4,0.95,0.3,14.672375,0.1371228188189405,8000,8,8,0.009345645733491715
4,0.9289999999999999,0.3,15.0585,0.140150575245761,8000,8,8,0.009307074094083805
4,0.9079999999999999,0.3,15.475375,0.1452511796486367,8000,8,8,0.009385955406485253
4,0.8869999999999999,0.3,15.93175,0.14651036960992864,8000,8,8,0.009196125322700184
4,0.8659999999999999,0.3,16.612,0.150296496564657,8000,8,8,0.009047465480655973
4,0.8449999999999999,0.3,16.876125,0.1581424551711615,8000,8,8,0.00937078003221483
4,0.824,0.3,17.626125,0.16274705415460328,8000,8,8,0.009233286054342817
4,0.8029999999999999,0.3,18.045,0.16490353929542878,8000,8,8,0.009138461584673248
4,0.7819999999999999,0.3,18.679,0.17070162127360763,8000,8,8,0.009138691646962238
4,0.7609999999999999,0.3,19.45925,0.17926053796707891,8000,8,8,0.009212099025763013
4,0.7399999999999999,0.3,20.089375,0.1804255180389316,8000,8,8,0.008981141426198255
4,0.719,0.3,20.893125,0.197264373990725,8000,8,8,0.009441592580847766
4,0.698,0.3,21.250625,0.18914729340119302,8000,8,8,0.008900787313370455
4,0.6769999999999999,0.3,22.023,0.19891244529971444,8000,8,8,0.009032032207224922
4,0.6559999999999999,0.3,22.7245,0.20554055155501966,8000,8,8,0.009044887744725722
4,0.6349999999999999,0.3,23.821125,0.22008480355738214,8000,8,8,0.009239060017416563
4,0.614,0.3,25.18125,0.2324595894715459,8000,8,8,0.00923145552629619
4,0.593,0.3,25.222,0.23172084782969973,8000,8,8,0.00918725112321385
4,0.572,0.3,26.34275,0.2412939714378895,8000,8,8,0.009159786713152178
4,0.5509999999999999,0.3,27.518875,0.2533004157208835,8000,8,8,0.009204606500842913
4,0.5299999999999999,0.3,28.385625,0.261422792195816,8000,8,8,0.00920968948881048
4,0.509,0.3,29.6615,0.2716532056718068,8000,8,8,0.009158444639408216
4,0.48799999999999993,0.3,31.06975,0.2783945353394187,8000,8,8,0.008960308188492624
4,0.46699999999999997,0.3,32.57825,0.29734934075257885,8000,8,8,0.009127234911408037
4,0.44599999999999995,0.3,34.22575,0.3140981523717593,8000,8,8,0.009177246732993706
4,0.42499999999999993,0.3,35.898625,0.3237630635647587,8000,8,8,0.009018815165337354
4,0.40399999999999997,0.3,38.427875,0.34778576432234837,8000,8,8,0.009050351192262085
4,0.38299999999999995,0.3,41.064,0.3784041479851953,8000,8,8,0.009214985096074305
4,0.362,0.3,42.636875,0.38591311265699685,8000,8,8,0.009051158478593866
4,0.34099999999999997,0.3,45.296625,0.41506526863051885,8000,8,8,0.009163271405552155
4,0.31999999999999995,0.3,48.00325,0.44030119017775377,8000,8,8,0.009172320419508133
4,0.299,0.3,51.789375,0.46349883269503556,8000,8,8,0.008949689636050553
4,0.27799999999999997,0.3,56.492625,0.5066994227244546,8000,8,8,0.008969302147394541
4,0.257,0.3,61.0275,0.5447292875533128,8000,8,8,0.008925964320237808
4,0.236,0.3,66.52325,0.5975583952084917,8000,8,8,0.008982699961419378
4,0.21499999999999997,0.3,74.57625,0.6687921920273158,8000,8,8,0.008967897849882714
4,0.19399999999999998,0.3,80.639625,0.7157178439241513,8000,8,8,0.008875510568460001
4,0.173,0.3,91.1025,0.8167981048654336,8000,8,8,0.008965704616947213
4,0.152,0.3,104.78875,0.9201679929891078,8000,8,8,0.008781171576043304
4,0.131,0.3,117.443,1.0610118547379606,8000,8,8,0.009034270707815371
4,0.10999999999999999,0.3,144.736625,1.3268306098592915,8000,8,8,0.00916720705529296
4,0.089,0.3,177.4695,1.6048917700013068,8000,8,8,0.009043197676227783
4,0.068,0.3,235.5445,2.1205068400328444,8000,8,8,0.009002574205862776
4,0.04699999999999999,0.3,337.259375,3.0331774957404414,8000,8,8,0.008993604687017051
4,0.026,0.3,612.7125,5.486747980898565,8000,8,8,0.008954849102798727
4,0.005,0.3,3163.72175,28.52031824721601,8000,8,8,0.009014799815191083
