4,0.95,0.3,14.900625,0.13934115758076066,8000,7,9,0.009351363287161489
4,0.9289999999999999,0.3,15.169,0.14277159325643224,8000,7,9,0.009412063633491478
4,0.9079999999999999,0.3,15.646375,0.14636437702282457,8000,7,9,0.009354523141802785
4,0.8869999999999999,0.3,16.06425,0.14757642119322117,8000,7,9,0.009186636238431372
4,0.8659999999999999,0.3,16.635625,0.1540673929733968,8000,7,9,0.00926129273612484
4,0.8449999999999999,0.3,17.193875,0.15766505072169373,8000,7,9,0.009169838138389034
4,0.824,0.3,17.431,0.1598490658104703,8000,7,9,0.009170389869225533
4,0.8029999999999999,0.3,17.992125,0.16226449964187292,8000,7,9,0.009018640079583312
4,0.7819999999999999,0.3,18.84425,0.17297702628858103,8000,7,9,0.009179300120120516
4,0.7609999999999999,0.3,19.042375,0.17491111073057652,8000,7,9,0.009185362158374495
4,0.7399999999999999,0.3,19.597625,0.1809902369000978,8000,7,9,0.009235314835348559
4,0.719,0.3,20.583,0.19023441136242492,8000,7,9,0.009242307310033763
4,0.698,0.3,20.8675,0.19091650428315768,8000,7,9,0.009148987865492161
4,0.6769999999999999,0.3,22.099375,0.20466539385446206,8000,7,9,0.009261139460028262
4,0.6559999999999999,0.3,22.920625,0.20303657258582208,8000,7,9,0.00885824765187782
4,0.6349999999999999,0.3,23.6475,0.21171105465960707,8000,7,9,0.008952788018167124
4,0.614,0.3,24.4545,0.22557144439914384,8000,7,9,0.009224128254478475
4,0.593,0.3,25.50725,0.23380490322335823,8000,7,9,0.009166213653896764
4,0.572,0.3,26.163,0.24161437729037188,8000,7,9,0.009234964541160106
4,0.5509999999999999,0.3,27.191375,0.24748061723731093,8000,7,9,0.009101438130190582
4,0.5299999999999999,0.3,28.601375,0.2651242076732313,8000,7,9,0.009269631536009416
4,0.509,0.3,29.957625,0.26833318422651625,8000,7,9,0.00895709136577136
4,0.48799999999999993,0.3,31.3635,0.28136837195897185,8000,7,9,0.008971204487986733
4,0.46699999999999997,0.3,33.210375,0.2998412647017153,8000,7,9,0.00902854197526271
4,0.44599999999999995,0.3,34.566,0.3187970603624067,8000,7,9,0.009222850788705857
4,0.42499999999999993,0.3,36.221375,0.32713092423962475,8000,7,9,0.009031433076177387
4,0.40399999999999997,0.3,38.243875,0.34127250235428397,8000,7,9,0.00892358586451514
4,0.38299999999999995,0.3,40.600125,0.36775241617560755,8000,7,9,0.009057913397449087
4,0.362,0.3,42.9935,0.393795915255109,8000,7,9,0.0091594291056813
4,0.34099999999999997,0.3,45.411,0.41502636601252296,8000,7,9,0.009139335535718723
4,0.31999999999999995,0.3,47.935625,0.43330333379724517,8000,7,9,0.009039275774483907
4,0.299,0.3,53.31275,0.48369623725632754,8000,7,9,0.00907280598461583
4,0.27799999999999997,0.3,57.007375,0.5198141527703429,8000,7,9,0.009118366751150056
4,0.257,0.3,60.163,0.5471215327707846,8000,7,9,0.009093986881817473
4,0.236,0.3,66.787875,0.6025649822365834,8000,7,9,0.009022071479839468
4,0.21499999999999997,0.3,72.892125,0.6663955348546059,8000,7,9,0.009142215772343117
4,0.19399999999999998,0.3,80.734625,0.7313866007000897,8000,7,9,0.009059144087187991
4,0.173,0.3,92.33575,0.8382987062093628,8000,7,9,0.009078809737391669
4,0.152,0.3,102.974875,0.9130347834454444,8000,7,9,0.008866578215758402
4,0.131,0.3,121.3285,1.0747918411983264,8000,7,9,0.008858527396269848
4,0.10999999999999999,0.3,144.722375,1.2990692644309407,8000,7,9,0.008976284865632842
4,0.089,0.3,178.8125,1.6398708988939892,8000,7,9,0.00917089632376925
4,0.068,0.3,234.106125,2.075814233837465,8000,7,9,0.008866979596699853
4,0.04699999999999999,0.3,334.212875,3.02902886304108,8000,7,9,0.009063172276176016
4,0.026,0.3,614.179375,5.52480960894609,8000,7,9,0.008995433311231088
4,0.005,0.3,3185.98,28.390858429568418,8000,7,9,0.00891118539023108
