4,0.015,0.7,245.996875,1.7996011165468395,8000,8,8,246.896125,1.8208440885403654,-0.0036422199821889607
4,0.0148,0.7,251.78675,1.8559224617633403,8000,4,7,249.320375,1.821286472499394,0.009892392468926774
4,0.014599999999999998,0.7,254.051625,1.8543807317996297,8000,4,6,253.572625,1.8316815287745924,0.00188900517159537
4,0.0144,0.7,259.091875,1.879498235819963,8000,3,5,256.85875,1.9043713998609262,0.008693980641111232
4,0.0142,0.7,260.5395,1.9574117205634651,8000,4,7,262.003,1.9297987302481594,-0.005585813902894282
4,0.013999999999999999,0.7,261.666625,1.9224233062556035,8000,3,3,263.36775,1.9588647273662627,-0.0064591241714294576
4,0.0138,0.7,268.039625,2.0100202731054004,8000,7,8,272.307,2.0432392198880462,-0.015671190971954505
4,0.013600000000000001,0.7,274.896125,2.0590420782266774,8000,3,5,268.020625,1.9735852524136726,0.025652876527692554
4,0.013399999999999999,0.7,274.52,2.049949363471961,8000,3,3,275.061625,2.0468015589567154,-0.001969104196196072
4,0.0132,0.7,280.075375,2.064624719799066,8000,6,6,279.971125,2.1018307937343534,0.00037235982817883785
4,0.013000000000000001,0.7,282.747375,2.090522044192151,8000,6,11,285.719375,2.1301361416172204,-0.01040181471767547
4,0.012799999999999999,0.7,286.172,2.1214333714363223,8000,5,7,288.628375,2.1294763056088324,-0.008510511137375111
4,0.0126,0.7,294.861875,2.164850373687083,8000,10,10,294.67175,2.1755483220454748,0.0006452094576423536
4,0.0124,0.7,296.854125,2.2339074073747187,8000,3,3,295.601375,2.1712643958125497,0.004237970814580926
4,0.012199999999999999,0.7,302.163,2.2327092055224194,8000,5,5,304.026,2.271753148351704,-0.006127765388486509
4,0.012,0.7,308.37075,2.2806208317532675,8000,6,6,308.850625,2.2808542289053375,-0.0015537446297866251
4,0.0118,0.7,313.06675,2.306476760653707,8000,7,8,315.905,2.352839822167798,-0.008984504835314287
4,0.0116,0.7,317.427,2.351684392102819,8000,3,5,317.839875,2.3672791606507047,-0.001299003153710608
4,0.0114,0.7,325.303625,2.4124979101811155,8000,3,5,323.606375,2.383025158366587,0.005244797788671489
4,0.0112,0.7,329.951,2.4457294653542965,8000,7,7,328.917375,2.4556432961168024,0.0031425065337458355
4,0.011,0.7,336.583,2.4902978347053573,8000,4,5,337.950375,2.5292571427707196,-0.00404608220955512
4,0.0108,0.7,341.853625,2.5352133664193985,8000,5,5,343.134,2.5223977068999193,-0.0037314139665553174
4,0.010599999999999998,0.7,346.202125,2.6100275864080005,8000,5,6,351.951875,2.5856539348213015,-0.016336750585573524
4,0.0104,0.7,358.9215,2.7220622802575534,8000,3,4,354.829875,2.6436591028330496,0.011531230283244794
4,0.0102,0.7,369.09975,2.7819952270668287,8000,3,4,359.743375,2.6865269970241115,0.026008470621592287
4,0.009999999999999998,0.7,370.45275,2.743566888575655,8000,5,6,368.881,2.7262477823459745,0.004260859193073128
4,0.0098,0.7,378.3315,2.7296260610700704,8000,4,5,375.721125,2.7624814458081164,0.006947639688878376
4,0.009600000000000001,0.7,385.697625,2.8877564405957865,8000,5,7,389.464125,2.824302284334524,-0.009670980607007147
4,0.009399999999999999,0.7,396.150625,2.954938151776408,8000,14,16,398.483125,2.9667323136292376,-0.00585344736994818
4,0.0092,0.7,401.16575,2.9006349350177567,8000,4,7,399.89425,2.968178058547127,0.003179590604266011
4,0.009000000000000001,0.7,412.461,3.0963299391798564,8000,3,3,411.967625,3.100011318467926,0.0011976062439372865
4,0.008799999999999999,0.7,420.12725,3.1540152954195,8000,4,5,423.79275,3.092653362249327,-0.008649274910908713
4,0.0086,0.7,429.84625,3.1812050817400466,8000,3,4,434.221375,3.1972812371493613,-0.010075793712366245
4,0.0084,0.7,446.51275,3.316604121694688,8000,7,7,443.9195,3.281495942885142,0.005841712292431296
4,0.008199999999999999,0.7,448.107875,3.3113036088445273,8000,3,7,449.173125,3.345559667720497,-0.0023715800004732
4,0.008,0.7,462.694875,3.413012185480602,8000,4,4,462.068125,3.4446079885485363,0.001356401721066597
4,0.0078,0.7,468.49725,3.448092191382754,8000,4,5,475.134625,3.4917063972124307,-0.013969461813059867
4,0.0076,0.7,486.9095,3.660707621827413,8000,3,5,484.0275,3.5473517401739025,0.005954207147321185
4,0.0074,0.7,502.544,3.7401949835956967,8000,4,8,497.373375,3.646896104348623,0.010395862062379139
4,0.0072,0.7,517.80875,3.8021435725322044,8000,7,7,514.79825,3.8348569631875713,0.005847921977201707
4,0.007,0.7,529.35225,3.912666627922681,8000,5,7,536.344875,3.9296482400070585,-0.013037553495780072
4,0.0068000000000000005,0.7,544.660875,4.0039461933565255,8000,7,7,546.744625,3.994992093553455,-0.0038111943030075678
4,0.0066,0.7,553.944625,4.143579646738105,8000,6,9,562.25775,4.188080908761133,-0.014785256405981089
4,0.0063999999999999994,0.7,578.6215,4.262307279383636,8000,5,5,574.6975,4.251900474367226,0.006827939916216754
4,0.0062,0.7,593.48475,4.434217286488976,8000,6,6,595.36075,4.459772603944011,-0.0031510306986143946
4,0.006,0.7,615.91575,4.581890066044181,8000,5,5,613.21875,4.5164018315737495,0.004398104265402848
4,0.0058,0.7,638.874,4.762410552680652,8000,6,8,634.132125,4.678846826751392,0.007477739753367723
4,0.0056,0.7,660.528375,4.905691853696872,8000,3,4,653.813,4.782280633874662,0.010271094334312707
4,0.0054,0.7,680.891125,5.067139903683806,8000,3,3,684.253875,5.058254811002227,-0.004914477101061365
4,0.0052,0.7,722.602875,5.400060338996213,8000,4,6,698.84,5.143741087141385,0.03400331263236221
4,0.005,0.7,746.44275,5.589062648867546,8000,5,7,741.0865,5.396966720616469,0.007227563853882166
4,0.015,0.72,234.6385,1.7015683997700877,8000,4,6,235.134,1.7247238716108044,-0.0021073090237906586
4,0.0148,0.72,240.342375,1.7632953388049897,8000,3,3,239.013875,1.7368510149093233,0.0055582547247518205
4,0.014599999999999998,0.72,241.31825,1.767488418711979,8000,3,3,240.874,1.7501056305162683,0.0018443252488853548
4,0.0144,0.72,243.246125,1.8121437550755126,8000,7,10,244.928875,1.762647325113106,-0.006870361855048731
4,0.0142,0.72,249.109625,1.8118594279063795,8000,5,6,250.502125,1.8141954415313295,-0.005558835079742387
4,0.013999999999999999,0.72,252.352625,1.886018312334342,8000,4,6,252.438875,1.8568783956923094,-0.00034166686886085524
4,0.0138,0.72,258.631375,1.9258369637842028,8000,4,6,252.662125,1.8695507293001508,0.02362542466544991
4,0.013600000000000001,0.72,261.185375,1.9520594508495708,8000,3,3,260.478375,1.9019307582351839,0.0027142368344396863
4,0.013399999999999999,0.72,261.2565,1.8957958173789178,8000,6,7,263.06525,1.93121931530579,-0.006875670579827534
4,0.0132,0.72,269.79,1.958311689462159,8000,3,4,265.676875,1.9388785648965934,0.01548168240084887
4,0.013000000000000001,0.72,274.840375,2.0719416418249605,8000,3,3,274.806375,2.0242803380228205,0.0001237234762111753
4,0.012799999999999999,0.72,274.05275,2.0099760095271155,8000,9,9,275.285125,2.037141602670385,-0.004476722089506255
4,0.0126,0.72,279.06475,2.0226745913499036,8000,6,6,279.367125,2.0418989077383274,-0.0010823571313195268
4,0.0124,0.72,282.34225,2.086084403645878,8000,5,5,283.3225,2.041601665393807,-0.003459838170283025
4,0.012199999999999999,0.72,290.23025,2.1023907754598765,8000,6,8,284.956,2.059632784357639,0.018508997880374495
4,0.012,0.72,294.715875,2.1977844498628736,8000,4,6,295.7505,2.1827664061041214,-0.0034983034686332077
4,0.0118,0.72,300.817875,2.17728587578863,8000,3,5,296.359375,2.163868405226058,0.015044234723467125
4,0.0116,0.72,305.254125,2.273404183764601,8000,5,5,305.94375,2.190015839135449,-0.002254090825519511
4,0.0114,0.72,309.084125,2.2846031167739382,8000,6,6,310.01525,2.2567318905405913,-0.0030034812803563975
4,0.0112,0.72,315.7615,2.28456574397599,8000,7,8,313.416625,2.31271581974181,0.007481654810110988
4,0.011,0.72,318.9575,2.3614548392544963,8000,4,4,319.9725,2.3313214882774025,-0.003172147606435063
4,0.0108,0.72,329.8145,2.439143459048786,8000,3,4,324.668875,2.4020779080181436,0.015848839837203352
4,0.010599999999999998,0.72,334.21575,2.464774110170942,8000,5,7,331.92525,2.404957438103547,0.0069006500710627125
4,0.0104,0.72,342.666875,2.4918588258352004,8000,5,5,341.2925,2.464491565526918,0.004026970999948684
4,0.0102,0.72,342.119875,2.5266762776916196,8000,3,3,343.808375,2.5388032965119054,-0.004911165994720266
4,0.009999999999999998,0.72,353.51475,2.5891417602531006,8000,7,7,352.232875,2.5178570501112443,0.0036392826762692543
4,0.0098,0.72,362.961875,2.673483049626017,8000,5,5,361.8775,2.6927508622911156,0.0029965250671844003
4,0.009600000000000001,0.72,367.8345,2.681579472256417,8000,4,4,368.3575,2.7182500075152523,-0.001419816346891334
4,0.009399999999999999,0.72,378.075,2.7965348196919915,8000,4,4,376.294625,2.7463398131303456,0.004731332529663405
4,0.0092,0.72,383.73925,2.8185088311789297,8000,4,4,383.988125,2.8426681952536397,-0.0006481320223118831
4,0.009000000000000001,0.72,389.25225,2.830514754062202,8000,3,6,392.756875,2.930958738927496,-0.008923141065321839
4,0.008799999999999999,0.72,399.9875,2.971135394072439,8000,6,8,395.85375,2.8743955236397927,0.010442619275426899
