4,0.015,0.54,380.156625,3.0720933030441957,8000,4,4,377.26425,3.014028482356088,0.00766670841459273
4,0.0148,0.54,386.37475,3.1019049263438423,8000,5,6,384.154875,3.0848536069502286,0.005778593854887308
4,0.014599999999999998,0.54,395.243375,3.1512602654507527,8000,4,4,394.376,3.131543702592247,0.002199360508753165
4,0.0144,0.54,398.245875,3.19538895189299,8000,6,6,395.84575,3.0964460259895006,0.006063283488581102
4,0.0142,0.54,399.043125,3.135461950352701,8000,7,7,400.157625,3.134306814484,-0.0027851524758525366
4,0.013999999999999999,0.54,412.66325,3.342032068550972,8000,4,4,411.173,3.325749683942709,0.0036243868152821394
4,0.0138,0.54,420.355125,3.445509424352727,8000,4,6,417.486625,3.292917767317681,0.006870878797614135
4,0.013600000000000001,0.54,422.944375,3.4387185897583805,8000,4,4,422.77225,3.3986121329957624,0.0004071341011620183
4,0.013399999999999999,0.54,426.98525,3.4804831120321977,8000,4,4,424.312875,3.3798434195568716,0.006298123760680107
4,0.0132,0.54,431.4795,3.4308533483750088,8000,8,9,427.91125,3.3963345814279418,0.00833876183437565
4,0.013000000000000001,0.54,441.734875,3.5754070593320963,8000,5,5,439.85375,3.5139142340519243,0.004276705609534981
4,0.012799999999999999,0.54,451.128375,3.6394376866752123,8000,8,8,447.687125,3.522797136756194,0.007686729878595515
4,0.0126,0.54,456.86825,3.6727594369530117,8000,4,4,458.447375,3.6857686040501103,-0.003444506580499088
4,0.0124,0.54,453.34,3.6073514329137755,8000,5,9,456.156375,3.6354424956598925,-0.006174143680443028
4,0.012199999999999999,0.54,465.797625,3.758653459771033,8000,6,15,470.061375,3.790630665518466,-0.009070624022235428
4,0.012,0.54,470.15875,3.686866297778087,8000,8,8,470.830125,3.778638658260308,-0.0014259389201147904
4,0.0118,0.54,488.30225,3.8462336554457695,8000,4,4,489.080625,3.887993077488371,-0.0015915065128576352
4,0.0116,0.54,489.84875,3.889048217743601,8000,4,4,486.150375,3.8941096158502595,0.007607471247965197
4,0.0114,0.54,500.09625,3.969079306439944,8000,5,6,505.924375,3.9912960982368113,-0.011519755299396278
4,0.0112,0.54,512.749625,4.186494784959487,8000,3,11,510.94475,4.0796941153950605,0.0035324269404863017
4,0.011,0.54,522.365375,4.158907441973497,8000,4,6,521.087625,4.141007590108969,0.0024520827950960627
4,0.0108,0.54,528.094375,4.242448804054894,8000,6,6,525.98525,4.249126717048679,0.0040098557896824346
4,0.010599999999999998,0.54,546.02475,4.47163188024112,8000,4,7,523.176375,4.141296379193352,0.04367241353358135
4,0.0104,0.54,552.670375,4.480489000991512,8000,4,4,549.789,4.368927575177304,0.005240874226294175
4,0.0102,0.54,568.6365,4.643989071938185,8000,3,10,563.105375,4.42502860371056,0.009822539875418477
4,0.009999999999999998,0.54,576.569625,4.6061816081946745,8000,4,8,570.4505,4.503844301167048,0.010726829058787642
4,0.0098,0.54,588.108375,4.646969166191698,8000,6,11,585.190375,4.64368876107224,0.004986411473360283
4,0.009600000000000001,0.54,595.021375,4.86234553832103,8000,4,7,596.572625,4.686196150797215,-0.002600270168279984
4,0.009399999999999999,0.54,609.064125,4.8881694869337,8000,6,6,609.614125,4.895325374604935,-0.0009022100660806614
4,0.0092,0.54,625.047375,5.122046621495676,8000,4,5,617.34925,4.912412586014288,0.012469643398773069
4,0.009000000000000001,0.54,635.583875,5.065695259950147,8000,5,7,633.918125,5.165064003810212,0.002627705273453102
4,0.008799999999999999,0.54,649.938125,5.17154095002498,8000,5,10,659.476625,5.303147421298287,-0.014463742365394678
4,0.0086,0.54,673.1105,5.489718003271041,8000,7,7,670.129625,5.291277878428165,0.004448206568990244
4,0.0084,0.54,681.42475,5.419385182762855,8000,6,7,685.89725,5.472558389224378,-0.006520655972888021
4,0.008199999999999999,0.54,696.726625,5.59796284463285,8000,4,4,691.645875,5.430754198447582,0.00734588346962955
4,0.008,0.54,715.400125,5.788913477979265,8000,4,4,710.723375,5.633673666917915,0.006580267604115272
4,0.0078,0.54,744.65575,5.9985367062992365,8000,4,5,718.08725,5.7285552605217385,0.036998985847471834
4,0.0076,0.54,757.0265,6.016137355650551,8000,4,5,740.6485,5.857185454307343,0.022113053628003084
4,0.0074,0.54,778.162625,6.1833405173504605,8000,5,7,758.55025,6.049738220653394,0.025855076839009734
4,0.0072,0.54,793.3675,6.367861963207632,8000,6,6,797.405625,6.323696841890702,-0.005064078899619045
4,0.007,0.54,812.94575,6.558223100116072,8000,4,4,810.40625,6.4768817194092785,0.0031336135425904916
4,0.0068000000000000005,0.54,853.078375,6.783128035411687,8000,6,8,833.187375,6.549156958842881,0.023873381422756287
4,0.0066,0.54,865.641125,6.932527459111735,8000,4,4,867.3095,6.878945516494233,-0.0019236212678403375
4,0.0063999999999999994,0.54,898.243125,7.290228146650012,8000,4,4,901.972625,7.13723451776116,-0.004134826153953431
4,0.0062,0.54,915.2575,7.373697572365226,8000,6,8,911.522375,7.139495551998898,0.0040976777997358965
4,0.006,0.54,943.4175,7.44872769956464,8000,5,5,942.55725,7.630866481728169,0.0009126766570413252
4,0.0058,0.54,998.685375,8.106804722106236,8000,4,4,991.98925,7.959166095290463,0.006750199157904233
4,0.0056,0.54,1018.431875,8.167765642715414,8000,5,5,1024.849375,8.222197423116082,-0.0062618958029808216
4,0.0054,0.54,1055.55325,8.438556036820103,8000,5,5,1057.695875,8.46774280395297,-0.0020257477131599413
4,0.0052,0.54,1108.26575,8.986491465707019,8000,4,5,1071.7425,8.543387429486915,0.03407838170082829
4,0.005,0.54,1153.72725,9.348917431410019,8000,5,9,1150.20575,9.339807667815016,0.003061626148191167
4,0.015,0.56,359.0235,2.880232541333298,8000,4,5,355.377125,2.8461777357852682,0.01026057881468886
4,0.0148,0.56,361.9745,2.8665316336418796,8000,6,8,364.62875,2.880046540238357,-0.007279321775916043
4,0.014599999999999998,0.56,370.222,2.93365635887266,8000,4,5,367.75325,2.901233084135218,0.006713060999460916
4,0.0144,0.56,372.273375,3.001375921942597,8000,4,4,373.416625,2.947653281817571,-0.0030615937359511594
4,0.0142,0.56,379.31175,3.051087591897169,8000,4,6,382.35,3.1046977086719374,-0.007946253432718726
4,0.013999999999999999,0.56,381.479375,3.022422576817358,8000,8,8,382.46625,3.009512014502994,-0.002580293032391741
4,0.0138,0.56,388.13825,3.061732885458809,8000,8,9,392.090125,3.1127188832942094,-0.010078996506224106
4,0.013600000000000001,0.56,392.63,3.1007221805581238,8000,5,7,396.02025,3.162028275347004,-0.008560799605575676
4,0.013399999999999999,0.56,400.898125,3.2065915018042097,8000,6,6,401.624625,3.1222593676728794,-0.0018089030272981576
4,0.0132,0.56,407.476375,3.258080196381479,8000,7,8,399.766875,3.1520290204224,0.019284989532962156
4,0.013000000000000001,0.56,418.33225,3.3913413608438785,8000,4,4,420.875625,3.3430881381246635,-0.0060430560691178675
4,0.012799999999999999,0.56,416.06,3.3397130552880525,8000,6,6,419.305,3.3321604903675777,-0.0077389966730661555
4,0.0126,0.56,434.686,3.477015778521937,8000,4,4,434.83725,3.455239073484866,-0.0003478312863031043
4,0.0124,0.56,435.563875,3.4749967719868042,8000,5,7,441.234125,3.48719559323086,-0.01285088726988197
4,0.012199999999999999,0.56,440.038375,3.4789701984926764,8000,5,5,439.646125,3.4128220269608276,0.0008921948305583041
4,0.012,0.56,451.550625,3.643283404105972,8000,4,10,453.408375,3.614095846364034,-0.004097299702503186
4,0.0118,0.56,453.185625,3.6298668381502317,8000,4,4,454.23775,3.644239336015056,-0.0023162429806857523
4,0.0116,0.56,466.410375,3.7530304789119255,8000,4,4,465.2745,3.6785813053433047,0.002441300780506988
4,0.0114,0.56,477.341875,3.8579779311869107,8000,5,5,473.924,3.700768647568077,0.007211863083532461
4,0.0112,0.56,477.784875,3.7995617595289666,8000,5,6,479.594625,3.7898232075529243,-0.0037734993381129075
4,0.011,0.56,486.439125,3.8445284039931917,8000,4,6,487.84875,3.873932122590817,-0.0028894713781679373
4,0.0108,0.56,500.022375,3.9382117711645774,8000,8,8,502.161375,3.927088486670047,-0.004259586870854036
4,0.010599999999999998,0.56,505.40925,3.965175376484056,8000,6,6,507.015875,3.9832045601116204,-0.003168786381688755
4,0.0104,0.56,515.5845,4.211619007941276,8000,6,7,521.76425,4.138224726193316,-0.011843950596461716
4,0.0102,0.56,524.33275,4.112270678219766,8000,4,4,523.145,4.153065880786298,0.0022704030431334545
4,0.009999999999999998,0.56,537.3465,4.383425092796929,8000,6,6,533.95925,4.2898284998936145,0.006343648883318333
4,0.0098,0.56,555.360875,4.456999011167996,8000,5,8,553.2245,4.310242793954489,0.003861678215624814
4,0.009600000000000001,0.56,565.164625,4.500811969550531,8000,3,5,559.431875,4.349340691751988,0.01024744970064498
4,0.009399999999999999,0.56,575.626875,4.569372899690816,8000,5,5,573.145875,4.5439501342211415,0.004328740916088761
