4,0.015,0.14,4347.162125,42.34818319665636,8000,9,9,4344.1015,42.17846129920062,0.0007045473039706998
4,0.0148,0.14,4563.94425,45.15083024342355,8000,5,8,4336.58125,42.656966097879476,0.052429088005672524
4,0.014599999999999998,0.14,4587.4215,45.98032932138244,8000,6,7,4458.852125,43.932650695133745,0.028834635326687365
4,0.0144,0.14,4566.323125,44.66796403005994,8000,6,7,4509.462,43.72051146012352,0.012609292416700583
4,0.0142,0.14,4609.342625,45.86481430645456,8000,6,9,4536.958375,44.66556073504526,0.015954356204557433
4,0.013999999999999999,0.14,4875.98775,49.96052698863489,8000,5,6,4641.28525,45.676021787419764,0.05056842821716255
4,0.0138,0.14,4906.314625,49.501483061383354,8000,5,6,4729.410375,46.54040057822524,0.037405138478810815
4,0.013600000000000001,0.14,4888.165125,48.230567141680936,8000,6,11,4745.644,46.722419753223924,0.030031988282306934
4,0.013399999999999999,0.14,4899.330875,48.495369328219134,8000,7,10,4837.93975,47.19848180166169,0.012689518301669653
4,0.0132,0.14,4985.653125,49.44183927135153,8000,8,9,4873.0705,47.38390883101279,0.02310301585006825
4,0.013000000000000001,0.14,5086.708625,51.389396038361845,8000,6,7,5026.144875,49.100463222897574,0.012049742199283552
4,0.012799999999999999,0.14,5324.392875,53.543298872125845,8000,5,6,5048.261375,49.060052104245905,0.054698336612968954
4,0.0126,0.14,5255.91,36.61913561592342,16000,6,8,5094.728125,35.16637406477942,0.0316369924057528
4,0.0124,0.14,5411.984875,38.4858309850098,16000,5,8,5152.037125,36.0241989873729,0.050455333238694444
4,0.012199999999999999,0.14,5384.2201875,37.81037698125793,16000,8,10,5288.636125,36.945080239055386,0.01807348061784078
4,0.012,0.14,5477.0203125,38.53819113074355,16000,7,8,5358.38375,36.82037970599437,0.022140363220532658
4,0.0118,0.14,5586.2214375,39.43632597991803,16000,7,8,5473.01525,37.95507615400269,0.020684427564860143
4,0.0116,0.14,5767.166875,41.0355991171253,16000,6,7,5566.5165625,38.39893794208845,0.03604593828961592
4,0.0114,0.14,5886.645875,41.45045537264645,16000,6,10,5675.4770625,39.654321527628525,0.03720723565165498
4,0.0112,0.14,6010.3309375,42.79059967616903,16000,5,7,5718.0615625,39.211689092734254,0.05111336627026737
4,0.011,0.14,5967.8224375,42.36942398047611,16000,7,8,5910.32025,40.66085824524088,0.009729115355466604
4,0.0108,0.14,6086.4070625,42.56567534939799,16000,8,9,5909.1624375,40.853486387831396,0.02999488114850122
4,0.010599999999999998,0.14,6112.074125,42.82571067693336,16000,9,10,6053.5068125,42.125148228368175,0.009674939553890243
4,0.0104,0.14,6277.2638125,44.03711844987407,16000,7,14,6164.0710625,43.243929939186415,0.018363310359710856
4,0.0102,0.14,6482.05725,45.44397572012894,16000,7,12,6372.059,44.40707494682317,0.017262591259748165
4,0.009999999999999998,0.14,6665.946875,47.00773992622166,16000,6,8,6390.3230625,44.55715064938168,0.04313143636155563
4,0.0098,0.14,6725.7475,47.415248693426946,16000,8,10,6550.5813125,45.44119290135849,0.02674055616495333
4,0.009600000000000001,0.14,6844.8448125,47.70097107763903,16000,8,9,6750.7485625,46.81079105467152,0.013938639415886335
4,0.009399999999999999,0.14,7070.0988125,49.161681648408276,16000,5,9,6883.5111875,47.81133239326286,0.02710646062998065
4,0.0092,0.14,7107.0999375,50.09377224677791,16000,8,10,6940.609625,47.85344646830653,0.023987851427388133
4,0.009000000000000001,0.14,7399.3641875,52.418649713832046,16000,6,7,7157.74325,50.14333750102997,0.033756580679252475
4,0.008799999999999999,0.14,7489.2379375,52.65714595571196,16000,7,9,7418.826375,51.434908367140416,0.009490930093373482
4,0.0086,0.14,7704.1895625,54.7400927150601,16000,6,7,7447.9540625,51.73817781500358,0.03440347481332224
4,0.0084,0.14,7789.6984375,54.802763405675115,16000,7,8,7564.1428125,51.842357318729036,0.029819059553881203
4,0.008199999999999999,0.14,8014.4036875,56.6313613978833,16000,7,11,7871.8278125,54.358265201324066,0.018112168913755753
4,0.008,0.14,8192.2715,56.53831299762266,16000,11,13,7900.269625,54.112031850260855,0.0369610011886146
4,0.0078,0.14,8437.0041875,59.05031524426352,16000,7,8,8221.91525,57.49328691368703,0.026160442057585137
4,0.0076,0.14,8721.2029375,61.159620105729964,16000,7,11,8500.531875,59.147059748502016,0.025959677081970778
4,0.0074,0.14,9118.5269375,64.63009400822929,16000,5,7,8690.5226875,60.488868693169,0.0492495406076805
