4,0.015,0.30000000000000004,1072.5335,9.655151884717215,8000,7,9,1063.58725,9.478756197785753,0.008411392671358145
4,0.0148,0.30000000000000004,1097.7905,10.011455086504029,8000,5,11,1076.295,9.635174492857589,0.01997175495565806
4,0.014599999999999998,0.30000000000000004,1087.963625,10.009631391642602,8000,6,6,1095.757375,9.80629693562827,-0.00711266031862192
4,0.0144,0.30000000000000004,1124.6225,10.423518107946428,8000,5,6,1104.5805,9.854015284942136,0.01814444488201622
4,0.0142,0.30000000000000004,1128.2385,10.08662375746076,8000,6,6,1136.572,10.222763691655839,-0.007332135579620085
4,0.013999999999999999,0.30000000000000004,1139.29725,10.358611280114301,8000,9,9,1147.237,10.30817793133966,-0.006920758308876024
4,0.0138,0.30000000000000004,1162.799,10.46210095658029,8000,6,7,1153.9645,10.4516605002325,0.007655781438683716
4,0.013600000000000001,0.30000000000000004,1190.679875,10.84639783229276,8000,5,6,1166.397625,10.465373406560191,0.020818157958783546
4,0.013399999999999999,0.30000000000000004,1217.0175,10.959259631217193,8000,5,7,1179.53875,10.619677664318086,0.03177407270426681
4,0.0132,0.30000000000000004,1208.18575,11.068911286481642,8000,6,7,1195.107375,10.61616275872154,0.010943263570773338
4,0.013000000000000001,0.30000000000000004,1229.83475,11.111679483843728,8000,8,8,1220.66925,10.884797979472859,0.007508585966264052
4,0.012799999999999999,0.30000000000000004,1277.12625,11.571049549946974,8000,6,9,1256.16,11.408753959772046,0.016690747993886083
4,0.0126,0.30000000000000004,1309.016125,12.077984742810118,8000,4,5,1261.1155,11.248581359122262,0.03798274226270313
4,0.0124,0.30000000000000004,1312.96,11.976504391711321,8000,5,8,1288.641,11.446642793851447,0.018871819226611568
4,0.012199999999999999,0.30000000000000004,1318.37325,12.054514618531545,8000,6,7,1312.79225,11.582342590122973,0.004251243865889771
4,0.012,0.30000000000000004,1353.98,12.44537987357255,8000,5,6,1334.517625,11.845104583180904,0.014583827620860433
4,0.0118,0.30000000000000004,1373.371375,12.559506023313373,8000,5,10,1359.572125,12.18845686002033,0.01014970059054427
4,0.0116,0.30000000000000004,1392.782625,12.845230664403866,8000,5,7,1366.785,12.196119875369249,0.01902100549830439
4,0.0114,0.30000000000000004,1390.248375,12.459983208086625,8000,12,16,1385.727125,12.290063527478935,0.003262727501274834
4,0.0112,0.30000000000000004,1472.449625,13.569533035624165,8000,4,8,1418.471625,12.616954220802802,0.038053633959720605
4,0.011,0.30000000000000004,1466.364375,13.248965077183746,8000,7,7,1454.3945,13.157389271395129,0.00823014319704867
4,0.0108,0.30000000000000004,1480.948875,13.699251015062869,8000,5,7,1482.05375,13.19369236666334,-0.000745502651303971
4,0.010599999999999998,0.30000000000000004,1520.049625,13.89369262069572,8000,5,7,1527.691,13.82517736006503,-0.005001911381293681
4,0.0104,0.30000000000000004,1559.310375,14.118028152247692,8000,5,7,1544.5905,13.659005216263225,0.009529953084652536
4,0.0102,0.30000000000000004,1608.892,14.735200718543911,8000,4,7,1556.197125,14.131125558834183,0.03386131111121295
4,0.009999999999999998,0.30000000000000004,1607.23925,14.600093315130934,8000,5,7,1605.232125,14.348584179331665,0.0012503643359368273
4,0.0098,0.30000000000000004,1637.4415,14.931236268910673,8000,5,5,1624.60825,14.302577066706748,0.00789928895165952
4,0.009600000000000001,0.30000000000000004,1690.25275,15.330053323261517,8000,5,6,1664.057125,14.767988436116577,0.015742022678458267
4,0.009399999999999999,0.30000000000000004,1681.5485,14.993339800083364,8000,6,6,1691.406625,14.963624946652521,-0.00582835898493656
4,0.0092,0.30000000000000004,1748.53675,15.993018114468915,8000,5,5,1747.408875,15.474619552256048,0.0006454556893559921
4,0.009000000000000001,0.30000000000000004,1782.738125,16.35363542223872,8000,8,9,1733.832125,15.34057366774235,0.028206883062568806
4,0.008799999999999999,0.30000000000000004,1823.927125,16.647953464385594,8000,5,6,1793.439875,15.580854322719318,0.016999315352013072
4,0.0086,0.30000000000000004,1876.931625,16.720500714295294,8000,5,6,1844.18725,16.436128727079296,0.017755450266777408
4,0.0084,0.30000000000000004,1931.558625,17.602808123517335,8000,5,6,1874.42275,16.810172873123815,0.030481851012531695
4,0.008199999999999999,0.30000000000000004,1958.635375,17.837200288784643,8000,6,8,1961.638875,17.340638749646665,-0.001531117698715076
