4,0.95,0.5,5.603,0.04741227283575352,8000,2,6,0.008461944107755403
4,0.9289999999999999,0.5,5.713625,0.04801974887436543,8000,2,6,0.008404427814980056
4,0.9079999999999999,0.5,5.912125,0.05062233401014274,8000,2,6,0.008562460030892909
4,0.8869999999999999,0.5,6.090375,0.05115518572491154,8000,2,6,0.008399349091790168
4,0.8659999999999999,0.5,6.2325,0.05275263807482031,8000,2,6,0.008464121632542367
4,0.8449999999999999,0.5,6.507,0.05490641551137753,8000,2,6,0.008438053713136244
4,0.824,0.5,6.79575,0.05629742593767855,8000,2,6,0.008284210857915395
4,0.8029999999999999,0.5,6.99775,0.05891489190135605,8000,2,6,0.008419119274246158
4,0.7819999999999999,0.5,7.113125,0.0599071329214538,8000,2,6,0.008422055414667083
4,0.7609999999999999,0.5,7.319,0.06129615222250628,8000,2,6,0.008374935404086115
4,0.7399999999999999,0.5,7.711875,0.06424658221230621,8000,2,6,0.008330864052167108
4,0.719,0.5,8.087,0.06775947567180486,8000,2,6,0.008378814847508948
4,0.698,0.5,8.437375,0.07237127858423785,8000,2,6,0.008577463794632555
4,0.6769999999999999,0.5,8.6425,0.07156143758106445,8000,2,6,0.008280177909292965
4,0.6559999999999999,0.5,9.0595,0.07689105278249056,8000,2,6,0.008487339564268509
4,0.6349999999999999,0.5,9.406125,0.07763634368502598,8000,2,6,0.00825380735265861
4,0.614,0.5,9.672375,0.07968503354139463,8000,2,6,0.008238414406119967
4,0.593,0.5,10.183875,0.08481598370551016,8000,2,6,0.00832845883374552
4,0.572,0.5,10.40225,0.08646977214538246,8000,2,6,0.008312602768187887
4,0.5509999999999999,0.5,10.99975,0.09183829825468125,8000,2,6,0.0083491259578337
4,0.5299999999999999,0.5,11.5095,0.09621438754051405,8000,2,6,0.00835956275602885
4,0.509,0.5,12.167875,0.101808526141214,8000,2,6,0.008366993097908549
4,0.48799999999999993,0.5,12.56875,0.10387210456350061,8000,2,6,0.008264314634589806
4,0.46699999999999997,0.5,13.21475,0.11033871547967292,8000,2,6,0.00834966348055566
4,0.44599999999999995,0.5,14.170875,0.11897102107143033,8000,2,6,0.008395460482957497
4,0.42499999999999993,0.5,14.863375,0.12587918522270042,8000,2,6,0.008469084930084884
4,0.40399999999999997,0.5,15.508875,0.13099502897628953,8000,2,6,0.008446455914841633
4,0.38299999999999995,0.5,16.564875,0.13924738824727947,8000,2,6,0.008406184064007696
4,0.362,0.5,17.35775,0.14561742227974106,8000,2,6,0.008389187670046006
4,0.34099999999999997,0.5,18.779375,0.15804120373792316,8000,2,6,0.008415679634595035
4,0.31999999999999995,0.5,20.112375,0.16955741895361626,8000,2,6,0.008430502064207547
4,0.299,0.5,21.473875,0.1838902978429041,8000,2,6,0.008563442687586851
4,0.27799999999999997,0.5,23.524,0.19818936747003427,8000,2,6,0.008424985864225227
4,0.257,0.5,25.37025,0.21684180158136399,8000,2,6,0.0085470896653113
4,0.236,0.5,28.00225,0.23276602387359122,8000,2,6,0.008312404320138246
4,0.21499999999999997,0.5,30.822,0.26652089490962605,8000,2,6,0.008647099309247487
4,0.19399999999999998,0.5,33.970875,0.28674106288852347,8000,2,6,0.00844079120389226
4,0.173,0.5,38.90475,0.33289980657074486,8000,2,6,0.00855679079214607
4,0.152,0.5,43.58325,0.3719851630776169,8000,2,6,0.008535048741835841
4,0.131,0.5,50.995625,0.4270154341532019,8000,2,6,0.00837356997101618
4,0.10999999999999999,0.5,60.797125,0.5123249937336626,8000,2,6,0.008426796394297635
4,0.089,0.5,76.20475,0.6526768979145205,8000,2,6,0.00856477972717607
4,0.068,0.5,99.82725,0.8476795508960409,8000,2,6,0.008491464513908184
4,0.04699999999999999,0.5,143.937,1.2293019342418245,8000,2,6,0.008540555480813304
4,0.026,0.5,264.201875,2.2766575085774248,8000,2,6,0.00861711336672923
4,0.005,0.5,1391.25775,11.787195693565412,8000,2,6,0.00847233066163722
