4,0.95,0.1,126.779375,0.9193395560750642,16000,1,7,0.0072514914675598004
4,0.9289999999999999,0.1,131.262875,0.9677954296921466,16000,1,7,0.0073729562124259925
4,0.9079999999999999,0.1,136.9521875,1.0007476235692156,16000,1,7,0.00730727739247842
4,0.8869999999999999,0.1,143.8668125,1.037597647738167,16000,1,7,0.007212209888490905
4,0.8659999999999999,0.1,150.1316875,1.0927843672694448,16000,1,7,0.007278838901144336
4,0.8449999999999999,0.1,158.6955625,1.1622993192379516,16000,1,7,0.007324082040655369
4,0.824,0.1,161.6694375,1.1768227637836697,16000,1,7,0.00727919130530574
4,0.8029999999999999,0.1,168.382625,1.2515424847138734,16000,1,7,0.0074327293847205045
4,0.7819999999999999,0.1,176.4903125,1.2966765366503572,16000,1,7,0.00734701252597282
4,0.7609999999999999,0.1,182.099625,1.3279387397898859,16000,1,7,0.007292374928228907
4,0.7399999999999999,0.1,186.6311875,1.3605031671156533,16000,1,7,0.007289795373110688
4,0.719,0.1,195.467875,1.4332353180710884,16000,1,7,0.007332331811920953
4,0.698,0.1,206.095875,1.5245674640479348,16000,1,7,0.0073973701028607905
4,0.6769999999999999,0.1,211.139,1.5387514685224895,16000,1,7,0.0072878599809722
4,0.6559999999999999,0.1,219.6423125,1.6113654947146128,16000,1,7,0.007336316378997388
4,0.6349999999999999,0.1,234.0401875,1.7158341932468948,16000,1,7,0.007331365658074833
4,0.614,0.1,242.0906875,1.7648332468087882,16000,1,7,0.007289967511901044
4,0.593,0.1,253.429875,1.8387051582591922,16000,1,7,0.007255281794457706
4,0.572,0.1,260.8361875,1.8900528084980812,16000,1,7,0.007246129559757046
4,0.5509999999999999,0.1,275.169375,1.9914749564489183,16000,1,7,0.00723726961421095
4,0.5299999999999999,0.1,289.899875,2.127346106749591,16000,1,7,0.0073382098103684625
4,0.509,0.1,303.983875,2.1940063351489987,16000,1,7,0.007217508939081057
4,0.48799999999999993,0.1,321.812625,2.3295365050790933,16000,1,7,0.0072387977478481245
4,0.46699999999999997,0.1,333.7955,2.434730079563625,16000,1,7,0.007294077000929087
4,0.44599999999999995,0.1,352.33725,2.5851666045659765,16000,1,7,0.007337193568281459
4,0.42499999999999993,0.1,370.8025,2.734083039599582,16000,1,7,0.007373421267654835
4,0.40399999999999997,0.1,389.3924375,2.82565265268732,16000,1,7,0.007256567874889249
4,0.38299999999999995,0.1,417.4850625,3.0518728376982773,16000,1,7,0.007310136605661854
4,0.362,0.1,444.0810625,3.231982492673847,16000,1,7,0.007277911096859365
4,0.34099999999999997,0.1,468.0705625,3.462710374444516,16000,1,7,0.007397838385626987
4,0.31999999999999995,0.1,514.32825,3.7651521227770894,16000,1,7,0.007320523659311129
4,0.299,0.1,546.694125,4.019428229073547,16000,1,7,0.007352243320839688
4,0.27799999999999997,0.1,587.149,4.247494022247626,16000,1,7,0.007234099048533891
4,0.257,0.1,643.8163125,4.6712021594152855,16000,1,7,0.00725548897833384
4,0.236,0.1,695.8770625,5.108795115328085,16000,1,7,0.007341519631318621
4,0.21499999999999997,0.1,781.65925,5.5999678125689885,16000,1,7,0.007164205902468356
4,0.19399999999999998,0.1,857.3839375,6.200691067076745,16000,1,7,0.007232105473257417
4,0.173,0.1,960.91575,7.022147644726833,16000,1,7,0.007307766206066279
4,0.152,0.1,1119.405,8.137523924775223,16000,1,7,0.007269508287684282
4,0.131,0.1,1281.765375,9.312958047925454,16000,1,7,0.007265727589127187
4,0.10999999999999999,0.1,1539.5411875,11.474843242954456,16000,1,7,0.00745341750913985
4,0.089,0.1,1925.0045625,13.94839605680354,16000,1,7,0.007245902855777538
4,0.068,0.1,2507.5898125,18.43907022846564,16000,1,7,0.007353304011903916
4,0.04699999999999999,0.1,3592.9834375,26.073534281345644,16000,1,7,0.0072567922270990555
4,0.026,0.1,6555.194125,48.015576041373066,16000,1,7,0.00732481374704873
4,0.005,0.1,34427.3595625,251.19020965463773,16000,1,7,0.007296238016703629
