4,0.99,0.5,12.315625,0.10187746001706814,8000,1,2,4,0.008272211927293023
4,0.9695833333333334,0.5,13.172375,0.11243959740814193,8000,1,2,4,0.008536015517941292
4,0.9491666666666667,0.5,13.805375,0.1164860856054891,8000,1,2,4,0.008437734259698784
4,0.92875,0.5,14.196125,0.11926133764292149,8000,1,2,4,0.008400978269980116
4,0.9083333333333333,0.5,15.061375,0.12805309236008222,8000,1,2,4,0.008502085125699494
4,0.8879166666666667,0.5,15.548875,0.1317952869187803,8000,1,2,4,0.008476194381830216
4,0.8674999999999999,0.5,16.314375,0.1359370360852565,8000,1,2,4,0.008332347153063266
4,0.8470833333333333,0.5,16.856125,0.1405069692189564,8000,1,2,4,0.00833566250955996
4,0.8266666666666667,0.5,17.462625,0.14671810953024814,8000,1,2,4,0.008401835894102297
4,0.80625,0.5,18.1575,0.15328280210424003,8000,1,2,4,0.008441845083532427
4,0.7858333333333334,0.5,18.94575,0.15839996744285725,8000,1,2,4,0.008360712425892734
4,0.7654166666666666,0.5,19.494875,0.16190291700928025,8000,1,2,4,0.00830489638991172
4,0.745,0.5,20.616375,0.17360780027395478,8000,1,2,4,0.008420869346524536
4,0.7245833333333334,0.5,21.505,0.18150556784543792,8000,1,2,4,0.008440156607553496
4,0.7041666666666666,0.5,22.187,0.1879090008463535,8000,1,2,4,0.00846932892443113
4,0.68375,0.5,23.58475,0.19618997742772917,8000,1,2,4,0.008318509945101355
4,0.6633333333333333,0.5,24.024875,0.20136147616862435,8000,1,2,4,0.008381374561516941
4,0.6429166666666667,0.5,25.1645,0.20983638598288976,8000,1,2,4,0.008338587533346173
4,0.6225,0.5,26.408625,0.22068702481463895,8000,1,2,4,0.008356626852577102
4,0.6020833333333333,0.5,27.229125,0.23090195225623655,8000,1,2,4,0.008479962255718336
4,0.5816666666666667,0.5,28.101875,0.23624994987385456,8000,1,2,4,0.008406910566425
4,0.56125,0.5,29.75225,0.2516108547836681,8000,1,2,4,0.008456868128752217
4,0.5408333333333333,0.5,31.113375,0.2683021284721568,8000,1,2,4,0.008623369482486447
4,0.5204166666666666,0.5,32.77975,0.2763005795206878,8000,1,2,4,0.00842900203694927
4,0.5,0.5,34.779125,0.29379439119447814,8000,1,2,4,0.008447434810233958
4,0.47958333333333336,0.5,36.1105,0.309416795864325,8000,1,2,4,0.00856861012349109
4,0.45916666666666667,0.5,37.73525,0.31927629977675664,8000,1,2,4,0.008460956261764706
4,0.43875,0.5,39.70675,0.3375720218167179,8000,1,2,4,0.008501628106473532
4,0.41833333333333333,0.5,41.8735,0.3517096987328795,8000,1,2,4,0.008399338453505904
4,0.3979166666666667,0.5,45.103,0.37557030700913824,8000,1,2,4,0.008326947365122902
4,0.3775,0.5,47.337,0.4055973126421116,8000,1,2,4,0.00856829356828932
4,0.3570833333333333,0.5,50.853625,0.42486041174261596,8000,1,2,4,0.008354574757308175
4,0.33666666666666667,0.5,54.10925,0.4501838485462067,8000,1,2,4,0.00831990553456584
4,0.31625000000000003,0.5,57.361625,0.476171659148299,8000,1,2,4,0.008301223320439389
4,0.29583333333333334,0.5,62.455125,0.5156463028743689,8000,1,2,4,0.008256268847022062
4,0.27541666666666664,0.5,66.521125,0.5653271617539476,8000,1,2,4,0.008498460628168083
4,0.255,0.5,72.433625,0.6117738155929057,8000,1,2,4,0.008445991976694604
4,0.23458333333333334,0.5,78.63275,0.6656161311401202,8000,1,2,4,0.00846487158518709
4,0.21416666666666667,0.5,87.132875,0.7349792865947055,8000,1,2,4,0.00843515477475873
4,0.19375,0.5,97.4065,0.8275990256381134,8000,1,2,4,0.00849634290974538
4,0.17333333333333334,0.5,110.128875,0.9180161538538627,8000,1,2,4,0.008335835209919857
4,0.15291666666666667,0.5,123.51425,1.035420213123351,8000,1,2,4,0.008383002067561847
4,0.1325,0.5,143.353875,1.2011946665773718,8000,1,2,4,0.00837922704619859
4,0.11208333333333333,0.5,169.6205,1.4173042184459563,8000,1,2,4,0.008355736591072166
4,0.09166666666666666,0.5,208.832875,1.751748155980061,8000,1,2,4,0.008388277736348078
4,0.07125,0.5,274.32175,2.3131307329225117,8000,1,2,4,0.008432181308709614
4,0.050833333333333335,0.5,381.308375,3.205445833126191,8000,1,2,4,0.008406439625476861
4,0.030416666666666668,0.5,640.787,5.474214171936008,8000,1,2,4,0.00854295447931373
4,0.01,0.5,1975.089375,16.887161725399007,8000,1,2,4,0.008550074715175361
