4,0.99,0.5,12.644875,0.10618088082008145,8000,1,2,10,0.008397147525782694
4,0.9695833333333334,0.5,13.344875,0.11469706930218482,8000,1,2,10,0.008594840289038662
4,0.9491666666666667,0.5,13.63125,0.11415001295606467,8000,1,2,10,0.008374141253081314
4,0.92875,0.5,14.36925,0.12142289114701277,8000,1,2,10,0.00845018989488058
4,0.9083333333333333,0.5,15.0125,0.12553478239694738,8000,1,2,10,0.008362017145508568
4,0.8879166666666667,0.5,15.555625,0.1302036188253471,8000,1,2,10,0.008370195271829136
4,0.8674999999999999,0.5,16.08275,0.1380580550276124,8000,1,2,10,0.008584231865048725
4,0.8470833333333333,0.5,16.85375,0.14192482763517772,8000,1,2,10,0.00842096433346749
4,0.8266666666666667,0.5,17.469,0.14464567111141421,8000,1,2,10,0.008280134587636052
4,0.80625,0.5,18.184375,0.15706081583229348,8000,1,2,10,0.008637130274331314
4,0.7858333333333334,0.5,19.115625,0.16449879015943358,8000,1,2,10,0.00860546229377452
4,0.7654166666666666,0.5,19.679625,0.16525011061207806,8000,1,2,10,0.00839701521812931
4,0.745,0.5,20.54225,0.17119899752709355,8000,1,2,10,0.008333994451780772
4,0.7245833333333334,0.5,21.491375,0.18186722536545621,8000,1,2,10,0.008462335488792886
4,0.7041666666666666,0.5,22.3255,0.18649918957522046,8000,1,2,10,0.008353639989035875
4,0.68375,0.5,23.17475,0.1962600253601884,8000,1,2,10,0.008468700864526625
4,0.6633333333333333,0.5,24.165,0.20399560019915278,8000,1,2,10,0.008441779441305723
4,0.6429166666666667,0.5,24.9315,0.21044865656112194,8000,1,2,10,0.0084410748074172
4,0.6225,0.5,26.16625,0.2197457050525644,8000,1,2,10,0.008398058760906298
4,0.6020833333333333,0.5,27.030375,0.223610348583023,8000,1,2,10,0.008272558134432948
4,0.5816666666666667,0.5,28.619875,0.23906243453122736,8000,1,2,10,0.008353021616314793
4,0.56125,0.5,29.636625,0.25034576254906965,8000,1,2,10,0.008447175160770488
4,0.5408333333333333,0.5,31.321375,0.2656903588945656,8000,1,2,10,0.008482716959091535
4,0.5204166666666666,0.5,32.876875,0.2743759959939901,8000,1,2,10,0.008345561918338957
4,0.5,0.5,34.2015,0.285130057364094,8000,1,2,10,0.008336770532406298
4,0.47958333333333336,0.5,36.01625,0.30587150964864207,8000,1,2,10,0.008492597359487512
4,0.45916666666666667,0.5,37.836,0.3160154208551812,8000,1,2,10,0.00835224180291736
4,0.43875,0.5,39.918,0.3375479993000683,8000,1,2,10,0.00845603485395231
4,0.41833333333333333,0.5,42.3485,0.3557812052399624,8000,1,2,10,0.008401270534728795
4,0.3979166666666667,0.5,44.185125,0.3743136159054041,8000,1,2,10,0.008471484824483445
4,0.3775,0.5,46.9145,0.3945934052454284,8000,1,2,10,0.008410905055908694
4,0.3570833333333333,0.5,50.139875,0.41293451734203385,8000,1,2,10,0.008235651112852472
4,0.33666666666666667,0.5,53.808875,0.45915008644182115,8000,1,2,10,0.008532980599237973
4,0.31625000000000003,0.5,57.287125,0.48824850496916267,8000,1,2,10,0.008522831351183405
4,0.29583333333333334,0.5,62.0035,0.5265161686769313,8000,1,2,10,0.00849171689786756
4,0.27541666666666664,0.5,66.751625,0.5535836533127344,8000,1,2,10,0.008293186170564902
4,0.255,0.5,72.415125,0.6179685652788142,8000,1,2,10,0.008533694656728331
4,0.23458333333333334,0.5,79.450375,0.679341481897028,8000,1,2,10,0.008550513221580491
4,0.21416666666666667,0.5,87.8075,0.7377650787226737,8000,1,2,10,0.00840207361242119
4,0.19375,0.5,98.1025,0.8362966456220453,8000,1,2,10,0.008524723076598918
4,0.17333333333333334,0.5,108.949375,0.921595043900405,8000,1,2,10,0.008458929148518797
4,0.15291666666666667,0.5,122.997125,1.0102189526945853,8000,1,2,10,0.008213354195836572
4,0.1325,0.5,143.98775,1.2147779522103348,8000,1,2,10,0.00843667570477582
4,0.11208333333333333,0.5,172.837375,1.4434331872083355,8000,1,2,10,0.008351394987388204
4,0.09166666666666666,0.5,209.53475,1.751008801172173,8000,1,2,10,0.008356651110005251
4,0.07125,0.5,271.551375,2.280284790583611,8000,1,2,10,0.008397250025280155
4,0.050833333333333335,0.5,380.754875,3.2226155242976127,8000,1,2,10,0.008463753810893721
4,0.030416666666666668,0.5,644.0555,5.449989407148973,8000,1,2,10,0.008461987215618798
4,0.01,0.5,1957.353375,16.51050761773735,8000,1,2,10,0.008435118476109277
