4,0.015,0.38,709.91025,6.267386774325449,8000,4,6,698.998625,6.056414621407369,0.015610366901651735
4,0.0148,0.38,703.239,6.087823946507936,8000,6,6,707.0235,6.128197894846294,-0.005352721656352271
4,0.014599999999999998,0.38,722.915625,6.46620431362253,8000,4,5,709.668875,6.148049256073929,0.01866609973559855
4,0.0144,0.38,736.152875,6.5100671701488055,8000,5,5,730.952625,6.438658392888515,0.007114346158890917
4,0.0142,0.38,742.753,6.3686173492362235,8000,6,7,729.06925,6.34300682779917,0.018768793225060625
4,0.013999999999999999,0.38,756.177125,6.647449142639588,8000,5,7,751.237875,6.4904964210593725,0.006574814934617102
4,0.0138,0.38,761.212625,6.628205465313554,8000,5,5,757.246125,6.585124547159168,0.0052380591581105765
4,0.013600000000000001,0.38,775.09825,6.665669475908811,8000,5,9,773.06075,6.708974112551415,0.002635627277675167
4,0.013399999999999999,0.38,787.566125,6.984643502645137,8000,5,8,771.730625,6.583919236049834,0.020519465584251013
4,0.0132,0.38,800.659875,6.977483256093968,8000,5,6,797.6135,6.77130681131496,0.0038193623854160088
4,0.013000000000000001,0.38,810.85625,7.051171002911944,8000,5,6,819.80875,7.144627753417007,-0.010920229870686287
4,0.012799999999999999,0.38,824.473625,7.158318116644251,8000,5,7,830.45,7.161252537858784,-0.007196550063218827
4,0.0126,0.38,841.4825,7.310784245380522,8000,6,9,821.21625,7.111308471759242,0.02467833533493768
4,0.0124,0.38,843.519,7.404120017617178,8000,10,11,840.0935,7.221975056048208,0.004077522323408116
4,0.012199999999999999,0.38,860.0545,7.674286010727028,8000,8,8,857.13475,7.375187421194251,0.0034064072189348383
4,0.012,0.38,890.0575,7.672491877035071,8000,6,7,870.65575,7.556673774803935,0.022284065774561292
4,0.0118,0.38,901.555875,7.819894677445716,8000,4,5,886.874875,7.689915193895376,0.016553631649560533
4,0.0116,0.38,903.1275,7.845511318515184,8000,8,8,898.78725,7.808565993032148,0.004829007087049892
4,0.0114,0.38,912.253125,7.92528816309857,8000,7,8,925.636,8.017902500143833,-0.014458032099010856
4,0.0112,0.38,954.885125,8.220634339177185,8000,13,13,949.35825,8.20576548070061,0.005821695866655204
4,0.011,0.38,949.7695,8.3646659994365,8000,5,6,943.739875,8.048469690136267,0.006389075167561411
4,0.0108,0.38,975.871125,8.43139909991972,8000,9,10,981.002375,8.372572876630679,-0.005230619344830865
4,0.010599999999999998,0.38,978.969,8.399811280384117,8000,8,8,977.56725,8.361403463573849,0.0014339166947338984
4,0.0104,0.38,1001.44675,8.644953528908893,8000,6,7,1008.820125,8.716966296190675,-0.007308909504556137
4,0.0102,0.38,1043.27625,9.320428201119501,8000,5,6,1022.781375,8.79153826466939,0.020038373303385454
4,0.009999999999999998,0.38,1059.64275,9.447915514016819,8000,5,6,1032.376625,8.75696501159808,0.0264110251430769
4,0.0098,0.38,1075.907625,9.499655645398683,8000,5,7,1036.485125,8.885937780553709,0.03803479572367247
4,0.009600000000000001,0.38,1100.600875,9.356513803393785,8000,8,8,1099.88425,9.491038954076402,0.0006515458331183684
4,0.009399999999999999,0.38,1132.66475,9.674214393373024,8000,5,7,1096.84525,9.478386643212254,0.03265684015133387
4,0.0092,0.38,1151.196375,9.941219477864413,8000,6,12,1140.751875,9.90976782370117,0.009155803491447307
4,0.009000000000000001,0.38,1193.44775,10.487179769899196,8000,4,8,1161.5165,10.158875214396103,0.027490999912614323
4,0.008799999999999999,0.38,1197.171625,10.62024091615261,8000,6,6,1196.303875,10.357415764781223,0.0007253591818382158
4,0.0086,0.38,1224.458375,10.52865095678412,8000,6,8,1238.19425,10.525374108654432,-0.011093473419053656
4,0.0084,0.38,1245.50825,10.772182433798667,8000,6,6,1242.739375,10.707724639054714,0.0022280415795145943
4,0.008199999999999999,0.38,1295.243875,10.989595096615092,8000,8,8,1292.237375,11.07068243034041,0.0023265849279432583
4,0.008,0.38,1309.734375,11.219095327099227,8000,11,11,1320.908875,11.442799407430384,-0.008459705443344893
4,0.0078,0.38,1362.5515,11.818603231400122,8000,6,6,1362.41425,11.779189896601325,0.00010074028512252756
4,0.0076,0.38,1394.09175,12.056451197633876,8000,6,6,1389.91075,11.966942541059824,0.003008106815491599
4,0.0074,0.38,1432.977625,12.463464737371483,8000,6,6,1425.935625,12.35650763267951,0.004938511863044249
4,0.0072,0.38,1465.512625,12.66051970744029,8000,6,9,1440.5925,12.409873980353096,0.017298524738952964
4,0.007,0.38,1514.78675,13.186890453231682,8000,5,6,1489.993625,12.817126289464614,0.016639752401625154
4,0.0068000000000000005,0.38,1564.61975,13.368216695195116,8000,14,19,1564.048625,13.358364131476197,0.0003651580845193771
4,0.0066,0.38,1600.39075,13.985850744303507,8000,4,4,1597.649,13.861041748265835,0.0017161153670174978
