4,0.015,0.7,244.959875,1.8019882916790735,8000,4,4,0.007356259026826632
4,0.0148,0.7,250.023875,1.8372414617835782,8000,4,4,0.007348264087913917
4,0.014599999999999998,0.7,252.86875,1.8566055217621265,8000,4,4,0.007342170678512574
4,0.0144,0.7,258.79275,1.935307516346573,8000,4,4,0.007478213807560578
4,0.0142,0.7,259.589125,1.913204916161152,8000,4,4,0.0073701273740228975
4,0.013999999999999999,0.7,262.649625,1.9746057020971974,8000,4,4,0.007518022163927313
4,0.0138,0.7,266.8225,2.008279991132735,8000,4,4,0.007526651579730851
4,0.013600000000000001,0.7,272.5755,2.0074546204025068,8000,4,4,0.007364765433439568
4,0.013399999999999999,0.7,277.55875,2.022800650425941,8000,4,4,0.0072878287945378805
4,0.0132,0.7,283.320125,2.109483380626567,8000,4,4,0.007445582556574712
4,0.013000000000000001,0.7,284.09325,2.116055609671587,8000,4,4,0.00744845437077997
4,0.012799999999999999,0.7,284.6815,2.109712397287521,8000,4,4,0.007410781512980369
4,0.0126,0.7,289.4755,2.1810283636530574,8000,4,4,0.007534414358565949
4,0.0124,0.7,299.87875,2.247605817318384,8000,4,4,0.007495048639886567
4,0.012199999999999999,0.7,303.249875,2.2073528290125064,8000,4,4,0.007278990070523546
4,0.012,0.7,309.71075,2.3410209835583213,8000,4,4,0.0075587333780255325
4,0.0118,0.7,311.950125,2.280923003885544,8000,4,4,0.007311819490008359
4,0.0116,0.7,318.5825,2.348389770892654,8000,4,4,0.007371370903589037
4,0.0114,0.7,329.553375,2.4659994121098725,8000,4,4,0.0074828528523183
4,0.0112,0.7,329.903375,2.4436758771470166,8000,4,4,0.007407247280046822
4,0.011,0.7,334.968875,2.4784604576852414,8000,4,4,0.0073990768774717984
4,0.0108,0.7,340.043,2.496668974778435,8000,4,4,0.00734221546915665
4,0.010599999999999998,0.7,354.355375,2.6189076685467967,8000,4,4,0.007390624929978265
4,0.0104,0.7,355.722625,2.6396531130213505,8000,4,4,0.007420537597296069
4,0.0102,0.7,369.96675,2.724997482928183,8000,4,4,0.0073655199634242345
4,0.009999999999999998,0.7,371.002625,2.823093365978674,8000,4,4,0.0076093622409778745
4,0.0098,0.7,378.4015,2.7954074077029687,8000,4,4,0.007387411011063562
4,0.009600000000000001,0.7,383.80525,2.867678605009179,8000,4,4,0.007471702393360119
4,0.009399999999999999,0.7,397.26075,2.934812502185201,8000,4,4,0.007387622618608058
4,0.0092,0.7,403.88275,2.9727843945006693,8000,4,4,0.007360513402715688
4,0.009000000000000001,0.7,403.958875,2.9970041128055396,8000,4,4,0.007419082234065386
4,0.008799999999999999,0.7,422.12575,3.109728401477942,8000,4,4,0.007366829437621235
4,0.0086,0.7,430.662375,3.2214414391950683,8000,4,4,0.007480201722277383
4,0.0084,0.7,442.737625,3.329517945103055,8000,4,4,0.007520295897831261
4,0.008199999999999999,0.7,454.1015,3.396207893110403,8000,4,4,0.007478962067093817
4,0.008,0.7,464.531125,3.4226858388111223,8000,4,4,0.007368044151640264
4,0.0078,0.7,472.971625,3.510801667678786,8000,4,4,0.007422858966811774
4,0.0076,0.7,486.093625,3.564331727687961,8000,4,4,0.007332603318317457
4,0.0074,0.7,498.066375,3.7145917450843777,8000,4,4,0.00745802553943614
4,0.0072,0.7,505.242625,3.723430931211308,8000,4,4,0.007369589870235727
4,0.007,0.7,528.031625,3.880794489223936,8000,4,4,0.007349549355540847
4,0.0068000000000000005,0.7,542.991375,4.045064903692592,8000,4,4,0.007449593289935024
4,0.0066,0.7,562.54125,4.266561372967503,8000,4,4,0.007584441803987714
4,0.0063999999999999994,0.7,578.265375,4.295722057016441,8000,4,4,0.007428634399935222
4,0.0062,0.7,589.527375,4.383361557628378,8000,4,4,0.007435382551367319
4,0.006,0.7,613.010125,4.532756858513685,8000,4,4,0.0073942609977505425
4,0.0058,0.7,639.300375,4.709704492007187,8000,4,4,0.007366966571867234
4,0.0056,0.7,660.815625,4.843034080769602,8000,4,4,0.007328873436928194
4,0.0054,0.7,690.55525,5.1362777809772036,8000,4,4,0.0074378954920365946
4,0.0052,0.7,709.58275,5.184839425699553,8000,4,4,0.007306884821678026
4,0.005,0.7,743.584,5.516084258551842,8000,4,4,0.007418239578247841
