4,0.95,0.3,14.84725,0.13934459729134382,8000,2,6,0.009385212567400955
4,0.9289999999999999,0.3,15.2015,0.13819856484119333,8000,2,6,0.009091113695437513
4,0.9079999999999999,0.3,15.651875,0.14508735916946977,8000,2,6,0.009269647193672948
4,0.8869999999999999,0.3,16.13,0.15157447625748735,8000,2,6,0.009397053704741932
4,0.8659999999999999,0.3,16.44125,0.15240151519068487,8000,2,6,0.00926946036284862
4,0.8449999999999999,0.3,17.467375,0.1605047496898643,8000,2,6,0.009188830587873925
4,0.824,0.3,18.181125,0.1685819491404518,8000,2,6,0.009272360711476973
4,0.8029999999999999,0.3,18.4025,0.17291621662237575,8000,2,6,0.009396343791461799
4,0.7819999999999999,0.3,18.98475,0.17589261839639062,8000,2,6,0.009264942566870285
4,0.7609999999999999,0.3,19.855375,0.1872590199930112,8000,2,6,0.009431150003110554
4,0.7399999999999999,0.3,20.58275,0.19315544629388948,8000,2,6,0.009384336218138464
4,0.719,0.3,20.95775,0.1987201879058156,8000,2,6,0.009481942856738706
4,0.698,0.3,22.359625,0.20899513266606626,8000,2,6,0.009346987378637444
4,0.6769999999999999,0.3,22.59475,0.2118075880639848,8000,2,6,0.009374194804721663
4,0.6559999999999999,0.3,23.22825,0.21647488691363378,8000,2,6,0.00931946603440353
4,0.6349999999999999,0.3,24.421375,0.230688246118076,8000,2,6,0.009446161246779758
4,0.614,0.3,25.36375,0.238076239425861,8000,2,6,0.00938647634619727
4,0.593,0.3,26.57575,0.24748478757733328,8000,2,6,0.009312429097102934
4,0.572,0.3,27.6505,0.2569327767631485,8000,2,6,0.00929215662512969
4,0.5509999999999999,0.3,28.28325,0.2626920789074684,8000,2,6,0.009287902872105165
4,0.5299999999999999,0.3,30.1785,0.2771389416301343,8000,2,6,0.009183323943540411
4,0.509,0.3,31.736875,0.29361302100734565,8000,2,6,0.009251478635100199
4,0.48799999999999993,0.3,33.351375,0.31543504875793366,8000,2,6,0.009457932356849866
4,0.46699999999999997,0.3,34.898625,0.33175605876002834,8000,2,6,0.009506278793506287
4,0.44599999999999995,0.3,36.517125,0.3445642957577522,8000,2,6,0.00943569067273922
4,0.42499999999999993,0.3,38.221875,0.346114583951182,8000,2,6,0.009055405679370309
4,0.40399999999999997,0.3,40.3915,0.3766741564618792,8000,2,6,0.009325579799261706
4,0.38299999999999995,0.3,42.99475,0.39944219333079234,8000,2,6,0.009290487636997361
4,0.362,0.3,44.828125,0.4178715338778176,8000,2,6,0.009321637562976761
4,0.34099999999999997,0.3,49.0085,0.45564717601712024,8000,2,6,0.009297309161005136
4,0.31999999999999995,0.3,52.391,0.49402877363433734,8000,2,6,0.00942964962749971
4,0.299,0.3,55.889625,0.508678735354543,8000,2,6,0.009101487715377282
4,0.27799999999999997,0.3,62.108125,0.5764822759416427,8000,2,6,0.009281914015946266
4,0.257,0.3,65.582,0.6253755242398681,8000,2,6,0.009535780004267453
4,0.236,0.3,72.994875,0.6847184127470878,8000,2,6,0.009380362837077095
4,0.21499999999999997,0.3,78.5495,0.7478526620727315,8000,2,6,0.0095207819537073
4,0.19399999999999998,0.3,88.0075,0.8229909445009655,8000,2,6,0.009351372831871893
4,0.173,0.3,98.61,0.9258798790576483,8000,2,6,0.0093893102023897
4,0.152,0.3,113.603375,1.0727151900369636,8000,2,6,0.009442634869227817
4,0.131,0.3,134.37375,1.2400472661435014,8000,2,6,0.009228344569854613
4,0.10999999999999999,0.3,159.083375,1.5215318856701823,8000,2,6,0.00956436765105205
4,0.089,0.3,191.36675,1.7765987886863153,8000,2,6,0.009283738103334646
4,0.068,0.3,258.7035,2.4307781681041085,8000,2,6,0.009396000317367597
4,0.04699999999999999,0.3,369.603375,3.5528923975403104,8000,2,6,0.009612716327442384
4,0.026,0.3,674.46375,6.377004926175826,8000,2,6,0.00945492611897352
4,0.005,0.3,3614.878875,34.13991488848194,8000,2,6,0.009444276300539099
