4,0.99,0.1,1309.7305625,9.722757342959879,16000,3,5,5,0.007423479012661338
4,0.9695833333333334,0.1,1354.8563125,9.878791015362557,16000,3,5,5,0.007291393872708223
4,0.9491666666666667,0.1,1374.1903125,10.262401734785389,16000,3,5,5,0.00746796250958536
4,0.92875,0.1,1413.9111875,10.300748984007399,16000,3,5,5,0.007285287134774438
4,0.9083333333333333,0.1,1448.659125,10.748475596587188,16000,3,5,5,0.0074196030046662555
4,0.8879166666666667,0.1,1489.487625,10.932523058466089,16000,3,5,5,0.007339787773306333
4,0.8674999999999999,0.1,1529.506625,11.166061234844099,16000,3,5,5,0.007300433389652103
4,0.8470833333333333,0.1,1584.911,11.495438148327095,16000,3,5,5,0.00725304963390821
4,0.8266666666666667,0.1,1626.2153125,12.130340589601778,16000,3,5,5,0.007459246322649405
4,0.80625,0.1,1676.8013125,12.359510874650942,16000,3,5,5,0.007370885734949556
4,0.7858333333333334,0.1,1731.5749375,12.86103507810183,16000,3,5,5,0.0074273626855966375
4,0.7654166666666666,0.1,1777.7865,12.941176340495542,16000,3,5,5,0.007279375977090355
4,0.745,0.1,1837.1429375,13.49710808998349,16000,3,5,5,0.007346792573663577
4,0.7245833333333334,0.1,1851.381,13.679034594388035,16000,3,5,5,0.0073885572955475045
4,0.7041666666666666,0.1,1959.141375,14.2728404826999,16000,3,5,5,0.007285252950517622
4,0.68375,0.1,2005.87775,14.756190232736062,16000,3,5,5,0.007356475354859518
4,0.6633333333333333,0.1,2062.6734375,15.253709380977863,16000,3,5,5,0.007395116019657311
4,0.6429166666666667,0.1,2150.3728125,15.55709591298209,16000,3,5,5,0.007234604075418709
4,0.6225,0.1,2253.1389375,16.75931332468977,16000,3,5,5,0.007438206781551292
4,0.6020833333333333,0.1,2313.3663125,16.908432491459642,16000,3,5,5,0.007309016475297032
4,0.5816666666666667,0.1,2417.2384375,17.648719014674473,16000,3,5,5,0.007301190788992851
4,0.56125,0.1,2506.0764375,18.30348418932731,16000,3,5,5,0.00730364162698342
4,0.5408333333333333,0.1,2622.4011875,19.226499629863252,16000,3,5,5,0.007331639308855084
4,0.5204166666666666,0.1,2700.545625,19.842785843220167,16000,3,5,5,0.007347695095216236
4,0.5,0.1,2853.24025,20.785696780960652,16000,3,5,5,0.007284944470049675
4,0.47958333333333336,0.1,2957.5011875,21.50340323333903,16000,3,5,5,0.007270801216994956
4,0.45916666666666667,0.1,3127.7225625,22.929652336068013,16000,3,5,5,0.007331101745079416
4,0.43875,0.1,3258.6609375,23.90251722073902,16000,3,5,5,0.007335073417941023
