4,0.99,0.1,1272.4705625,9.252738890324604,16000,1,7,7,0.007271475791271678
4,0.9695833333333334,0.1,1322.6210625,9.474428542760782,16000,1,7,7,0.007163373404059019
4,0.9491666666666667,0.1,1381.5446875,9.994623612939334,16000,1,7,7,0.007234383153414525
4,0.92875,0.1,1431.312,10.310476886672213,16000,1,7,7,0.007203514598265237
4,0.9083333333333333,0.1,1489.20725,10.930006139798863,16000,1,7,7,0.007339479538391223
4,0.8879166666666667,0.1,1551.708,11.361465350324277,16000,1,7,7,0.007321909373622019
4,0.8674999999999999,0.1,1612.2045,11.640811613738475,16000,1,7,7,0.007220431163502195
4,0.8470833333333333,0.1,1660.6701875,12.087042911839953,16000,1,7,7,0.007278412657022514
4,0.8266666666666667,0.1,1729.466,12.60285335997074,16000,1,7,7,0.007287135659198123
4,0.80625,0.1,1810.481875,13.063707502801902,16000,1,7,7,0.007215596954154486
4,0.7858333333333334,0.1,1882.8348125,13.621845766675861,16000,1,7,7,0.007234753509039371
4,0.7654166666666666,0.1,1975.4141875,14.189785863835464,16000,1,7,7,0.007183195278046196
4,0.745,0.1,2004.0228125,14.407321103768469,16000,1,7,7,0.007189200149770485
4,0.7245833333333334,0.1,2104.2661875,15.265043366362187,16000,1,7,7,0.00725433096679561
4,0.7041666666666666,0.1,2182.9603125,15.983017589897726,16000,1,7,7,0.007321716981466069
4,0.68375,0.1,2294.576375,16.620096102424682,16000,1,7,7,0.0072432089354291735
4,0.6633333333333333,0.1,2377.0976875,17.265677005572563,16000,1,7,7,0.007263343486624195
4,0.6429166666666667,0.1,2443.1999375,17.69620509417597,16000,1,7,7,0.007243044182574587
4,0.6225,0.1,2580.666625,18.791649597802937,16000,1,7,7,0.007281703655854014
4,0.6020833333333333,0.1,2683.137,19.512175085711828,16000,1,7,7,0.007272150130877337
4,0.5816666666666667,0.1,2779.017375,19.989713705744617,16000,1,7,7,0.007193086983036447
4,0.56125,0.1,2935.6330625,21.051870335797965,16000,1,7,7,0.007171151805283895
4,0.5408333333333333,0.1,3083.4254375,22.34021152819445,16000,1,7,7,0.0072452575815511195
4,0.5204166666666666,0.1,3186.2783125,22.96979990159929,16000,1,7,7,0.007208974750098605
