4,0.99,0.1,1315.7436875,9.571554660490182,16000,2,4,6,0.007274634681072853
4,0.9695833333333334,0.1,1369.7789375,10.099822656972044,16000,2,4,6,0.007373323081902071
4,0.9491666666666667,0.1,1398.13575,10.206056404040385,16000,2,4,6,0.007299760702092329
4,0.92875,0.1,1427.9904375,10.444928548488381,16000,2,4,6,0.007314424714758204
4,0.9083333333333333,0.1,1461.076125,10.677877014277337,16000,2,4,6,0.007308227703931126
4,0.8879166666666667,0.1,1541.861,11.25483156675833,16000,2,4,6,0.007299511153572423
4,0.8674999999999999,0.1,1556.7821875,11.32168527008449,16000,2,4,6,0.007272491528352929
4,0.8470833333333333,0.1,1629.9466875,11.85891202953975,16000,2,4,6,0.00727564411798576
4,0.8266666666666667,0.1,1677.5315625,12.359170950554272,16000,2,4,6,0.0073674744647639215
4,0.80625,0.1,1707.84025,12.569847187412055,16000,2,4,6,0.007360083700692764
4,0.7858333333333334,0.1,1770.4413125,13.028297475089744,16000,2,4,6,0.007358785283140948
4,0.7654166666666666,0.1,1829.7256875,13.17650145709399,16000,2,4,6,0.0072013534854491615
4,0.745,0.1,1898.13725,13.84896889517388,16000,2,4,6,0.007296084039852165
4,0.7245833333333334,0.1,1954.860875,14.255359749276796,16000,2,4,6,0.007292263061573011
4,0.7041666666666666,0.1,2043.156875,14.920612646492982,16000,2,4,6,0.007302724929769763
4,0.68375,0.1,2133.4229375,15.415074368240472,16000,2,4,6,0.007225512624470164
4,0.6633333333333333,0.1,2137.3854375,15.68589884193944,16000,2,4,6,0.007338825542054082
4,0.6429166666666667,0.1,2254.006,16.58460748667738,16000,2,4,6,0.007357836441729695
4,0.6225,0.1,2339.1120625,16.998791535021958,16000,2,4,6,0.0072671984414692655
4,0.6020833333333333,0.1,2428.4083125,17.939604794871105,16000,2,4,6,0.007387392269466671
4,0.5816666666666667,0.1,2534.18975,18.41165969456014,16000,2,4,6,0.0072653043027106155
4,0.56125,0.1,2639.4333125,19.50498642182316,16000,2,4,6,0.007389838693574934
4,0.5408333333333333,0.1,2735.5930625,20.121495949898694,16000,2,4,6,0.007355441942636778
4,0.5204166666666666,0.1,2859.06725,20.899901429540588,16000,2,4,6,0.007310041912984239
4,0.5,0.1,2994.833375,21.596420041828885,16000,2,4,6,0.007211225913972221
4,0.47958333333333336,0.1,3141.949625,23.03662726257632,16000,2,4,6,0.007331953090297022
4,0.45916666666666667,0.1,3330.2405625,23.831060659842333,16000,2,4,6,0.007155957719148204
4,0.43875,0.1,3442.0693125,24.914181487655625,16000,2,4,6,0.007238140556083188
4,0.41833333333333333,0.1,3645.8739375,26.404325672291552,16000,2,4,6,0.007242248669299074
4,0.3979166666666667,0.1,3832.5611875,28.074846890203602,16000,2,4,6,0.007325348641991799
4,0.3775,0.1,4116.9455625,30.13673366722204,16000,2,4,6,0.007320168122145783
4,0.3570833333333333,0.1,4331.5394375,31.418302719429576,16000,2,4,6,0.007253380275711637
4,0.33666666666666667,0.1,4592.4988125,33.52747600117104,16000,2,4,6,0.0073004865912899
4,0.31625000000000003,0.1,4932.8469375,35.77557494975829,16000,2,4,6,0.007252520786280384
4,0.29583333333333334,0.1,5256.921375,38.37495579409124,16000,2,4,6,0.007299891525216362
4,0.27541666666666664,0.1,5647.91875,41.28960645105218,16000,2,4,6,0.007310587895948783
4,0.255,0.1,6131.337,44.95376546134661,16000,2,4,6,0.007331804704479074
4,0.23458333333333334,0.1,6738.2024375,49.751966134023135,16000,2,4,6,0.00738356655139053
4,0.21416666666666667,0.1,7483.9020625,55.29985547151995,16000,2,4,6,0.007389174124633989
4,0.19375,0.1,8260.427,60.63164779370856,16000,2,4,6,0.007340013753975256
4,0.17333333333333334,0.1,9168.5835,67.32442440341767,16000,2,4,6,0.007342947185180531
4,0.15291666666666667,0.1,10506.83375,76.36780664503603,16000,2,4,6,0.007268393929335375
4,0.1325,0.1,12293.7436875,89.38925683461068,16000,2,4,6,0.007271117660074502
4,0.11208333333333333,0.1,14223.8828125,103.53686659155919,16000,2,4,6,0.0072790860242866046
4,0.09166666666666666,0.1,17585.841125,127.82532417470239,16000,2,4,6,0.00726865000463277
4,0.07125,0.1,22709.9758125,164.81705496480308,16000,2,4,6,0.007257473822322816
4,0.050833333333333335,0.1,32245.43425,236.81277346874617,16000,2,4,6,0.007344071462419402
4,0.030416666666666668,0.1,53078.708125,386.83951408951714,16000,2,4,6,0.007288035593830067
4,0.01,0.1,163689.2520625,1206.8797437453998,16000,2,4,6,0.007372993208403126
