4,0.99,0.1,1740.6063125,12.747903966199658,16000,1,1,13,0.007323829561372832
4,0.9695833333333334,0.1,1804.012,13.10986027121459,16000,1,1,13,0.007267058240862361
4,0.9491666666666667,0.1,1895.0219375,13.885227695241882,16000,1,1,13,0.007327212113206411
4,0.92875,0.1,1960.5869375,14.206984141480087,16000,1,1,13,0.007246291337427666
4,0.9083333333333333,0.1,2027.48,14.783336541449923,16000,1,1,13,0.007291483290316019
4,0.8879166666666667,0.1,2124.9329375,15.559953784880575,16000,1,1,13,0.00732256228433589
4,0.8674999999999999,0.1,2197.5194375,16.039339889678832,16000,1,1,13,0.0072988386887380295
4,0.8470833333333333,0.1,2273.9770625,16.50967262097136,16000,1,1,13,0.007260263479887832
4,0.8266666666666667,0.1,2355.9928125,17.14167837925209,16000,1,1,13,0.007275777026273119
4,0.80625,0.1,2460.3309375,17.833315558924216,16000,1,1,13,0.0072483401672155
4,0.7858333333333334,0.1,2527.75875,18.469028000731267,16000,1,1,13,0.007306483658984967
4,0.7654166666666666,0.1,2678.8749375,19.28731614419162,16000,1,1,13,0.007199782219841541
4,0.745,0.1,2757.4530625,20.215119667103487,16000,1,1,13,0.007331083869393511
4,0.7245833333333334,0.1,2839.5344375,20.335227527530048,16000,1,1,13,0.007161465365228573
4,0.7041666666666666,0.1,2987.2033125,21.69819297171536,16000,1,1,13,0.007263714820119182
4,0.68375,0.1,3062.60125,22.269493603524637,16000,1,1,13,0.0072714309783308015
4,0.6633333333333333,0.1,3204.0375625,23.365607487474804,16000,1,1,13,0.007292551049009371
4,0.6429166666666667,0.1,3332.874375,24.090228573669258,16000,1,1,13,0.007228063786133331
4,0.6225,0.1,3474.42675,25.29142306826844,16000,1,1,13,0.007279308181779466
4,0.6020833333333333,0.1,3676.0800625,26.99226887981281,16000,1,1,13,0.007342677096498305
4,0.5816666666666667,0.1,3748.5538125,27.615412076341492,16000,1,1,13,0.007366950951658906
4,0.56125,0.1,3957.3843125,28.79437454933373,16000,1,1,13,0.007276112774385425
