4,0.99,0.5,12.140625,0.09838843929443755,8000,1,4,10,0.008104067071871304
4,0.9695833333333334,0.5,12.922625,0.1040665159580152,8000,1,4,10,0.008053047732795403
4,0.9491666666666667,0.5,13.1885,0.10737681752300016,8000,1,4,10,0.008141700536300577
4,0.92875,0.5,14.042875,0.11409894571368089,8000,1,4,10,0.008125041753464363
4,0.9083333333333333,0.5,14.64925,0.11836885444617753,8000,1,4,10,0.00808019894849071
4,0.8879166666666667,0.5,15.005125,0.12223429856126704,8000,1,4,10,0.008146169962680553
4,0.8674999999999999,0.5,15.721875,0.12811149150185056,8000,1,4,10,0.008148614049014544
4,0.8470833333333333,0.5,16.442625,0.13611093099697755,8000,1,4,10,0.008277931960193555
4,0.8266666666666667,0.5,17.1685,0.13865631220887284,8000,1,4,10,0.008076204223366796
4,0.80625,0.5,17.858125,0.14756016590146198,8000,1,4,10,0.008262914830166211
4,0.7858333333333334,0.5,18.247625,0.14905694164950392,8000,1,4,10,0.008168566684678358
4,0.7654166666666666,0.5,19.2295,0.1584525508475921,8000,1,4,10,0.00824007648912307
4,0.745,0.5,19.849625,0.1629107509773983,8000,1,4,10,0.008207245778063732
4,0.7245833333333334,0.5,20.682,0.16713516616939508,8000,1,4,10,0.008081189738390634
4,0.7041666666666666,0.5,21.900375,0.17910708361437574,8000,1,4,10,0.008178265605697425
4,0.68375,0.5,22.681125,0.18413245860544492,8000,1,4,10,0.008118312411992125
4,0.6633333333333333,0.5,23.511,0.18983987271424047,8000,1,4,10,0.008074512896696886
4,0.6429166666666667,0.5,24.809875,0.2067093237582982,8000,1,4,10,0.008331735801099287
4,0.6225,0.5,25.299375,0.20617680776624578,8000,1,4,10,0.008149482260579393
4,0.6020833333333333,0.5,26.298875,0.21485735454516594,8000,1,4,10,0.008169830631354609
4,0.5816666666666667,0.5,27.3275,0.22623064117538505,8000,1,4,10,0.008278497527230264
4,0.56125,0.5,29.3475,0.24244948584787407,8000,1,4,10,0.008261333532596442
4,0.5408333333333333,0.5,30.2575,0.24770213970109659,8000,1,4,10,0.008186470782486873
4,0.5204166666666666,0.5,31.336875,0.2523068689588382,8000,1,4,10,0.008051436812344505
4,0.5,0.5,33.351125,0.27797012061153437,8000,1,4,10,0.008334654996241786
4,0.47958333333333336,0.5,35.44875,0.28837503437319906,8000,1,4,10,0.008134984572747955
4,0.45916666666666667,0.5,36.5905,0.296781303928575,8000,1,4,10,0.008110884079981825
4,0.43875,0.5,39.214125,0.31681109212598385,8000,1,4,10,0.008079004494579028
4,0.41833333333333333,0.5,40.92275,0.3347444148639344,8000,1,4,10,0.008179910071144643
4,0.3979166666666667,0.5,43.17075,0.35363119019965245,8000,1,4,10,0.00819145347717268
4,0.3775,0.5,45.617625,0.3741944156818923,8000,1,4,10,0.008202847379316489
4,0.3570833333333333,0.5,48.92625,0.4029124671367334,8000,1,4,10,0.008235098073871048
4,0.33666666666666667,0.5,53.45075,0.4446368639657391,8000,1,4,10,0.008318627221615022
4,0.31625000000000003,0.5,55.989375,0.4549482443111492,8000,1,4,10,0.008125617482087436
4,0.29583333333333334,0.5,59.708875,0.47809893063855685,8000,1,4,10,0.008007166951957424
4,0.27541666666666664,0.5,64.591625,0.529325017101155,8000,1,4,10,0.008194948139192273
4,0.255,0.5,70.395,0.581509042036963,8000,1,4,10,0.008260658314325776
4,0.23458333333333334,0.5,76.810125,0.6440914314226287,8000,1,4,10,0.008385501669508136
4,0.21416666666666667,0.5,84.878,0.6969962939135446,8000,1,4,10,0.008211742664925477
4,0.19375,0.5,92.628875,0.7570189866328071,8000,1,4,10,0.008172602621297162
4,0.17333333333333334,0.5,104.4515,0.8526734574102043,8000,1,4,10,0.008163343345095133
4,0.15291666666666667,0.5,119.490125,0.9843019101585853,8000,1,4,10,0.00823751678357174
4,0.1325,0.5,139.585,1.157945749126331,8000,1,4,10,0.008295631687690876
4,0.11208333333333333,0.5,165.2115,1.3536736566709295,8000,1,4,10,0.008193580087771914
4,0.09166666666666666,0.5,204.053,1.6981049916584479,8000,1,4,10,0.008321882019173684
4,0.07125,0.5,264.329375,2.1815016498549142,8000,1,4,10,0.008252967154539347
4,0.050833333333333335,0.5,370.408375,3.09857884855582,8000,1,4,10,0.008365304506292063
4,0.030416666666666668,0.5,621.202125,5.040356652381699,8000,1,4,10,0.008113875419182926
4,0.01,0.5,1888.555,15.174340133196392,8000,1,4,10,0.008034894473921275
