8,0.015,0.2,13245.832875,128.83517462157025,8000,3,0.009726468379706945
8,0.0148,0.2,13508.928125,131.34885691317007,8000,3,0.009723114646682603
8,0.014599999999999998,0.2,13535.721875,129.67957610647034,8000,3,0.009580543786584735
8,0.0144,0.2,13731.069625,134.01820691132374,8000,3,0.009760216106348944
8,0.0142,0.2,13846.285625,135.72635978080248,8000,3,0.009802366024845199
8,0.013999999999999999,0.2,14223.907875,135.63475995089482,8000,3,0.00953568886573619
8,0.0138,0.2,13982.597,131.80293754180218,8000,3,0.009426212994753562
8,0.013600000000000001,0.2,14568.43725,139.9611016476037,8000,3,0.00960714586237475
8,0.013399999999999999,0.2,14463.182,137.01507607374248,8000,3,0.009473370111344963
8,0.0132,0.2,14923.68525,145.72915631807933,8000,3,0.009764957775297447
8,0.013000000000000001,0.2,15098.08075,143.97538032393282,8000,3,0.009536005450489647
8,0.012799999999999999,0.2,15525.39975,147.4117229412278,8000,3,0.009494874548478392
8,0.0126,0.2,15841.838,152.9191120951899,8000,3,0.00965286427592492
8,0.0124,0.2,15828.22825,151.98181202751658,8000,3,0.009601947206410584
8,0.012199999999999999,0.2,16267.894,158.9036671013024,8000,3,0.009767931061101234
8,0.012,0.2,16230.4655,155.77096421413154,8000,3,0.009597442797566807
8,0.0118,0.2,16690.799875,161.3530058562684,8000,3,0.009667182343846082
8,0.0116,0.2,17172.58225,163.80996213168726,8000,3,0.00953904076550207
8,0.0114,0.2,17215.608375,163.87202826477986,8000,3,0.00951880553363133
8,0.0112,0.2,17657.483875,173.6829936581753,8000,3,0.00983622552837672
8,0.011,0.2,17879.77825,169.83920107332338,8000,3,0.009498954556291737
8,0.0108,0.2,18321.9235,176.2548913009598,8000,3,0.009619890144228567
8,0.010599999999999998,0.2,18664.582,183.52392268200438,8000,3,0.009832736821108794
8,0.0104,0.2,19220.00325,182.1631819254335,8000,3,0.00947779142157187
8,0.0102,0.2,19152.064375,182.55744011104107,8000,3,0.009531998041388217
8,0.009999999999999998,0.2,19860.3755,194.12581234392746,8000,3,0.009774528802032343
8,0.0098,0.2,20487.1895,197.34125599442493,8000,3,0.009632422055471539
8,0.009600000000000001,0.2,20585.04025,197.542019218139,8000,3,0.009596387319093971
8,0.009399999999999999,0.2,21001.8925,201.5467807407007,8000,3,0.009596600913022514
8,0.0092,0.2,21766.466625,208.84885927527134,8000,3,0.00959498217480079
8,0.009000000000000001,0.2,22135.670875,213.305850469577,8000,3,0.009636294814560346
8,0.008799999999999999,0.2,22297.373125,213.78635877563354,8000,3,0.009587961666028476
8,0.0086,0.2,22755.684625,224.86788911296554,8000,3,0.009881833608553341
8,0.0084,0.2,23304.743,224.92047391843263,8000,3,0.00965127458897241
8,0.008199999999999999,0.2,24132.52875,233.43902856922105,8000,3,0.009673210420156281
8,0.008,0.2,24803.107875,244.4587381816488,8000,3,0.009855972058568035
8,0.0078,0.2,25214.26275,244.81126883097596,8000,3,0.009709237634995928
8,0.0076,0.2,25934.96175,246.69885280863286,8000,3,0.009512211939492561
8,0.0074,0.2,26908.6245,259.5810555758942,8000,3,0.009646760486619974
8,0.0072,0.2,27506.163625,269.5168161194383,8000,3,0.009798415358602678
8,0.007,0.2,28052.51825,266.689652449807,8000,3,0.009506799000114972
8,0.0068000000000000005,0.2,29285.95925,281.83050432296767,8000,3,0.009623400139197
8,0.0066,0.2,29587.39825,288.42862023609246,8000,3,0.009748360359332794
8,0.0063999999999999994,0.2,30452.598625,290.57421786951943,8000,3,0.00954185294489033
8,0.0062,0.2,31943.216,308.61881748290006,8000,3,0.009661482346764961
8,0.006,0.2,32845.882,316.93816417333,8000,3,0.009649251135144735
8,0.0058,0.2,34183.224375,332.39607055514387,8000,3,0.009723953097831306
8,0.0056,0.2,35068.214875,334.8338303251394,8000,3,0.009548071708772414
8,0.0054,0.2,36824.034125,356.9800457082641,8000,3,0.00969421341769583
8,0.0052,0.2,38497.710625,367.80783171178626,8000,3,0.009554018297205855
8,0.005,0.2,39816.944875,384.1279098349273,8000,3,0.00964734765665336
