4,0.99,0.5,12.427625,0.10383267373731067,8000,2,4,8,0.00835498928695633
4,0.9695833333333334,0.5,12.849875,0.1048475562986787,8000,2,4,8,0.008159422274432919
4,0.9491666666666667,0.5,13.06525,0.10652455111234317,8000,2,4,8,0.008153273080296447
4,0.92875,0.5,13.622375,0.1081864586427113,8000,2,4,8,0.007941820618116246
4,0.9083333333333333,0.5,14.065875,0.11324095383186229,8000,2,4,8,0.008050757868377353
4,0.8879166666666667,0.5,14.45775,0.11409000365195963,8000,2,4,8,0.007891269640985604
4,0.8674999999999999,0.5,14.838375,0.11910889937851316,8000,2,4,8,0.008027085134222121
4,0.8470833333333333,0.5,15.4775,0.12697372566647874,8000,2,4,8,0.008203761955514699
4,0.8266666666666667,0.5,15.889875,0.12867063263235176,8000,2,4,8,0.008097649140245078
4,0.80625,0.5,16.43075,0.13074117928825146,8000,2,4,8,0.007957103558160854
4,0.7858333333333334,0.5,17.26725,0.13883628080871405,8000,2,4,8,0.0080404396072747
4,0.7654166666666666,0.5,17.583,0.1398611687292609,8000,2,4,8,0.007954340483948184
4,0.745,0.5,18.285875,0.14894706933749957,8000,2,4,8,0.008145471263338483
4,0.7245833333333334,0.5,18.67675,0.152409907083364,8000,2,4,8,0.008160408373157214
4,0.7041666666666666,0.5,19.30525,0.1541589429035732,8000,2,4,8,0.007985337817618171
4,0.68375,0.5,20.10075,0.1605709081893638,8000,2,4,8,0.007988304326423829
4,0.6633333333333333,0.5,20.920625,0.1650285236796214,8000,2,4,8,0.00788831708802301
4,0.6429166666666667,0.5,21.79375,0.1753910712398762,8000,2,4,8,0.008047769256776655
4,0.6225,0.5,22.21675,0.17655645046900093,8000,2,4,8,0.007946997219170263
4,0.6020833333333333,0.5,23.766875,0.1939685546469346,8000,2,4,8,0.00816129822060892
4,0.5816666666666667,0.5,24.385625,0.1957552644512196,8000,2,4,8,0.008027486047670281
4,0.56125,0.5,25.29425,0.20060055381269826,8000,2,4,8,0.007930678071605137
4,0.5408333333333333,0.5,26.46,0.21540044027046135,8000,2,4,8,0.008140606208256287
4,0.5204166666666666,0.5,28.105375,0.22669353240305742,8000,2,4,8,0.008065842651203104
4,0.5,0.5,29.070375,0.23619078846557792,8000,2,4,8,0.008124793315035597
4,0.47958333333333336,0.5,30.548125,0.2476477496849858,8000,2,4,8,0.008106806872270746
4,0.45916666666666667,0.5,31.444125,0.25698496290044187,8000,2,4,8,0.008172749691729118
4,0.43875,0.5,33.819625,0.2722791480709295,8000,2,4,8,0.00805092156021628
4,0.41833333333333333,0.5,35.559125,0.2865246718482443,8000,2,4,8,0.008057697478445949
4,0.3979166666666667,0.5,37.600875,0.30319501798621845,8000,2,4,8,0.008063509638704378
4,0.3775,0.5,39.273625,0.31780782443417094,8000,2,4,8,0.008092143886238435
4,0.3570833333333333,0.5,42.18825,0.3385335871311582,8000,2,4,8,0.00802435718787004
4,0.33666666666666667,0.5,44.197875,0.3571234043734613,8000,2,4,8,0.008080103497588092
4,0.31625000000000003,0.5,48.50175,0.388627597827807,8000,2,4,8,0.008012651045123258
4,0.29583333333333334,0.5,51.334375,0.4123125437688508,8000,2,4,8,0.008031899555976883
4,0.27541666666666664,0.5,55.51875,0.44388201271265626,8000,2,4,8,0.007995173030960825
4,0.255,0.5,60.846625,0.4916845857408525,8000,2,4,8,0.008080720758807123
4,0.23458333333333334,0.5,65.471,0.52824922577375,8000,2,4,8,0.008068445964988315
4,0.21416666666666667,0.5,73.61175,0.5948659384077829,8000,2,4,8,0.008081127515753706
4,0.19375,0.5,79.892625,0.6441123957031561,8000,2,4,8,0.008062225965202122
4,0.17333333333333334,0.5,91.026875,0.7527664030089176,8000,2,4,8,0.00826971598232849
4,0.15291666666666667,0.5,102.791875,0.8012870209758142,8000,2,4,8,0.0077952369384818995
4,0.1325,0.5,119.055125,0.9507043556625695,8000,2,4,8,0.00798541310726917
4,0.11208333333333333,0.5,138.807125,1.1097286082539704,8000,2,4,8,0.007994752490219578
4,0.09166666666666666,0.5,172.599625,1.3876154479668894,8000,2,4,8,0.008039504419357165
4,0.07125,0.5,225.826875,1.8178803364651124,8000,2,4,8,0.008049884835297448
4,0.050833333333333335,0.5,316.176375,2.5310960438128967,8000,2,4,8,0.00800532944250783
4,0.030416666666666668,0.5,525.71675,4.115475271097867,8000,2,4,8,0.007828313005240686
4,0.01,0.5,1623.941375,13.12561587712298,8000,2,4,8,0.008082567560126966
