4,0.99,0.1,1301.997625,9.412554734007461,16000,2,4,8,0.0072293178983390705
4,0.9695833333333334,0.1,1350.866875,9.761653020708861,16000,2,4,8,0.00722621392334375
4,0.9491666666666667,0.1,1394.718125,10.039107142799443,16000,2,4,8,0.007197946999361927
4,0.92875,0.1,1436.423125,10.47918752691036,16000,2,4,8,0.00729533474122422
4,0.9083333333333333,0.1,1474.00925,10.710603660392488,16000,2,4,8,0.007266306951867831
4,0.8879166666666667,0.1,1508.7101875,10.951558057518294,16000,2,4,8,0.00725888785550359
4,0.8674999999999999,0.1,1551.3928125,11.239208811818548,16000,2,4,8,0.007244592550165981
4,0.8470833333333333,0.1,1603.9540625,11.667850948755538,16000,2,4,8,0.007274429624604999
4,0.8266666666666667,0.1,1650.233625,11.87822585077871,16000,2,4,8,0.007197905600050241
4,0.80625,0.1,1703.1705625,12.32530563992241,16000,2,4,8,0.007236683108138449
4,0.7858333333333334,0.1,1750.507375,12.738307414108696,16000,2,4,8,0.00727692302016648
4,0.7654166666666666,0.1,1805.0059375,13.102045816235668,16000,2,4,8,0.007258727267336575
4,0.745,0.1,1869.8875625,13.623079771161237,16000,2,4,8,0.007285507452088439
4,0.7245833333333334,0.1,1956.4856875,14.343206754146596,16000,2,4,8,0.007331107426844693
4,0.7041666666666666,0.1,2036.4631875,14.585200262887524,16000,2,4,8,0.007162025001194638
4,0.68375,0.1,2116.38525,15.385828483391702,16000,2,4,8,0.007269861894658216
4,0.6633333333333333,0.1,2178.333375,15.866616721540499,16000,2,4,8,0.007283833091682074
4,0.6429166666666667,0.1,2233.1654375,16.07757282708965,16000,2,4,8,0.007199454441265349
4,0.6225,0.1,2301.1700625,16.63504927269632,16000,2,4,8,0.007228952585374738
4,0.6020833333333333,0.1,2423.8071875,17.698410859554937,16000,2,4,8,0.007301905428298404
4,0.5816666666666667,0.1,2517.1613125,18.551856304168236,16000,2,4,8,0.007370149943128937
4,0.56125,0.1,2576.0983125,18.98634637500364,16000,2,4,8,0.007370194795313598
4,0.5408333333333333,0.1,2748.392625,20.06691297157746,16000,2,4,8,0.007301326887957814
4,0.5204166666666666,0.1,2812.8614375,20.173766545271047,16000,2,4,8,0.007171973093420833
4,0.5,0.1,2940.471625,21.356018383790946,16000,2,4,8,0.007262786759178792
4,0.47958333333333336,0.1,3130.3525,22.675640806380382,16000,2,4,8,0.0072437978810310924
4,0.45916666666666667,0.1,3248.3476875,23.862307836000955,16000,2,4,8,0.007345983291082338
4,0.43875,0.1,3441.2034375,24.773905197561735,16000,2,4,8,0.007199198085062862
