4,0.99,0.1,1357.788375,9.898004209979026,16000,3,3,7,0.0072897989055025056
4,0.9695833333333334,0.1,1408.7353125,10.357710958521215,16000,3,3,7,0.007352489049301953
4,0.9491666666666667,0.1,1432.4545,10.49769741666834,16000,3,3,7,0.007328468315516017
4,0.92875,0.1,1469.532875,10.786124747668607,16000,3,3,7,0.007339832222309832
4,0.9083333333333333,0.1,1518.403375,11.042321365644634,16000,3,3,7,0.007272324039483008
4,0.8879166666666667,0.1,1558.5443125,11.343321607218074,16000,3,3,7,0.007278151488052782
4,0.8674999999999999,0.1,1577.864,11.235570424706884,16000,3,3,7,0.007120747050890878
4,0.8470833333333333,0.1,1631.7741875,11.891674612994263,16000,3,3,7,0.007287573675382865
4,0.8266666666666667,0.1,1671.367125,12.143077351859288,16000,3,3,7,0.007265356108915501
4,0.80625,0.1,1742.4793125,12.763263984490226,16000,3,3,7,0.007324772175445971
4,0.7858333333333334,0.1,1774.1336875,12.980659098132243,16000,3,3,7,0.00731661835271489
4,0.7654166666666666,0.1,1847.0250625,13.345787881536703,16000,3,3,7,0.007225558630738234
4,0.745,0.1,1901.4566875,13.7544647420037,16000,3,3,7,0.007233646094819975
4,0.7245833333333334,0.1,1958.8658125,14.408730613869837,16000,3,3,7,0.0073556496427290815
4,0.7041666666666666,0.1,2031.1545,14.780571332820822,16000,3,3,7,0.00727693109156434
4,0.68375,0.1,2109.9416875,15.534301767215325,16000,3,3,7,0.007362431795743798
4,0.6633333333333333,0.1,2144.4789375,15.732727483796417,16000,3,3,7,0.007336387039612235
4,0.6429166666666667,0.1,2241.9735625,16.269913905181014,16000,3,3,7,0.007256960642764499
4,0.6225,0.1,2344.7558125,17.155020109877704,16000,3,3,7,0.0073163354659037455
4,0.6020833333333333,0.1,2394.9609375,17.484436839824916,16000,3,3,7,0.007300510236328193
4,0.5816666666666667,0.1,2508.2616875,18.093864915705442,16000,3,3,7,0.007213707009071972
4,0.56125,0.1,2597.6276875,18.878750552528178,16000,3,3,7,0.007267689147053018
4,0.5408333333333333,0.1,2675.7594375,19.444771166639995,16000,3,3,7,0.007267010215539975
4,0.5204166666666666,0.1,2795.465625,20.35331385345851,16000,3,3,7,0.007280831383307928
