4,0.015,0.58,338.014375,2.69456922859868,8000,4,4,337.67075,2.6534889555563153,0.0010176333010779718
4,0.0148,0.58,338.303875,2.605512119248055,8000,8,8,339.353125,2.65655012860477,-0.0030919120016943188
4,0.014599999999999998,0.58,349.30975,2.7388213922131714,8000,4,4,347.610625,2.73627031599017,0.00488801226947531
4,0.0144,0.58,346.766875,2.7328987989765516,8000,4,8,349.257625,2.7055549923300375,-0.007131555109211978
4,0.0142,0.58,355.566375,2.790205309202776,8000,7,10,358.392625,2.8085270838330456,-0.007885904460227149
4,0.013999999999999999,0.58,359.056,2.83070984984893,8000,4,7,366.3825,2.882720568786275,-0.019996861203796606
4,0.0138,0.58,366.529625,2.892486356918653,8000,8,9,372.2465,2.925892851693513,-0.015357766963557791
4,0.013600000000000001,0.58,376.247125,2.9454544217740226,8000,4,7,371.03425,2.839357443322971,0.014049578980916175
4,0.013399999999999999,0.58,380.100875,3.005524592881266,8000,6,6,380.741,2.9724316228206233,-0.0016812610147055658
4,0.0132,0.58,379.01025,3.027081822260842,8000,4,4,379.60775,2.984659425332787,-0.001573993154776279
4,0.013000000000000001,0.58,387.371625,3.0384673522129093,8000,4,4,384.565625,3.0065723667233533,0.007296543990378711
4,0.012799999999999999,0.58,396.832125,3.1916212600191884,8000,6,6,397.064625,3.0815499529198314,-0.0005855470000631738
4,0.0126,0.58,401.46525,3.153657694830196,8000,7,7,399.666125,3.1340314005148344,0.004501569904129362
4,0.0124,0.58,413.654875,3.2831802757855395,8000,3,12,407.730125,3.1641989250306612,0.014531057767683998
4,0.012199999999999999,0.58,410.581,3.2319280003892357,8000,5,5,410.478,3.2041205044092593,0.0002509269680713915
4,0.012,0.58,422.444125,3.333890762975068,8000,4,4,419.555625,3.2489302894161347,0.006884665174015876
4,0.0118,0.58,428.3185,3.4315666877113546,8000,4,5,429.88375,3.310437876717994,-0.0036411006463957954
4,0.0116,0.58,443.711125,3.4997339240607563,8000,6,6,440.566,3.4343528261037433,0.007138828234589159
4,0.0114,0.58,449.43175,3.545023418169704,8000,6,14,443.74125,3.508068772397239,0.012823914837757461
4,0.0112,0.58,454.487875,3.564877030684724,8000,4,4,452.24075,3.514771505876592,0.004968868904449638
4,0.011,0.58,459.03675,3.7355976109745246,8000,4,4,461.7475,3.59101723312,-0.005870632759246165
4,0.0108,0.58,469.314375,3.695410537957918,8000,4,8,465.36225,3.6311675662387093,0.008492577556516384
4,0.010599999999999998,0.58,476.800875,3.7369481198814674,8000,4,4,477.966125,3.7047817181829985,-0.0024379342782921234
4,0.0104,0.58,492.767875,3.8374332426909477,8000,4,5,487.66475,3.876481236479391,0.010464412283233466
4,0.0102,0.58,496.27275,4.034953569400531,8000,4,4,493.1125,3.854889217192675,0.006408780957692133
4,0.009999999999999998,0.58,510.893375,3.99923120121715,8000,6,6,507.651375,3.974966170322469,0.006386272468975424
4,0.0098,0.58,521.13675,4.0568684425458885,8000,5,7,510.2525,3.9215822906929523,0.021331105678071168
4,0.009600000000000001,0.58,531.001375,4.23186319839204,8000,3,3,527.85225,4.124106019345227,0.005965921334994833
4,0.009399999999999999,0.58,536.35925,4.1982053549350065,8000,6,8,533.973,4.249246342963114,0.004468858912342044
4,0.0092,0.58,547.506875,4.270020257939908,8000,8,13,554.808375,4.3836037170689774,-0.013160399750634478
4,0.009000000000000001,0.58,560.12275,4.3640725290644005,8000,5,6,572.66825,4.520016807129624,-0.021907098918090794
4,0.008799999999999999,0.58,573.77,4.434529331710325,8000,5,5,573.4695,4.494729287052696,0.0005240034561558072
4,0.0086,0.58,584.01925,4.613693924761764,8000,7,8,596.76875,4.638192395779548,-0.0213642219033753
4,0.0084,0.58,603.705,4.7724144461248015,8000,5,5,605.168,4.736647955831443,-0.0024175105094783027
4,0.008199999999999999,0.58,618.41375,4.761390670041293,8000,5,5,620.15375,4.7676232625978265,-0.0028057558307111674
4,0.008,0.58,631.79375,4.970612474199057,8000,4,4,633.932375,4.925513015543732,-0.0033735853922903587
4,0.0078,0.58,647.511125,5.0838441483482635,8000,6,6,649.897875,5.108750339803253,-0.0036725000831861567
4,0.0076,0.58,666.065375,5.281615393422184,8000,5,6,673.68525,5.226408088065125,-0.011310734501015095
4,0.0074,0.58,679.925625,5.234414349845468,8000,5,8,677.466625,5.315073878207623,0.003629699101413219
4,0.0072,0.58,705.787,5.5024493617613,8000,5,5,706.7415,5.4795082174184975,-0.0013505645274827346
4,0.007,0.58,732.812625,5.717891690245089,8000,4,5,719.4475,5.522965234916114,0.018576928823854463
4,0.0068000000000000005,0.58,753.16,6.089887795388356,8000,3,4,740.6295,5.894492371274063,0.016918715768140427
4,0.0066,0.58,774.164375,5.983434615102481,8000,5,5,772.293125,6.076366301398426,0.0024229789692869763
4,0.0063999999999999994,0.58,788.012,6.2331135634678505,8000,4,4,794.2455,6.300337103851787,-0.007848329011621783
4,0.0062,0.58,822.75475,6.435094218327695,8000,5,5,825.187375,6.609718097609565,-0.002947966817839439
4,0.006,0.58,840.92075,6.5767175578254164,8000,5,6,853.62325,6.609695410747573,-0.014880686532378291
4,0.0058,0.58,864.78525,6.795277364435696,8000,5,5,869.742625,6.787158777402543,-0.005699818380178799
4,0.0056,0.58,904.833125,7.183991898374906,8000,4,5,895.161375,6.919405526813285,0.010804476455432378
4,0.0054,0.58,948.253125,7.6115072923829965,8000,4,4,949.440375,7.468682578476587,-0.0012504734697005725
4,0.0052,0.58,971.5195,7.516605151036824,8000,6,6,965.075125,7.399332314472151,0.006677588959719625
4,0.005,0.58,1009.631875,8.08236091681272,8000,4,8,1011.78425,7.940561596326189,-0.0021273062908421497
4,0.015,0.6,317.963875,2.4816278250537103,8000,4,4,316.635875,2.4693336625677347,0.004194092030790808
4,0.0148,0.6,326.931,2.558204604791219,8000,4,7,322.514875,2.509433689504875,0.013692779286536675
4,0.014599999999999998,0.6,323.970125,2.4566668334456474,8000,5,5,324.571375,2.4853589005029457,-0.0018524430874410696
4,0.0144,0.6,331.990125,2.585111810458035,8000,4,4,331.3705,2.548100206389355,0.001869885822666728
4,0.0142,0.6,337.88425,2.6669399112191194,8000,4,4,337.602875,2.6352828390036223,0.0008334496559012582
4,0.013999999999999999,0.6,343.728375,2.721271007285807,8000,5,5,343.009,2.6455713281031583,0.0020972481771615718
4,0.0138,0.6,348.355625,2.6622265142609627,8000,8,10,345.785,2.651361472023744,0.007434171522766892
4,0.013600000000000001,0.6,352.959375,2.754505588024007,8000,4,6,350.302625,2.641400659227788,0.007584156698797347
4,0.013399999999999999,0.6,356.045875,2.712493534362302,8000,8,8,356.559625,2.7813396400173,-0.0014408529849669859
4,0.0132,0.6,362.905875,2.8532713116408637,8000,4,5,359.3945,2.768233631017844,0.009770252466300922
4,0.013000000000000001,0.6,365.4675,2.8445454356207187,8000,6,8,366.290375,2.7935108121326664,-0.0022465100263691353
4,0.012799999999999999,0.6,373.765125,2.923807729450869,8000,5,6,375.129375,2.929447815963271,-0.003636745322863532
4,0.0126,0.6,378.22875,2.917521242502742,8000,4,6,382.4445,2.975081984848623,-0.01102316806752356
4,0.0124,0.6,388.750125,3.0973676399037036,8000,4,5,382.33275,2.955917126576299,0.016784790212190953
4,0.012199999999999999,0.6,393.869375,3.0525679913281833,8000,8,11,388.300375,3.0014382652638294,0.014341989754709912
4,0.012,0.6,401.947375,3.0981405780453763,8000,4,5,395.309375,3.072881150294321,0.016791911398509166
4,0.0118,0.6,405.041875,3.155717958668816,8000,8,10,405.6115,3.1621651820071857,-0.0014043610696441635
4,0.0116,0.6,415.21325,3.1576861535838634,8000,7,8,413.7945,3.2597981974356562,0.0034286342616926726
4,0.0114,0.6,420.994375,3.2749231616000123,8000,4,5,422.91125,3.296070851341309,-0.0045325703678963485
4,0.0112,0.6,431.0305,3.322141561634331,8000,6,8,431.242625,3.3285253179693135,-0.0004918924700450419
4,0.011,0.6,437.268125,3.402495958166771,8000,4,4,436.121,3.374081607187576,0.002630290676211457
4,0.0108,0.6,444.05725,3.4851278014269034,8000,5,7,446.255375,3.4901108378221615,-0.004925710978831358
4,0.010599999999999998,0.6,458.0015,3.5768438699470093,8000,3,5,448.05425,3.478237582519665,0.022200994634020314
4,0.0104,0.6,459.701625,3.5457605234111758,8000,4,6,459.41275,3.5665225355104972,0.0006287918652670432
4,0.0102,0.6,472.0885,3.6525148276960584,8000,8,9,463.723875,3.564386241508891,0.01803794337740318
4,0.009999999999999998,0.6,483.303875,3.847195576793414,8000,3,4,474.2135,3.670974755146835,0.019169372023360772
4,0.0098,0.6,496.169875,3.975582155027043,8000,3,3,492.53825,3.8563143381539216,0.007373285222010647
4,0.009600000000000001,0.6,494.60825,3.900379965397794,8000,6,6,495.68625,3.8618138899916326,-0.002174762765761557
4,0.009399999999999999,0.6,507.639125,3.9939807057951695,8000,5,6,517.333375,3.9819409147669127,-0.018738883800025596
4,0.0092,0.6,517.969,4.049193507772001,8000,4,4,516.10675,4.097019220130162,0.0036082651505720807
4,0.009000000000000001,0.6,527.784625,4.148635105547491,8000,4,4,524.712375,3.9939356321286175,0.005855112527125082
4,0.008799999999999999,0.6,543.9945,4.304135711788946,8000,8,8,542.578375,4.214858425690417,0.0026099915979879685
4,0.0086,0.6,554.483125,4.222278525884817,8000,4,4,552.712625,4.211293191837826,0.0032032921267176953
4,0.0084,0.6,566.821875,4.36130374166962,8000,4,4,568.417,4.379012811328053,-0.0028062584335092947
4,0.008199999999999999,0.6,590.727,4.632465099759259,8000,4,6,581.605,4.583778510961747,0.015684184283147422
4,0.008,0.6,593.963625,4.640108244378289,8000,4,8,600.870375,4.655039919525553,-0.01149457568115251
4,0.0078,0.6,610.9225,4.721913674063929,8000,5,5,607.218,4.716015800983856,0.006100774351221559
4,0.0076,0.6,624.73075,4.920046412524211,8000,4,4,628.3175,4.838725441782822,-0.005708499285791104
4,0.0074,0.6,645.517,5.08955920947417,8000,5,6,651.395,4.980296634985366,-0.00902371065175497
4,0.0072,0.6,659.488625,5.126655655966473,8000,5,5,655.520625,5.06766932804208,0.006053203894232864
4,0.007,0.6,685.86125,5.321324952463522,8000,6,7,689.538875,5.381654327923242,-0.005333455637290822
4,0.0068000000000000005,0.6,695.529375,5.420829927052307,8000,4,4,698.021875,5.409170624658311,-0.0035708049980526235
4,0.0066,0.6,720.541125,5.513059369378593,8000,5,5,724.1865,5.5415679267337845,-0.005033751664799134
4,0.0063999999999999994,0.6,747.743125,5.733392232425814,8000,4,6,755.680625,5.897336373852561,-0.010503775983405688
4,0.0062,0.6,773.38275,6.140735866830453,8000,3,3,769.070125,5.957365757659325,0.005607583573734613
4,0.006,0.6,800.775875,6.353100618796866,8000,4,4,802.27725,6.165862150669793,-0.0018713917165168762
4,0.0058,0.6,831.56475,6.645696173888341,8000,3,4,824.8605,6.535108632270255,0.008127737962964648
4,0.0056,0.6,848.62325,6.655107404411307,8000,5,5,854.784,6.6601018319956315,-0.007207376366427083
4,0.0054,0.6,889.604625,6.954133170925838,8000,9,9,889.254375,6.941171301349237,0.0003938693020206661
4,0.0052,0.6,914.095125,7.197422926150479,8000,7,7,913.524625,7.007467862479402,0.0006245042381862867
4,0.005,0.6,968.6145,7.766790261030525,8000,3,3,963.073125,7.4619228174602235,0.005753846573176898
4,0.015,0.62,300.7125,2.3393773685593815,8000,7,7,298.595875,2.2558032232490492,0.007088594241296867
4,0.0148,0.62,305.073125,2.3688348838733315,8000,5,5,303.632125,2.3248866475300534,0.004745874633654232
4,0.014599999999999998,0.62,311.803,2.3799930490421994,8000,4,4,310.46925,2.399787706378243,0.00429591658433165
4,0.0144,0.62,315.27975,2.4624016074661226,8000,4,4,313.3915,2.423057628958277,0.006025211277268116
4,0.0142,0.62,317.63125,2.442444614498259,8000,5,6,322.886875,2.487817355708859,-0.01627698555415098
4,0.013999999999999999,0.62,325.569875,2.4964783138317017,8000,4,4,324.094875,2.4969941205220203,0.004551136453484563
4,0.0138,0.62,326.3275,2.5201188648266886,8000,4,5,331.281,2.541711673194603,-0.014952562929959822
4,0.013600000000000001,0.62,333.843625,2.5859658287844556,8000,4,4,334.219375,2.556637193007302,-0.0011242615722084905
4,0.013399999999999999,0.62,337.242375,2.592379862518005,8000,4,5,335.657375,2.5382013796523575,0.004722077088280809
4,0.0132,0.62,342.607625,2.6185949287323,8000,4,6,341.182,2.6153427390985238,0.004178488314154815
4,0.013000000000000001,0.62,344.584625,2.6215058084837732,8000,5,6,348.7995,2.6723983730165983,-0.012083947941439153
4,0.012799999999999999,0.62,354.011125,2.7052874346208178,8000,12,12,356.72475,2.7403970233180384,-0.00760705557996741
4,0.0126,0.62,355.5835,2.7338248178121365,8000,6,9,361.182125,2.8087383948771207,-0.01550083631630433
4,0.0124,0.62,363.521625,2.80530552082622,8000,7,9,364.16325,2.7979387459937324,-0.001761915844061786
4,0.012199999999999999,0.62,373.88425,2.865362987628888,8000,5,5,376.012875,2.8802625503500834,-0.005661042856577716
4,0.012,0.62,378.528125,2.9250225739736315,8000,4,5,370.91675,2.7985479703808016,0.020520440233556477
4,0.0118,0.62,381.207,2.9662794923739675,8000,5,5,383.562625,2.8864831134287248,-0.006141435182846691
4,0.0116,0.62,395.225875,3.041988747123787,8000,12,12,394.85525,3.083685141423507,0.000938635107422179
4,0.0114,0.62,402.29775,3.1321245295527067,8000,3,4,394.221625,3.0295265262977336,0.02048625566900342
4,0.0112,0.62,400.286875,3.0447763206140643,8000,5,6,407.657375,3.0761368244291405,-0.018080134083186875
4,0.011,0.62,413.0555,3.1857943908398014,8000,9,9,413.926875,3.159747167098468,-0.0021051423636119313
4,0.0108,0.62,419.229625,3.2048280339997746,8000,4,4,419.988125,3.219793064999787,-0.0018060034435498059
4,0.010599999999999998,0.62,426.22025,3.2869732264830116,8000,5,6,421.551625,3.181732173763313,0.011074859455232844
4,0.0104,0.62,437.012,3.4312238733662723,8000,3,3,439.00475,3.431863395332806,-0.004539244734823486
4,0.0102,0.62,445.494625,3.4494521248140035,8000,6,8,442.733625,3.417455201231828,0.006236255491097987
4,0.009999999999999998,0.62,453.263375,3.5443146803218974,8000,4,5,449.01325,3.5019535887732616,0.009465477911843288
4,0.0098,0.62,457.313,3.4779440923502043,8000,7,8,455.65825,3.5277138528720915,0.0036315593978600816
4,0.009600000000000001,0.62,473.363125,3.589718570874541,8000,4,5,468.47,3.60606124337363,0.010444905757038866
4,0.009399999999999999,0.62,481.02525,3.6740034943865094,8000,4,6,480.5125,3.6742664927507938,0.0010670898259671489
4,0.0092,0.62,495.71,3.881103127035577,8000,3,3,493.213125,3.8001532307479318,0.005062466656782479
4,0.009000000000000001,0.62,502.303875,3.8422415512484784,8000,5,5,503.30875,3.8818896774139704,-0.0019965379103780135
4,0.008799999999999999,0.62,515.053875,4.004569823994202,8000,4,5,519.668875,4.066098865792935,-0.008880655013252447
4,0.0086,0.62,534.456375,4.14117048882132,8000,3,4,529.130125,3.991155131377492,0.010066049442941769
4,0.0084,0.62,536.8925,4.1217835534725085,8000,4,6,535.31475,4.06389360194822,0.002947331453131148
