4,0.99,0.1,1501.6965,11.261727476678226,16000,1,2,4,0.007499336568126932
4,0.9695833333333334,0.1,1562.393125,11.58499860041345,16000,1,2,4,0.007414906283854423
4,0.9491666666666667,0.1,1604.4773125,11.838883748726305,16000,1,2,4,0.007378654504175986
4,0.92875,0.1,1671.746875,12.188524349717643,16000,1,2,4,0.00729089106251067
4,0.9083333333333333,0.1,1753.8113125,13.070293371990443,16000,1,2,4,0.007452508305103343
4,0.8879166666666667,0.1,1789.258875,13.211343951832049,16000,1,2,4,0.007383696197584628
4,0.8674999999999999,0.1,1836.756125,13.436825627689501,16000,1,2,4,0.007315519706073935
4,0.8470833333333333,0.1,1968.9105,14.590141953038358,16000,1,2,4,0.00741026164116569
4,0.8266666666666667,0.1,2049.5465625,15.383941029017317,16000,1,2,4,0.0075060217271923114
4,0.80625,0.1,2107.20125,15.65328760453828,16000,1,2,4,0.007428473006334008
4,0.7858333333333334,0.1,2184.223125,16.252027699681786,16000,1,2,4,0.007440644462402066
