4,0.015,0.9,161.814,1.5449120247739263,4000,2,6,0.009547455873867072
4,0.0148,0.9,167.15475,1.5980266730944623,4000,2,6,0.009560163100925712
4,0.014599999999999998,0.9,168.816,1.6148149097646451,4000,2,6,0.009565532353358953
4,0.0144,0.9,172.4155,1.629372748583318,4000,2,6,0.00945026838412624
4,0.0142,0.9,174.99325,1.6662502508879093,4000,2,6,0.00952179727439721
4,0.013999999999999999,0.9,173.0595,1.6867660358960466,4000,2,6,0.009746740490386523
4,0.0138,0.9,179.26375,1.6936546026160753,4000,2,6,0.009447836512491094
4,0.013600000000000001,0.9,179.397,1.7001303136880068,4000,2,6,0.00947691607823992
4,0.013399999999999999,0.9,186.62375,1.8189287498232602,4000,2,6,0.009746501985000624
4,0.0132,0.9,182.32125,1.7621759143450035,4000,2,6,0.009665225059311538
4,0.013000000000000001,0.9,190.72725,1.851008852707781,4000,2,6,0.009705004673992736
4,0.012799999999999999,0.9,194.84425,1.8803631136948553,4000,2,6,0.009650595866672254
4,0.0126,0.9,194.23725,1.892130156659898,4000,2,6,0.009741335179837534
4,0.0124,0.9,193.63875,1.846308655404651,4000,2,6,0.009534809821921755
4,0.012199999999999999,0.9,200.42025,1.9069801856184716,4000,2,6,0.009514907728228418
4,0.012,0.9,204.77575,1.9557685185391707,4000,2,6,0.009550781860348068
4,0.0118,0.9,209.40175,2.019770675133543,4000,2,6,0.009645433598972039
4,0.0116,0.9,213.8705,2.001412712473095,4000,2,6,0.00935805879012344
4,0.0114,0.9,215.97875,2.05809906650561,4000,2,6,0.009529173895605978
4,0.0112,0.9,219.6925,2.092042966069404,4000,2,6,0.009522596201824843
4,0.011,0.9,217.127,2.014781763402313,4000,2,6,0.009279277857669995
4,0.0108,0.9,229.334,2.1744624755935527,4000,2,6,0.009481640208575932
4,0.010599999999999998,0.9,234.41075,2.2500110602066243,4000,2,6,0.009598583086341494
4,0.0104,0.9,236.0885,2.2915680740482047,4000,2,6,0.009706394314200839
4,0.0102,0.9,244.78625,2.3538382280512256,4000,2,6,0.009615892347103751
4,0.009999999999999998,0.9,244.54825,2.326835476310654,4000,2,6,0.009514831843248332
4,0.0098,0.9,251.121,2.434262079710847,4000,2,6,0.009693582295828892
4,0.009600000000000001,0.9,256.8765,2.4364782050017113,4000,2,6,0.009485017917176975
4,0.009399999999999999,0.9,265.18875,2.582359783487231,4000,2,6,0.00973781800128109
4,0.0092,0.9,266.71775,2.5296267558901655,4000,2,6,0.009484283501529857
4,0.009000000000000001,0.9,273.52075,2.6451273961937822,4000,2,6,0.009670664460351846
4,0.008799999999999999,0.9,280.16225,2.6629480945698076,4000,2,6,0.009505021088921895
4,0.0086,0.9,288.35925,2.719630838061153,4000,2,6,0.009431397945656861
4,0.0084,0.9,291.8515,2.780720650977403,4000,2,6,0.009527861432877347
4,0.008199999999999999,0.9,297.72975,2.828451800655534,4000,2,6,0.009500064406246046
4,0.008,0.9,307.64625,2.9791169727317994,4000,2,6,0.009683579672210531
4,0.0078,0.9,317.60375,3.0522380064792496,4000,2,6,0.009610207708439367
4,0.0076,0.9,325.44175,3.071132769981964,4000,2,6,0.009436812486357278
4,0.0074,0.9,339.588,3.303599212365051,4000,2,6,0.009728256629695545
4,0.0072,0.9,340.944,3.3138066735504377,4000,2,6,0.009719504298507783
4,0.007,0.9,345.74225,3.397085110877708,4000,2,6,0.009825484478329472
4,0.0068000000000000005,0.9,359.99125,3.4999247901552915,4000,2,6,0.009722249610664958
4,0.0066,0.9,373.96175,3.5714654258520255,4000,2,6,0.009550349536689316
4,0.0063999999999999994,0.9,385.41025,3.60387894803674,4000,2,6,0.009350760515675802
4,0.0062,0.9,394.9315,3.770240609762376,4000,2,6,0.009546568480261452
4,0.006,0.9,410.561,3.8821572425603774,4000,2,6,0.009455737984271222
4,0.0058,0.9,415.3145,3.9385326147217325,4000,2,6,0.009483253329035544
4,0.0056,0.9,441.252,4.323156548707919,4000,2,6,0.009797477515587282
4,0.0054,0.9,455.34675,4.447139292914268,4000,2,6,0.00976648958824076
4,0.0052,0.9,476.0025,4.59572466208866,4000,2,6,0.00965483303572704
4,0.005,0.9,491.495,4.743437866616218,4000,2,6,0.009651039922310945
