4,0.99,0.5,12.24675,0.09852351960408691,8000,3,3,7,0.008044870647648307
4,0.9695833333333334,0.5,12.636,0.10379970398473407,8000,3,3,7,0.008214601454948883
4,0.9491666666666667,0.5,13.108,0.10663252112662547,8000,3,3,7,0.008134919219303132
4,0.92875,0.5,13.64475,0.10955666347831866,8000,3,3,7,0.00802921735307123
4,0.9083333333333333,0.5,14.049375,0.11265621295100166,8000,3,3,7,0.008018592496178773
4,0.8879166666666667,0.5,14.373625,0.11666050586691931,8000,3,3,7,0.008116289792374528
4,0.8674999999999999,0.5,15.184375,0.1219019795532429,8000,3,3,7,0.00802811966598842
4,0.8470833333333333,0.5,15.38525,0.12630619328241663,8000,3,3,7,0.008209563918845428
4,0.8266666666666667,0.5,15.67725,0.12469782575552799,8000,3,3,7,0.007954062463475927
4,0.80625,0.5,16.34925,0.13219658674444232,8000,3,3,7,0.008085789057262096
4,0.7858333333333334,0.5,16.852875,0.13370015658472775,8000,3,3,7,0.007933373776564992
4,0.7654166666666666,0.5,17.354625,0.14038165528235644,8000,3,3,7,0.008089005396679932
4,0.745,0.5,17.993,0.14543527444324347,8000,3,3,7,0.00808288081160693
4,0.7245833333333334,0.5,18.50625,0.14660947499891483,8000,3,3,7,0.007922160080995059
4,0.7041666666666666,0.5,19.385875,0.1545315928449431,8000,3,3,7,0.007971349905276039
4,0.68375,0.5,19.599125,0.15698967720567017,8000,3,3,7,0.008010034999300742
4,0.6633333333333333,0.5,20.4755,0.1651182961552585,8000,3,3,7,0.008064188720922981
4,0.6429166666666667,0.5,21.031125,0.16638869832161984,8000,3,3,7,0.007911545308280933
4,0.6225,0.5,22.3985,0.18135948038740848,8000,3,3,7,0.00809694758074909
4,0.6020833333333333,0.5,23.15525,0.18480176850179947,8000,3,3,7,0.007980987832210816
4,0.5816666666666667,0.5,23.950625,0.1959210051748037,8000,3,3,7,0.00818020428171723
4,0.56125,0.5,25.198375,0.20555611328633733,8000,3,3,7,0.008157514652684442
4,0.5408333333333333,0.5,25.8065,0.2080876042082472,8000,3,3,7,0.008063379544232934
4,0.5204166666666666,0.5,26.837375,0.2158865544428845,8000,3,3,7,0.008044250022324631
4,0.5,0.5,28.072,0.22043874127483093,8000,3,3,7,0.007852619737632906
4,0.47958333333333336,0.5,29.296875,0.23347751550862,8000,3,3,7,0.00796936586269423
4,0.45916666666666667,0.5,31.23225,0.24975311223150187,8000,3,3,7,0.007996641683884507
4,0.43875,0.5,32.684625,0.26310475283628476,8000,3,3,7,0.008049801790177637
4,0.41833333333333333,0.5,34.3675,0.2774614677338272,8000,3,3,7,0.008073367796139585
4,0.3979166666666667,0.5,36.041,0.28947411677563745,8000,3,3,7,0.008031800360024346
4,0.3775,0.5,38.014375,0.30278031315572057,8000,3,3,7,0.007964889943757344
4,0.3570833333333333,0.5,40.63575,0.3250866236963631,8000,3,3,7,0.008000015348464421
4,0.33666666666666667,0.5,43.90225,0.3556291813554063,8000,3,3,7,0.008100477341261696
4,0.31625000000000003,0.5,45.98775,0.36799091654077487,8000,3,3,7,0.00800193348317269
4,0.29583333333333334,0.5,50.63425,0.40381420431448206,8000,3,3,7,0.007975119692984136
4,0.27541666666666664,0.5,54.096875,0.4311085412643674,8000,3,3,7,0.00796919491679265
4,0.255,0.5,58.727,0.4724674851940297,8000,3,3,7,0.00804514933836276
4,0.23458333333333334,0.5,63.47075,0.5114738201885604,8000,3,3,7,0.008058417778087707
4,0.21416666666666667,0.5,70.3,0.5563393482702839,8000,3,3,7,0.007913788737841876
4,0.19375,0.5,77.664,0.6093691086597873,8000,3,3,7,0.007846223586987373
4,0.17333333333333334,0.5,86.892,0.692242667522627,8000,3,3,7,0.007966701969371484
4,0.15291666666666667,0.5,99.6225,0.7999888456959289,8000,3,3,7,0.008030202471288403
4,0.1325,0.5,114.17,0.9144755577341648,8000,3,3,7,0.008009771023335069
4,0.11208333333333333,0.5,136.5995,1.1022244836331163,8000,3,3,7,0.008069022826826719
4,0.09166666666666666,0.5,167.571875,1.3439163243609729,8000,3,3,7,0.008019939648947491
4,0.07125,0.5,218.185,1.7440137294789502,8000,3,3,7,0.007993279691449688
4,0.050833333333333335,0.5,298.86,2.4244617679720264,8000,3,3,7,0.00811236621820259
4,0.030416666666666668,0.5,503.1515,4.065882763933314,8000,3,3,7,0.00808083204349647
4,0.01,0.5,1556.844,12.462374875006395,8000,3,3,7,0.008004896364058565
