4,0.99,0.1,1764.1339375,12.996237723780437,16000,1,1,4,0.0073669223450220245
4,0.99,0.1,1526.2885625,11.448824267545698,16000,1,2,3,0.007501087637578165
4,0.9695833333333334,0.1,1845.731125,13.72770640268776,16000,1,1,4,0.0074375439720060854
4,0.9695833333333334,0.1,1575.8016875,12.033740628627205,16000,1,2,3,0.00763658315896251
4,0.9491666666666667,0.1,1922.661,14.28995592828979,16000,1,1,4,0.007432384558843078
4,0.9491666666666667,0.1,1647.19475,12.165547028665994,16000,1,2,3,0.0073856154705847585
4,0.92875,0.1,1996.2375,14.721407587963355,16000,1,1,4,0.007374577217371859
4,0.92875,0.1,1715.15575,12.620169467697162,16000,1,2,3,0.007358031168712907
4,0.9083333333333333,0.1,2069.9779375,15.44057056567037,16000,1,1,4,0.007459292336380456
4,0.9083333333333333,0.1,1784.725,13.381811235595933,16000,1,2,3,0.007497968166297852
4,0.8879166666666667,0.1,1861.57675,13.91562014730102,16000,1,2,3,0.00747517938613115
4,0.8879166666666667,0.1,2153.24,15.977969911573746,16000,1,1,4,0.007420431494665596
4,0.8674999999999999,0.1,1919.796375,14.315484718292328,16000,1,2,3,0.0074567724497825085
4,0.8674999999999999,0.1,2256.966375,16.70557203802349,16000,1,1,4,0.00740178153430553
4,0.8470833333333333,0.1,1969.0273125,14.779169566952197,16000,1,2,3,0.007505822531322656
4,0.8470833333333333,0.1,2305.6285625,16.903767716260568,16000,1,1,4,0.007331522514594355
4,0.8266666666666667,0.1,2069.29725,15.56342113307033,16000,1,2,3,0.0075211142976536255
4,0.8266666666666667,0.1,2382.7891875,17.70296855176437,16000,1,1,4,0.007429515227210746
4,0.80625,0.1,2174.675375,16.21662858435411,16000,1,2,3,0.007457034171987214
4,0.80625,0.1,2501.470625,18.463768348450255,16000,1,1,4,0.0073811653688518756
4,0.7858333333333334,0.1,2216.085875,16.609614898422837,16000,1,2,3,0.007495023133263207
4,0.7858333333333334,0.1,2592.0670625,19.166195531808544,16000,1,1,4,0.0073941742515423615
4,0.7654166666666666,0.1,2336.591375,17.103192729131635,16000,1,2,3,0.007319719191008156
4,0.7654166666666666,0.1,2741.8615,20.211577162829474,16000,1,1,4,0.007371479982788873
4,0.745,0.1,2388.6899375,18.070585242493795,16000,1,2,3,0.007565061064981272
4,0.745,0.1,2806.4221875,20.82145066692504,16000,1,1,4,0.007419215383795507
4,0.7245833333333334,0.1,2518.9605625,18.877407998161637,16000,1,2,3,0.007494126061039368
4,0.7245833333333334,0.1,2904.9268125,21.736524609669374,16000,1,1,4,0.007482641048351498
4,0.7041666666666666,0.1,2642.509625,19.790839381012816,16000,1,2,3,0.007489410518613651
4,0.7041666666666666,0.1,3033.60775,22.695213996606597,16000,1,1,4,0.00748126187263551
4,0.68375,0.1,2717.5164375,20.27875632830301,16000,1,2,3,0.0074622387001856035
4,0.68375,0.1,3163.714625,23.12358875648967,16000,1,1,4,0.00730899954558628
4,0.6633333333333333,0.1,2848.584875,21.096480312783843,16000,1,2,3,0.007405951108542568
4,0.6633333333333333,0.1,3300.034375,24.5690487634156,16000,1,1,4,0.007445088738936424
4,0.6429166666666667,0.1,2924.904,21.528070873599454,16000,1,2,3,0.007360265797988397
4,0.6429166666666667,0.1,3421.646875,25.29877504099298,16000,1,1,4,0.007393742243197723
4,0.6225,0.1,3080.953625,23.204740833766763,16000,1,2,3,0.007531674818301351
4,0.6225,0.1,3543.6441875,26.26540879406444,16000,1,1,4,0.007411976881514841
4,0.6020833333333333,0.1,3203.582625,24.266503612388053,16000,1,2,3,0.007574801855590677
4,0.6020833333333333,0.1,3672.1500625,27.105214053206875,16000,1,1,4,0.007381292592044467
4,0.5816666666666667,0.1,3395.86875,25.257153433882625,16000,1,2,3,0.007437611784578725
4,0.5816666666666667,0.1,3846.6785625,28.620325563640957,16000,1,1,4,0.007440269598466341
4,0.56125,0.1,3521.30175,26.785253550670973,16000,1,2,3,0.007606633981501578
4,0.56125,0.1,4035.6233125,29.64054722876887,16000,1,1,4,0.0073447259403423
4,0.5408333333333333,0.1,3624.98925,26.914815135451207,16000,1,2,3,0.007424798607458272
4,0.5408333333333333,0.1,4208.280625,30.935822996107664,16000,1,1,4,0.007351178724234356
4,0.5204166666666666,0.1,3790.6734375,28.270290217523875,16000,1,2,3,0.0074578543057427045
4,0.5204166666666666,0.1,4438.44075,32.44344362913903,16000,1,1,4,0.007309648918742248
4,0.5,0.1,3963.2280625,29.47462911682114,16000,1,2,3,0.00743702574063542
4,0.5,0.1,4617.630625,34.11563927752786,16000,1,1,4,0.007388126519437198
4,0.47958333333333336,0.1,4202.3545,31.17848030564703,16000,1,2,3,0.007419288474032124
4,0.47958333333333336,0.1,4858.418125,36.27535712410869,16000,1,1,4,0.007466495511665885
4,0.45916666666666667,0.1,4415.3253125,32.88621724374426,16000,1,2,3,0.007448198018533716
4,0.45916666666666667,0.1,5094.0373125,37.28562255482968,16000,1,1,4,0.007319463966888578
4,0.43875,0.1,4610.8070625,34.83743797327826,16000,1,2,3,0.007555605233759066
4,0.43875,0.1,5341.954125,39.83949293814262,16000,1,1,4,0.0074578500687035795
4,0.41833333333333333,0.1,4849.4090625,35.730634859251744,16000,1,2,3,0.007368038950467843
4,0.41833333333333333,0.1,5660.3815625,42.114450602678474,16000,1,1,4,0.007440214080564198
4,0.3979166666666667,0.1,5092.4255625,37.93571495238524,16000,1,2,3,0.007449439267554388
4,0.3979166666666667,0.1,6006.057125,44.155848723115234,16000,1,1,4,0.007351886238197448
4,0.3775,0.1,5504.0516875,41.262767034473136,16000,1,2,3,0.0074967986089562195
4,0.3775,0.1,6265.77425,46.15645096266501,16000,1,1,4,0.0073664401430780894
4,0.3570833333333333,0.1,5788.0371875,43.342473025726,16000,1,2,3,0.0074882851684729265
4,0.3570833333333333,0.1,6728.368375,49.628319549096744,16000,1,1,4,0.007375981335013743
4,0.33666666666666667,0.1,6217.289125,45.879716262435934,16000,1,2,3,0.007379376339110807
4,0.33666666666666667,0.1,7227.867875,53.42592434729742,16000,1,1,4,0.007391657577484068
4,0.31625000000000003,0.1,6695.1264375,49.789307767201635,16000,1,2,3,0.007436649364577685
4,0.31625000000000003,0.1,7735.386875,57.68090222728592,16000,1,1,4,0.007456757258477252
4,0.29583333333333334,0.1,7209.3668125,53.30680175643606,16000,1,2,3,0.007394103135938341
4,0.29583333333333334,0.1,8366.1624375,62.76059065305019,16000,1,1,4,0.007501717916895298
4,0.27541666666666664,0.1,7804.55675,57.973983609328464,16000,1,2,3,0.0074282224431680205
4,0.27541666666666664,0.1,9048.935125,67.2103007100487,16000,1,1,4,0.007427426518327338
4,0.255,0.1,8306.0115,62.40449071278538,16000,1,2,3,0.007513171720600842
4,0.255,0.1,9756.348125,72.7191351111613,16000,1,1,4,0.0074535199215394225
4,0.23458333333333334,0.1,9313.9033125,68.91214200474069,16000,1,2,3,0.0073988466159247215
4,0.23458333333333334,0.1,10595.102125,78.1606446748044,16000,1,1,4,0.007377054392932942
4,0.21416666666666667,0.1,10102.87925,75.19916625801127,16000,1,2,3,0.007443340101091604
4,0.21416666666666667,0.1,11540.0294375,85.95035112218454,16000,1,1,4,0.007448018359717858
4,0.19375,0.1,11068.8989375,82.73745309434325,16000,1,2,3,0.007474768137419653
4,0.19375,0.1,13095.8974375,98.67942374013539,16000,1,1,4,0.00753514023846641
4,0.17333333333333334,0.1,12497.505,94.95972420117792,16000,1,2,3,0.007598294555687549
4,0.17333333333333334,0.1,14434.764,106.77147582727629,16000,1,1,4,0.007396828644186791
4,0.15291666666666667,0.1,14256.358,105.43978155893095,16000,1,2,3,0.007395983010452666
4,0.15291666666666667,0.1,16580.6215625,123.2522248494748,16000,1,1,4,0.007433510522200895
4,0.1325,0.1,16401.6023125,125.129290827735,16000,1,2,3,0.007629089429413332
4,0.1325,0.1,19001.3806875,142.13832342060417,16000,1,1,4,0.007480420805110726
4,0.11208333333333333,0.1,19478.111125,147.12251944953917,16000,1,2,3,0.007553223128535734
4,0.11208333333333333,0.1,22825.316125,169.33488486809821,16000,1,1,4,0.007418731199198154
4,0.09166666666666666,0.1,24012.205,178.14155177830054,16000,1,2,3,0.007418791892635454
4,0.09166666666666666,0.1,27861.87625,205.13825577263776,16000,1,1,4,0.007362686343588858
4,0.07125,0.1,31129.6275,233.35878831974526,16000,1,2,3,0.007496356592116153
4,0.07125,0.1,36465.1270625,268.27943110387446,16000,1,1,4,0.0073571505905917324
4,0.050833333333333335,0.1,44613.5495,334.45633475613806,16000,1,2,3,0.007496743444637554
4,0.050833333333333335,0.1,50735.94,380.29454599135727,16000,1,1,4,0.007495565194837373
4,0.030416666666666668,0.1,72773.6060625,550.9337529786247,16000,1,2,3,0.007570516053656425
4,0.030416666666666668,0.1,84974.8485625,638.65353035221,16000,1,1,4,0.007515794863493906
4,0.01,0.1,223854.4208125,1657.6389526152893,16000,1,2,3,0.007404986448776566
4,0.01,0.1,259475.6818125,1915.0155015776754,16000,1,1,4,0.007380327467301875
