4,0.015,0.18,2668.7375,25.584233999851133,8000,10,12,2696.5145,25.740534635116486,-0.010301075703468327
4,0.0148,0.18,2783.980125,26.63158131301354,8000,7,7,2781.300375,26.42200898270829,0.0009634881669335122
4,0.014599999999999998,0.18,2788.68175,27.097064103768655,8000,7,8,2717.307625,25.79898511357751,0.02626648685019617
4,0.0144,0.18,2886.485,28.411196521712164,8000,5,6,2813.634875,27.042448821475556,0.025891819030001158
4,0.0142,0.18,2903.93525,27.922477679992035,8000,6,14,2807.650625,26.513737975254283,0.03429366322955506
4,0.013999999999999999,0.18,2997.79,28.536284443953686,8000,5,6,2921.701375,27.408903620552277,0.026042574251791857
4,0.0138,0.18,2991.225625,28.89545329327216,8000,6,7,2882.09175,27.513177910868215,0.03786620429415545
4,0.013600000000000001,0.18,3006.463625,29.280517698726666,8000,6,6,3002.291125,28.84015857460705,0.0013897719529113528
4,0.013399999999999999,0.18,3019.97775,29.172999556327873,8000,8,8,3031.795625,28.972486538594005,-0.0038979787761914803
4,0.0132,0.18,3063.903875,29.51367727010434,8000,8,9,3126.4625,29.661883582789017,-0.020009395602857902
4,0.013000000000000001,0.18,3130.71225,30.815061559789374,8000,7,8,3121.38725,29.56647809262679,0.0029874537355144954
4,0.012799999999999999,0.18,3272.648,31.68034573556988,8000,5,7,3167.42575,30.1485157594645,0.03322011573594117
4,0.0126,0.18,3316.234625,31.844637781111437,8000,5,8,3230.177,30.529028190361807,0.026641767618306958
4,0.0124,0.18,3347.11225,32.78968686466947,8000,8,10,3241.067875,30.828230204930577,0.03271896149351699
4,0.012199999999999999,0.18,3428.02475,33.72689728306211,8000,5,6,3304.031375,31.3726642142497,0.03752790483110954
4,0.012,0.18,3454.177625,33.16639930876479,8000,6,7,3301.300875,31.94540333012161,0.04630803304167176
4,0.0118,0.18,3416.667375,33.55417248081169,8000,7,7,3433.67625,32.23774838234422,-0.004953546508643612
4,0.0116,0.18,3469.5475,33.214226531785016,8000,10,10,3494.687875,33.06003804031805,-0.007193882801335999
4,0.0114,0.18,3662.041625,35.574352797555086,8000,6,7,3532.786,33.5542531331859,0.03658744826321203
4,0.0112,0.18,3594.182125,34.788179856657536,8000,9,13,3519.7345,32.55860627747386,0.021151488840990645
4,0.011,0.18,3893.29225,38.32982164192954,8000,4,5,3693.916625,35.75808565356795,0.053974045773163636
4,0.0108,0.18,3762.33,36.48767731833599,8000,6,11,3700.08575,35.16905916092866,0.01682238040023795
4,0.010599999999999998,0.18,3867.897625,37.483902941586294,8000,7,8,3797.78325,36.40666574797863,0.018461921174674756
4,0.0104,0.18,4046.98575,39.4116357926704,8000,5,6,3810.500625,35.74806710430527,0.06206143188862479
4,0.0102,0.18,4050.206625,38.87274256475483,8000,6,7,3920.910875,37.35544157389743,0.03297594720257439
4,0.009999999999999998,0.18,4060.8375,38.56872097078971,8000,8,9,3995.725,39.169790366512615,0.016295540859293415
4,0.0098,0.18,4309.575375,42.54239403650635,8000,5,13,4110.198625,38.92593498529867,0.048507813901572785
4,0.009600000000000001,0.18,4252.292,40.59314906982058,8000,12,12,4222.630375,40.30930028067573,0.007024442673365803
4,0.009399999999999999,0.18,4409.237875,42.42036562447069,8000,7,8,4301.3415,41.74349940727375,0.025084354497311907
4,0.0092,0.18,4452.957625,43.401153815281596,8000,7,9,4445.86825,42.65321297205929,0.0015945985353928477
4,0.009000000000000001,0.18,4634.908125,45.82611510646759,8000,5,12,4436.22575,42.15215557137359,0.044786353579954835
4,0.008799999999999999,0.18,4671.352125,45.792335727641664,8000,7,7,4651.499625,44.06999373985673,0.0042679784156706155
4,0.0086,0.18,4867.655875,47.74269492828458,8000,5,8,4714.586625,44.86189368181925,0.03246716248426138
4,0.0084,0.18,4980.17825,48.41825424274512,8000,6,7,4813.989125,45.51430357259467,0.034522123063582925
4,0.008199999999999999,0.18,4929.128,48.10221585922077,8000,7,7,4947.251875,47.62791739614157,-0.003663422736082186
4,0.008,0.18,5206.998125,50.34184949073389,8000,5,8,5015.18525,47.93622337764802,0.03824641871404443
4,0.0078,0.18,5296.142125,51.68322202806087,8000,8,9,5095.399,48.421826865082174,0.03939693927796429
4,0.0076,0.18,5501.144875,53.153067967687214,8000,5,6,5289.8135,50.89255456207175,0.039950628694187376
4,0.0074,0.18,5510.664875,53.1088864599622,8000,8,8,5482.486625,52.51580008623572,0.00513968422130001
4,0.0072,0.18,5662.812,54.74088764915196,8000,9,9,5622.69375,53.73974759074057,0.007135058707403286
4,0.007,0.18,5868.396,57.832346616641786,8000,5,10,5799.8065,54.56677237620816,0.01182617040758171
4,0.0068000000000000005,0.18,6166.29725,59.99636135739667,8000,6,7,5928.515875,55.73197816434486,0.04010807763924552
4,0.0066,0.18,6222.2765,61.3843884791735,8000,6,7,6040.6375,57.74284635525096,0.03006950839211923
4,0.0063999999999999994,0.18,6325.204875,60.25427390746377,8000,7,7,6379.544125,61.79315291640363,-0.00851773244847648
4,0.0062,0.18,6576.396375,64.17470249634232,8000,7,10,6543.4595,63.219928172094036,0.005033556790563207
4,0.006,0.18,6796.63475,65.91334133035755,8000,10,11,6668.692125,64.13909358102453,0.019185564815679745
4,0.0058,0.18,7174.274875,70.6410701160326,8000,6,7,6884.834375,65.50869669272522,0.04204029962594411
4,0.0056,0.18,7564.039,74.36263279374175,8000,4,5,7208.063625,70.10260337050275,0.04938571487706589
4,0.0054,0.18,7843.03825,75.8227885236741,8000,5,7,7401.096,71.30302494034672,0.059713081684118145
4,0.0052,0.18,8067.36525,79.79482366922905,8000,5,9,7700.039875,74.18602981151015,0.04770434711547509
4,0.005,0.18,8515.9345,84.4714682486473,8000,4,6,8066.562125,77.88038729569196,0.05570804117497564
4,0.015,0.2,2235.421375,21.48000016214233,8000,7,7,2233.73025,21.30902350375194,0.0007570855970634006
4,0.0148,0.2,2228.755,20.807582404650372,8000,9,11,2227.57425,21.0755774978819,0.0005300608947154013
4,0.014599999999999998,0.2,2354.098875,22.572032874684854,8000,5,6,2287.479875,22.28019975966978,0.029123316330815868
4,0.0144,0.2,2404.0975,23.725530902411727,8000,5,6,2333.502375,22.208643009447584,0.0302528618596327
4,0.0142,0.2,2395.009875,22.602739635845392,8000,8,9,2332.650375,22.242758045942868,0.026733324748677786
4,0.013999999999999999,0.2,2422.048625,23.16453257900484,8000,6,7,2363.197375,21.64876235515445,0.024903230945743458
4,0.0138,0.2,2498.7495,23.92777926286778,8000,5,11,2410.79375,22.375436591756173,0.03648414552261059
4,0.013600000000000001,0.2,2541.464875,24.593619914920907,8000,5,8,2404.78575,22.674517870033025,0.056836300281636366
4,0.013399999999999999,0.2,2565.011375,24.490939388010712,8000,6,9,2493.13675,23.37389210511265,0.028828994237881222
4,0.0132,0.2,2569.011375,25.480925708803703,8000,6,7,2521.4335,23.670608311721725,0.018869375297821636
4,0.013000000000000001,0.2,2559.003125,24.07755180107076,8000,9,9,2582.92,24.682238622903103,-0.00925962670156253
4,0.012799999999999999,0.2,2638.631375,25.53198855034588,8000,7,8,2597.835125,24.664784096626935,0.015703941180639735
4,0.0126,0.2,2726.930875,26.29428859433978,8000,5,6,2614.417625,24.820574682085596,0.04303568371177882
4,0.0124,0.2,2677.858,25.570033493693522,8000,10,10,2660.749125,24.975453766467325,0.006430097012622471
4,0.012199999999999999,0.2,2760.146625,26.85817882681643,8000,5,7,2676.304625,24.79502361053135,0.03132752498232507
4,0.012,0.2,2890.83025,28.21474812863146,8000,5,7,2762.5135,25.95192084235567,0.046449275270509974
4,0.0118,0.2,2872.837875,28.31264078655679,8000,6,6,2848.15475,27.186644824387685,0.008666356699894911
4,0.0116,0.2,2917.555125,27.888360719292116,8000,7,12,2848.544625,27.44557564328675,0.024226582021687607
4,0.0114,0.2,2933.584375,28.422987316802377,8000,6,7,2891.969,27.36364908752208,0.014389979629795428
4,0.0112,0.2,3113.56425,30.525520931877846,8000,4,7,2985.9395,27.85698697939917,0.04274190753027647
4,0.011,0.2,3061.59425,29.980095191382027,8000,7,7,3049.628875,28.97252823696457,0.003923551189487023
4,0.0108,0.2,3123.94675,30.706428583178578,8000,6,6,3105.4045,29.4868358601953,0.0059709612709068875
4,0.010599999999999998,0.2,3254.90325,31.734663597187115,8000,5,6,3102.898625,28.956731221732273,0.048987944296762204
4,0.0104,0.2,3293.619375,32.06930766810753,8000,5,7,3161.322125,30.073754586277968,0.04184870910616237
