4,0.99,0.5,12.43175,0.10199034511167956,8000,1,5,6,0.008204021566688485
4,0.9695833333333334,0.5,12.864625,0.10518056590978446,8000,1,5,6,0.008175952731601929
4,0.9491666666666667,0.5,13.455125,0.11069538139746263,8000,1,5,6,0.00822700505550581
4,0.92875,0.5,14.0545,0.11803916881451598,8000,1,5,6,0.008398674361557933
4,0.9083333333333333,0.5,14.556375,0.1193626665385466,8000,1,5,6,0.008200026898080505
4,0.8879166666666667,0.5,14.895125,0.12215566311084652,8000,1,5,6,0.008201049881142087
4,0.8674999999999999,0.5,15.930875,0.12721513786971178,8000,1,5,6,0.007985445737896493
4,0.8470833333333333,0.5,16.284,0.13375151095720533,8000,1,5,6,0.008213676673864244
4,0.8266666666666667,0.5,16.823375,0.13501268784601986,8000,1,5,6,0.008025303355956808
4,0.80625,0.5,17.7245,0.1444108523641318,8000,1,5,6,0.008147527567160247
4,0.7858333333333334,0.5,18.46125,0.15005718309851893,8000,1,5,6,0.008128224421343025
4,0.7654166666666666,0.5,19.114375,0.15252030840344283,8000,1,5,6,0.00797935105926523
4,0.745,0.5,19.879625,0.1610605768681446,8000,1,5,6,0.008101791501003897
4,0.7245833333333334,0.5,20.75725,0.16636593704185204,8000,1,5,6,0.008014835155998606
4,0.7041666666666666,0.5,21.739625,0.17618673390205136,8000,1,5,6,0.00810440538427187
4,0.68375,0.5,22.647375,0.1819718021927327,8000,1,5,6,0.008035006361343543
4,0.6633333333333333,0.5,23.083625,0.18924048649175954,8000,1,5,6,0.008198040233791682
4,0.6429166666666667,0.5,24.302,0.19743559925196238,8000,1,5,6,0.008124253117108154
4,0.6225,0.5,25.201125,0.20651765156845078,8000,1,5,6,0.008194779065158829
4,0.6020833333333333,0.5,26.260875,0.21734816811413363,8000,1,5,6,0.008276501377586757
4,0.5816666666666667,0.5,27.451625,0.22405896608919157,8000,1,5,6,0.008161956390166031
4,0.56125,0.5,29.0085,0.23750745713087432,8000,1,5,6,0.008187512526703355
4,0.5408333333333333,0.5,30.434125,0.2474431471559299,8000,1,5,6,0.008130450510929093
4,0.5204166666666666,0.5,31.997375,0.26549672941081187,8000,1,5,6,0.008297453444565745
4,0.5,0.5,33.121,0.27195882514697317,8000,1,5,6,0.008211069265631265
4,0.47958333333333336,0.5,34.684375,0.2812221301182224,8000,1,5,6,0.008108035105669984
4,0.45916666666666667,0.5,36.38,0.29287003791338645,8000,1,5,6,0.008050303406085388
4,0.43875,0.5,38.576,0.3144106745309904,8000,1,5,6,0.008150421882284074
4,0.41833333333333333,0.5,40.915125,0.3336305929855187,8000,1,5,6,0.008154211748968595
4,0.3979166666666667,0.5,43.689875,0.3551219084790209,8000,1,5,6,0.008128242721660817
4,0.3775,0.5,45.480875,0.3719914333457253,8000,1,5,6,0.008179073805104351
4,0.3570833333333333,0.5,48.6105,0.3974057232632166,8000,1,5,6,0.00817530622526443
4,0.33666666666666667,0.5,51.67975,0.4183923087339064,8000,1,5,6,0.008095865570826222
4,0.31625000000000003,0.5,56.0945,0.451347328030271,8000,1,5,6,0.008046195759482143
4,0.29583333333333334,0.5,59.986,0.481956894655568,8000,1,5,6,0.008034489625172007
4,0.27541666666666664,0.5,65.485375,0.532382318808903,8000,1,5,6,0.008129789572235067
4,0.255,0.5,70.37325,0.5821265493598632,8000,1,5,6,0.008271986150417427
4,0.23458333333333334,0.5,76.779,0.6251066576326612,8000,1,5,6,0.008141635833140067
4,0.21416666666666667,0.5,84.471875,0.6888033925854689,8000,1,5,6,0.008154233495888057
4,0.19375,0.5,94.018875,0.7801708094406538,8000,1,5,6,0.00829802323672405
4,0.17333333333333334,0.5,106.272,0.8800164376966644,8000,1,5,6,0.008280793037645517
4,0.15291666666666667,0.5,121.670625,0.9879775261045581,8000,1,5,6,0.008120099046952033
4,0.1325,0.5,140.27175,1.1256058585538673,8000,1,5,6,0.008024465785547464
4,0.11208333333333333,0.5,164.9725,1.3317043558088109,8000,1,5,6,0.008072280869895351
4,0.09166666666666666,0.5,203.196125,1.650479352418455,8000,1,5,6,0.008122592654847403
4,0.07125,0.5,265.014,2.1601322145642037,8000,1,5,6,0.008151011699624185
4,0.050833333333333335,0.5,369.625625,3.0715712646053186,8000,1,5,6,0.008309952170132464
4,0.030416666666666668,0.5,618.258375,5.07417551953717,8000,1,5,6,0.008207208708716917
4,0.01,0.5,1905.616125,15.530296897865155,8000,1,5,6,0.008149750988208684
