4,0.015,0.9,160.88,1.513791817396502,4000,4,4,0.009409446900773881
4,0.0148,0.9,164.97875,1.6001189939526612,4000,4,4,0.009698939978346673
4,0.014599999999999998,0.9,168.03425,1.6190355426167886,4000,4,4,0.0096351520158348
4,0.0144,0.9,169.86725,1.6222327412014688,4000,4,4,0.009550002965265338
4,0.0142,0.9,173.38575,1.6501733256647797,4000,4,4,0.00951735264094529
4,0.013999999999999999,0.9,176.76175,1.6816514159020968,4000,4,4,0.009513661275146329
4,0.0138,0.9,178.72225,1.691292669515795,4000,4,4,0.009463246291470676
4,0.013600000000000001,0.9,179.77525,1.7206903057033274,4000,4,4,0.009571341470549074
4,0.013399999999999999,0.9,182.1155,1.7442098087391107,4000,4,4,0.00957749235369373
4,0.0132,0.9,185.11175,1.7537307613713744,4000,4,4,0.00947390298763517
4,0.013000000000000001,0.9,186.055,1.751046804051078,4000,4,4,0.009411447174497208
4,0.012799999999999999,0.9,192.20775,1.7560299492833458,4000,4,4,0.009136103769402356
4,0.0126,0.9,194.0475,1.8621865496302743,4000,4,4,0.009596550069597774
4,0.0124,0.9,194.962,1.7920904095522086,4000,4,4,0.009191998489717015
4,0.012199999999999999,0.9,200.482,1.9158375850820715,4000,4,4,0.009556157585628992
4,0.012,0.9,205.60825,2.0247103949775775,4000,4,4,0.009847418063125276
4,0.0118,0.9,209.79,2.001352874515657,4000,4,4,0.009539791574982874
4,0.0116,0.9,211.9055,1.9932504306427012,4000,4,4,0.009406317583275097
4,0.0114,0.9,215.12475,2.0386496314814275,4000,4,4,0.00947659268160185
4,0.0112,0.9,220.059,2.075485675678704,4000,4,4,0.009431496442675392
4,0.011,0.9,223.30475,2.0710107413367167,4000,4,4,0.00927436940475613
4,0.0108,0.9,230.03025,2.1803640362487675,4000,4,4,0.009478596994303
4,0.010599999999999998,0.9,232.19525,2.1791337585939594,4000,4,4,0.009384919625160117
4,0.0104,0.9,235.5025,2.2534762950363096,4000,4,4,0.009568799885505715
4,0.0102,0.9,238.49475,2.234989130222433,4000,4,4,0.009371229891737377
4,0.009999999999999998,0.9,247.4055,2.297202766970222,4000,4,4,0.00928517258900963
4,0.0098,0.9,248.98875,2.332079689843235,4000,4,4,0.009366205058835932
4,0.009600000000000001,0.9,251.77575,2.4379009835893295,4000,4,4,0.009682826815486914
4,0.009399999999999999,0.9,263.32925,2.494955417786771,4000,4,4,0.00947466116197411
4,0.0092,0.9,270.69375,2.579234620588322,4000,4,4,0.009528238537418474
4,0.009000000000000001,0.9,271.54475,2.5953633371981644,4000,4,4,0.009557773947749548
4,0.008799999999999999,0.9,284.16975,2.761739652865912,4000,4,4,0.009718626464871477
4,0.0086,0.9,288.47325,2.7912574183695913,4000,4,4,0.009675966206119949
4,0.0084,0.9,293.381,2.8183712963236385,4000,4,4,0.009606522904767652
4,0.008199999999999999,0.9,301.8745,2.894988264518602,4000,4,4,0.009590039120623312
4,0.008,0.9,307.30825,2.8840933031942217,4000,4,4,0.009385017496908144
4,0.0078,0.9,315.07125,2.975930477835731,4000,4,4,0.009445261914045572
4,0.0076,0.9,324.6425,3.1323846358348466,4000,4,4,0.009648720163979906
4,0.0074,0.9,328.4125,3.133760532444395,4000,4,4,0.009542147550548151
4,0.0072,0.9,338.9845,3.2711710945806556,4000,4,4,0.009649913475632824
4,0.007,0.9,351.65825,3.379743744898372,4000,4,4,0.00961087574341956
4,0.0068000000000000005,0.9,364.841,3.483013354159917,4000,4,4,0.00954666102263703
4,0.0066,0.9,373.21075,3.548830230880491,4000,4,4,0.009508917497367078
4,0.0063999999999999994,0.9,381.98425,3.547132068581936,4000,4,4,0.0092860689114327
4,0.0062,0.9,401.0565,3.83192073000705,4000,4,4,0.009554565828024355
4,0.006,0.9,414.2255,3.9476836358755674,4000,4,4,0.009530276711297511
4,0.0058,0.9,425.2465,3.9769969588422067,4000,4,4,0.009352215618099635
4,0.0056,0.9,439.046,4.195061350079726,4000,4,4,0.009554947203891452
4,0.0054,0.9,456.80725,4.419606699719379,4000,4,4,0.009674992460648072
4,0.0052,0.9,472.41775,4.433652134701962,4000,4,4,0.009385024450715413
4,0.005,0.9,494.5895,4.607515469006781,4000,4,4,0.009315837616865667
