4,0.99,0.1,1325.815125,9.545780969247446,16000,1,4,10,0.007199933677968446
4,0.9695833333333334,0.1,1379.816125,9.922996746996422,16000,1,4,10,0.00719153557289847
4,0.9491666666666667,0.1,1434.1345,10.450872467377064,16000,1,4,10,0.007287233148199883
4,0.92875,0.1,1492.0054375,10.83517429604261,16000,1,4,10,0.007262154697102174
4,0.9083333333333333,0.1,1548.151,11.14132141123975,16000,1,4,10,0.007196534066276319
4,0.8879166666666667,0.1,1613.0251875,11.766573983817482,16000,1,4,10,0.007294724270272737
4,0.8674999999999999,0.1,1681.0041875,12.12614386752612,16000,1,4,10,0.007213630969926492
4,0.8470833333333333,0.1,1723.79625,12.308197390887887,16000,1,4,10,0.007140169489803616
4,0.8266666666666667,0.1,1777.525,12.926381356212879,16000,1,4,10,0.00727212351793245
4,0.80625,0.1,1853.3141875,13.505760861226394,16000,1,4,10,0.007287356322159701
4,0.7858333333333334,0.1,1938.4543125,13.924165319839432,16000,1,4,10,0.007183127933452098
4,0.7654166666666666,0.1,1995.344125,14.471831677737129,16000,1,4,10,0.007252799903744487
4,0.745,0.1,2114.4823125,15.316002951128338,16000,1,4,10,0.007243381919340761
4,0.7245833333333334,0.1,2155.95825,15.656566485485914,16000,1,4,10,0.007261998921122853
4,0.7041666666666666,0.1,2281.7371875,16.450516628692927,16000,1,4,10,0.007209645667701565
4,0.68375,0.1,2351.4564375,16.924108073177337,16000,1,4,10,0.00719728752073781
4,0.6633333333333333,0.1,2449.36,17.62855789391077,16000,1,4,10,0.0071972098400850705
4,0.6429166666666667,0.1,2532.4260625,18.47325175454472,16000,1,4,10,0.007294685530249204
4,0.6225,0.1,2634.6869375,19.0275646193879,16000,1,4,10,0.007221945176318656
4,0.6020833333333333,0.1,2774.297,20.19281664549933,16000,1,4,10,0.007278534578489372
4,0.5816666666666667,0.1,2883.8245,20.94099885953089,16000,1,4,10,0.007261537191160866
4,0.56125,0.1,3029.094125,22.021740580260495,16000,1,4,10,0.007270074706001582
