4,0.99,0.5,14.104375,0.12344291140632149,8000,1,1,5,0.008752100777689299
4,0.9695833333333334,0.5,14.789875,0.12773130380330924,8000,1,1,5,0.008636401849461827
4,0.9491666666666667,0.5,15.579375,0.1358935321591216,8000,1,1,5,0.008722656214329624
4,0.92875,0.5,16.086625,0.14194431976099264,8000,1,1,5,0.008823747663726395
4,0.9083333333333333,0.5,16.761875,0.14882889568417385,8000,1,1,5,0.008879012382813608
4,0.8879166666666667,0.5,17.725625,0.15526296240043388,8000,1,1,5,0.008759237679937033
4,0.8674999999999999,0.5,18.0975,0.15780036624861973,8000,1,1,5,0.008719456623766804
4,0.8470833333333333,0.5,18.725625,0.16243680658778872,8000,1,1,5,0.008674573296634356
4,0.8266666666666667,0.5,19.83175,0.17164176095563252,8000,1,1,5,0.008654897371922928
4,0.80625,0.5,20.538625,0.1810729464612657,8000,1,1,5,0.0088162156162482
4,0.7858333333333334,0.5,20.646625,0.17749093432522922,8000,1,1,5,0.008596607645328436
4,0.7654166666666666,0.5,21.9495,0.19256533993691108,8000,1,1,5,0.00877310826838475
4,0.745,0.5,22.807125,0.19866976176201726,8000,1,1,5,0.008710863897225857
4,0.7245833333333334,0.5,23.862875,0.20859098192758613,8000,1,1,5,0.008741234320155729
4,0.7041666666666666,0.5,24.94325,0.21815522602614362,8000,1,1,5,0.008746062603154907
4,0.68375,0.5,25.810625,0.22096254958637637,8000,1,1,5,0.008560914336106791
4,0.6633333333333333,0.5,26.845625,0.2329159030576466,8000,1,1,5,0.008676121455829269
4,0.6429166666666667,0.5,28.73875,0.25323935777486933,8000,1,1,5,0.008811773573132769
4,0.6225,0.5,29.217,0.25201380715126376,8000,1,1,5,0.008625588087458115
4,0.6020833333333333,0.5,30.709875,0.2668458495067363,8000,1,1,5,0.008689252219578761
4,0.5816666666666667,0.5,31.678875,0.27590722592288414,8000,1,1,5,0.008709502023758234
4,0.56125,0.5,33.149375,0.29489956507742976,8000,1,1,5,0.00889608220599724
4,0.5408333333333333,0.5,34.724625,0.3001365055127659,8000,1,1,5,0.00864333324010744
4,0.5204166666666666,0.5,36.584625,0.31663668995451244,8000,1,1,5,0.00865491145404695
4,0.5,0.5,38.406875,0.33778731807281964,8000,1,1,5,0.008794970121178036
4,0.47958333333333336,0.5,40.63175,0.35419487855372317,8000,1,1,5,0.008717194768960806
4,0.45916666666666667,0.5,42.320625,0.35845638081681624,8000,1,1,5,0.00847001623479843
4,0.43875,0.5,44.4005,0.389238375912384,8000,1,1,5,0.00876653136591669
4,0.41833333333333333,0.5,46.76,0.4080451722638389,8000,1,1,5,0.008726372375189027
4,0.3979166666666667,0.5,49.75775,0.4283590136179651,8000,1,1,5,0.008608890346086088
4,0.3775,0.5,52.56,0.4644976665821719,8000,1,1,5,0.008837474630558825
4,0.3570833333333333,0.5,55.5375,0.4927780844343754,8000,1,1,5,0.008872889208811621
4,0.33666666666666667,0.5,61.1485,0.5412488046197541,8000,1,1,5,0.008851383183884383
4,0.31625000000000003,0.5,64.353,0.5703100466576622,8000,1,1,5,0.008862213830865107
4,0.29583333333333334,0.5,69.277125,0.6035146597928421,8000,1,1,5,0.008711600832061697
4,0.27541666666666664,0.5,74.297625,0.6516564423143326,8000,1,1,5,0.008770891967466426
4,0.255,0.5,80.108125,0.6930453399514713,8000,1,1,5,0.00865137387688791
4,0.23458333333333334,0.5,87.33475,0.7507138072909307,8000,1,1,5,0.008595820189454149
4,0.21416666666666667,0.5,96.652875,0.8445506123799839,8000,1,1,5,0.008737977141186787
4,0.19375,0.5,106.000125,0.9151105843261459,8000,1,1,5,0.008633108539505458
4,0.17333333333333334,0.5,121.893125,1.0653821492695916,8000,1,1,5,0.008740297283128902
4,0.15291666666666667,0.5,138.757875,1.207290020545917,8000,1,1,5,0.008700695514008965
4,0.1325,0.5,160.835875,1.4118374319002918,8000,1,1,5,0.008778125103620643
4,0.11208333333333333,0.5,188.27275,1.6223882184517702,8000,1,1,5,0.008617222717848282
4,0.09166666666666666,0.5,233.678625,2.0453260956980404,8000,1,1,5,0.008752730788697684
4,0.07125,0.5,300.571875,2.6539161124345143,8000,1,1,5,0.008829555700893553
4,0.050833333333333335,0.5,424.943375,3.7621807908265157,8000,1,1,5,0.008853369677375288
4,0.030416666666666668,0.5,710.8575,6.188343796431853,8000,1,1,5,0.008705463185563707
4,0.01,0.5,2195.248,19.206802922481995,8000,1,1,5,0.00874926337365163
