8,0.015,0.2,19650.00175,141.5783847918734,16000,1,0.007205006217970103
8,0.0148,0.2,20110.658625,146.25692844661384,16000,1,0.007272607584557109
8,0.014599999999999998,0.2,20139.84675,144.89591566354633,16000,1,0.007194489484561064
8,0.0144,0.2,20373.04925,148.5534035370155,16000,1,0.00729166271156074
8,0.0142,0.2,20895.874,149.82265943890346,16000,1,0.007169963766000095
8,0.013999999999999999,0.2,21478.399625,154.78423127353986,16000,1,0.007206506721915035
8,0.0138,0.2,21420.3080625,156.72522134329262,16000,1,0.007316665142536748
8,0.013600000000000001,0.2,21560.5883125,155.06022359086123,16000,1,0.00719183638885045
8,0.013399999999999999,0.2,21833.7254375,157.3588669518035,16000,1,0.007207146916006165
8,0.0132,0.2,22736.8548125,163.7551568569207,16000,1,0.007202190373617257
8,0.013000000000000001,0.2,22954.6193125,164.7456472636885,16000,1,0.007177015006037405
8,0.012799999999999999,0.2,23138.75975,166.85140800797205,16000,1,0.007210905416310053
8,0.0126,0.2,23633.1475,170.81879873297837,16000,1,0.007227932662502038
8,0.0124,0.2,24135.7218125,175.71580133956982,16000,1,0.007280320957650656
8,0.012199999999999999,0.2,24831.1605,180.4569467673923,16000,1,0.0072673585581065495
8,0.012,0.2,25073.7080625,181.59596913748476,16000,1,0.0072424855823011655
8,0.0118,0.2,24978.582625,181.94654721166827,16000,1,0.007284102142351573
8,0.0116,0.2,25568.738375,187.3731193703847,16000,1,0.007328211373682402
8,0.0114,0.2,26113.196,188.06768985468145,16000,1,0.007202017319315546
8,0.0112,0.2,26645.9128125,193.7774189362752,16000,1,0.007272313029763098
8,0.011,0.2,26992.52825,193.366302203475,16000,1,0.007163697316996417
8,0.0108,0.2,27305.942375,197.14550612888317,16000,1,0.007219875564865326
8,0.010599999999999998,0.2,27797.281875,200.77827633539871,16000,1,0.007222946374334981
8,0.0104,0.2,28306.90225,201.6919531703404,16000,1,0.007125186337559788
8,0.0102,0.2,28810.174,206.35463619416632,16000,1,0.007162561260274454
8,0.009999999999999998,0.2,29757.55425,213.64463116394612,16000,1,0.007179509087644396
8,0.0098,0.2,30014.5649375,216.93747285809584,16000,1,0.0072277400425370016
8,0.009600000000000001,0.2,30690.9284375,221.3375305328364,16000,1,0.00721182257433415
8,0.009399999999999999,0.2,31659.5275625,232.54342803187268,16000,1,0.0073451326010093455
8,0.0092,0.2,32796.2266875,235.42319529463956,16000,1,0.007178362240811352
8,0.009000000000000001,0.2,32703.020625,233.9583735252274,16000,1,0.007154029476603658
8,0.008799999999999999,0.2,33437.0720625,241.991456005427,16000,1,0.007237220279129127
8,0.0086,0.2,34070.198125,244.87504769246968,16000,1,0.007187367880692935
8,0.0084,0.2,35489.6235,258.01661316746436,16000,1,0.007270198658699897
8,0.008199999999999999,0.2,36229.2535,259.6748990347325,16000,1,0.0071675476016841615
8,0.008,0.2,37218.7905625,269.0170779579519,16000,1,0.007227990858708923
8,0.0078,0.2,38452.5956875,274.49158067481153,16000,1,0.007138440871601343
8,0.0076,0.2,39378.361,283.0955439617863,16000,1,0.007189114446936639
8,0.0074,0.2,39827.607625,288.1296535535721,16000,1,0.007234420311319719
8,0.0072,0.2,41212.101875,301.0897290742621,16000,1,0.00730585714816231
8,0.007,0.2,42400.879125,309.6293850290606,16000,1,0.007302428426454485
8,0.0068000000000000005,0.2,43790.6045625,316.69793504419636,16000,1,0.0072320978029017675
8,0.0066,0.2,45111.3615,324.21936853144604,16000,1,0.0071870889671872586
8,0.0063999999999999994,0.2,46797.6753125,339.6135220684809,16000,1,0.007257059668042264
8,0.0062,0.2,48102.269125,349.2282004470545,16000,1,0.007260119050507568
8,0.006,0.2,48802.4271875,350.50393434147844,16000,1,0.007182100451578661
8,0.0058,0.2,51570.69675,375.0520547905623,16000,1,0.007272580717858195
8,0.0056,0.2,52993.16025,385.9600976292175,16000,1,0.007283205904467973
8,0.0054,0.2,55610.801125,404.3341807522061,16000,1,0.007270785037664859
8,0.0052,0.2,56789.231625,411.09425489744814,16000,1,0.007238947299235414
8,0.005,0.2,59541.3584375,431.61860718189877,16000,1,0.007249055421450701
