4,0.99,0.1,1360.825625,10.075997431838342,16000,2,3,7,0.007404326643127655
4,0.9695833333333334,0.1,1400.4895625,10.215180817232836,16000,2,3,7,0.007294007103485883
4,0.9491666666666667,0.1,1441.6726875,10.391157694126445,16000,2,3,7,0.007207709339451883
4,0.92875,0.1,1467.9828125,10.60652069976721,16000,2,3,7,0.007225234934259293
4,0.9083333333333333,0.1,1516.4000625,10.970846240874998,16000,2,3,7,0.0072347967480217625
4,0.8879166666666667,0.1,1558.0653125,11.366155285354708,16000,2,3,7,0.007295044177010204
4,0.8674999999999999,0.1,1624.7025,11.771921472244077,16000,2,3,7,0.007245585867101255
4,0.8470833333333333,0.1,1668.895375,11.92198522763034,16000,2,3,7,0.007143638484605627
4,0.8266666666666667,0.1,1700.576,12.272841378704614,16000,2,3,7,0.007216873211608663
4,0.80625,0.1,1774.0705625,12.947114504742052,16000,2,3,7,0.007297970429370704
4,0.7858333333333334,0.1,1819.638125,13.239727354341793,16000,2,3,7,0.007276022178498702
4,0.7654166666666666,0.1,1879.709,13.678346732240541,16000,2,3,7,0.007276842709291992
4,0.745,0.1,1935.71925,13.993200398624044,16000,2,3,7,0.0072289410763591066
4,0.7245833333333334,0.1,2018.4420625,14.675434000197276,16000,2,3,7,0.007270673888959979
4,0.7041666666666666,0.1,2067.48275,15.143328869736036,16000,2,3,7,0.0073245248937317785
4,0.68375,0.1,2163.300125,15.801149911702463,16000,2,3,7,0.007304187583173399
4,0.6633333333333333,0.1,2228.003125,16.377071464083127,16000,2,3,7,0.0073505603651624705
4,0.6429166666666667,0.1,2334.334,17.045145304404947,16000,2,3,7,0.007301930788141264
4,0.6225,0.1,2369.6124375,17.235620845012953,16000,2,3,7,0.007273603299954385
4,0.6020833333333333,0.1,2518.162,18.58898385545149,16000,2,3,7,0.007381965042539556
4,0.5816666666666667,0.1,2595.1146875,18.909977934611277,16000,2,3,7,0.007286760013226304
4,0.56125,0.1,2671.16475,19.24846404318806,16000,2,3,7,0.007206019038394416
4,0.5408333333333333,0.1,2820.9998125,20.81501213223663,16000,2,3,7,0.007378593943893299
4,0.5204166666666666,0.1,2947.1886875,21.575952844436664,16000,2,3,7,0.007320859005718705
4,0.5,0.1,3097.736875,22.714672773237936,16000,2,3,7,0.007332666940357203
4,0.47958333333333336,0.1,3209.7169375,23.205582671364123,16000,2,3,7,0.007229791013733006
4,0.45916666666666667,0.1,3412.379875,24.873424605825047,16000,2,3,7,0.007289172224949031
4,0.43875,0.1,3516.8093125,25.36373315251302,16000,2,3,7,0.00721214342283536
4,0.41833333333333333,0.1,3708.8215,27.139110845904035,16000,2,3,7,0.007317448641274334
4,0.3979166666666667,0.1,3927.855625,28.593952561882478,16000,2,3,7,0.0072797870624082515
4,0.3775,0.1,4191.3110625,30.40376188089655,16000,2,3,7,0.007253997956133935
4,0.3570833333333333,0.1,4434.1388125,32.6161454550196,16000,2,3,7,0.007355688857343276
4,0.33666666666666667,0.1,4703.0629375,34.4940296793426,16000,2,3,7,0.007334375520323898
4,0.31625000000000003,0.1,5066.1839375,36.49600536735773,16000,2,3,7,0.0072038453039996305
4,0.29583333333333334,0.1,5475.0579375,39.83435399335667,16000,2,3,7,0.007275604102839081
4,0.27541666666666664,0.1,5808.409625,42.58871086928867,16000,2,3,7,0.0073322498960786825
4,0.255,0.1,6300.52625,46.33846548390194,16000,2,3,7,0.007354697630837097
4,0.23458333333333334,0.1,6968.2028125,51.05449640406175,16000,2,3,7,0.007326781062181054
4,0.21416666666666667,0.1,7584.052625,55.50503742568959,16000,2,3,7,0.007318651408446627
4,0.19375,0.1,8445.0414375,61.16035874161661,16000,2,3,7,0.007242162065663234
4,0.17333333333333334,0.1,9523.1580625,69.24828995496497,16000,2,3,7,0.007271567845507969
4,0.15291666666666667,0.1,10803.4924375,77.98772685638107,16000,2,3,7,0.007218751464635445
4,0.1325,0.1,12441.7373125,90.18929531703982,16000,2,3,7,0.00724893100149512
4,0.11208333333333333,0.1,14836.507125,107.356982940055,16000,2,3,7,0.007236001171674361
4,0.09166666666666666,0.1,17958.658375,132.01145505899387,16000,2,3,7,0.007350852847825493
4,0.07125,0.1,23503.2968125,172.44294711534752,16000,2,3,7,0.007336968447066346
4,0.050833333333333335,0.1,32829.9584375,243.44724903688373,16000,2,3,7,0.007415399245793935
4,0.030416666666666668,0.1,54623.3134375,398.27881436306376,16000,2,3,7,0.007291370466179691
4,0.01,0.1,169969.937,1246.4498679169901,16000,2,3,7,0.007333354885675989
