4,0.99,0.5,12.3515,0.10073206707606658,8000,2,4,6,0.008155452137478572
4,0.9695833333333334,0.5,12.597875,0.10301139611233798,8000,2,4,6,0.00817688666638921
4,0.9491666666666667,0.5,12.99525,0.10335733535668383,8000,2,4,6,0.007953470333905375
4,0.92875,0.5,13.467625,0.10870258627997252,8000,2,4,6,0.008071399840727116
4,0.9083333333333333,0.5,14.198625,0.11445933996941951,8000,2,4,6,0.008061297482637897
4,0.8879166666666667,0.5,14.571,0.1165026994746178,8000,2,4,6,0.007995518459585328
4,0.8674999999999999,0.5,14.9205,0.11985005933807633,8000,2,4,6,0.008032576611914904
4,0.8470833333333333,0.5,15.436125,0.12404399768718014,8000,2,4,6,0.008035954469608152
4,0.8266666666666667,0.5,15.731,0.12772074106605513,8000,2,4,6,0.008119047807898743
4,0.80625,0.5,16.2775,0.12700891947793813,8000,2,4,6,0.007802728888216134
4,0.7858333333333334,0.5,17.014625,0.13584911947296374,8000,2,4,6,0.00798425586652446
4,0.7654166666666666,0.5,17.5085,0.13830754079488974,8000,2,4,6,0.007899451169140117
4,0.745,0.5,18.192125,0.14758133064243303,8000,2,4,6,0.008112374483048738
4,0.7245833333333334,0.5,19.12,0.15304054667347397,8000,2,4,6,0.0080042126921273
4,0.7041666666666666,0.5,19.348625,0.1512830427412455,8000,2,4,6,0.007818800702439864
4,0.68375,0.5,20.082875,0.1605816743936423,8000,2,4,6,0.007995950499798574
4,0.6633333333333333,0.5,20.827125,0.1644854836713234,8000,2,4,6,0.007897656717925465
4,0.6429166666666667,0.5,21.682375,0.17372308031318423,8000,2,4,6,0.008012179492015253
4,0.6225,0.5,22.302625,0.17943051873233115,8000,2,4,6,0.008045264570082273
4,0.6020833333333333,0.5,23.368875,0.18937262151118658,8000,2,4,6,0.008103625934546981
4,0.5816666666666667,0.5,24.203,0.19740892244357278,8000,2,4,6,0.008156382367622724
4,0.56125,0.5,25.160875,0.19875078493835205,8000,2,4,6,0.007899200045242943
4,0.5408333333333333,0.5,26.410375,0.21027019252417803,8000,2,4,6,0.00796165115126832
4,0.5204166666666666,0.5,27.935375,0.22822707612366325,8000,2,4,6,0.008169823248252914
4,0.5,0.5,29.0515,0.23625050583319032,8000,2,4,6,0.008132127629664228
4,0.47958333333333336,0.5,29.751375,0.23800458419730963,8000,2,4,6,0.0079997843527336
4,0.45916666666666667,0.5,31.996125,0.2550510760209988,8000,2,4,6,0.007971311401646256
4,0.43875,0.5,33.848625,0.27027815785131126,8000,2,4,6,0.007984908038400712
4,0.41833333333333333,0.5,35.712375,0.2883909165915571,8000,2,4,6,0.008075377697270401
4,0.3979166666666667,0.5,37.30275,0.3021061197131457,8000,2,4,6,0.008098762684068754
4,0.3775,0.5,39.60275,0.31530513192852583,8000,2,4,6,0.00796169791058767
4,0.3570833333333333,0.5,42.12075,0.341900856541996,8000,2,4,6,0.008117159750051839
4,0.33666666666666667,0.5,44.8265,0.36338989046933035,8000,2,4,6,0.008106586293137548
4,0.31625000000000003,0.5,47.70925,0.3822536514363755,8000,2,4,6,0.008012149665659711
4,0.29583333333333334,0.5,50.854,0.4108606805382471,8000,2,4,6,0.00807922052421141
4,0.27541666666666664,0.5,55.063625,0.43872518543042777,8000,2,4,6,0.007967604483548399
4,0.255,0.5,60.28225,0.4862688996815827,8000,2,4,6,0.00806653533472262
4,0.23458333333333334,0.5,67.0995,0.539605616859636,8000,2,4,6,0.008041872396361165
4,0.21416666666666667,0.5,73.258125,0.5995190697133125,8000,2,4,6,0.008183652935606972
4,0.19375,0.5,81.06325,0.6450500551324608,8000,2,4,6,0.007957367304326694
4,0.17333333333333334,0.5,90.767125,0.7318246213669308,8000,2,4,6,0.008062661689096475
4,0.15291666666666667,0.5,102.57725,0.8275818066877332,8000,2,4,6,0.008067888412759487
4,0.1325,0.5,119.000875,0.9565664439543703,8000,2,4,6,0.008038314373355409
4,0.11208333333333333,0.5,141.370625,1.1246032352871274,8000,2,4,6,0.007954999387511567
4,0.09166666666666666,0.5,174.309125,1.4054402815096443,8000,2,4,6,0.008062918573595297
4,0.07125,0.5,226.445875,1.81812781141835,8000,2,4,6,0.008028972978281675
4,0.050833333333333335,0.5,315.820125,2.51254699986913,8000,2,4,6,0.007955626639908175
4,0.030416666666666668,0.5,534.612875,4.251812377059401,8000,2,4,6,0.007953067679223776
4,0.01,0.5,1629.477375,13.223939409559549,8000,2,4,6,0.008115448310265462
