4,0.99,0.1,1291.581625,9.249331943709382,16000,1,5,7,0.007161244604814955
4,0.9695833333333334,0.1,1352.433,9.818777973900001,16000,1,5,7,0.0072600845837834495
4,0.9491666666666667,0.1,1421.644125,10.321299637927751,16000,1,5,7,0.007260114860269796
4,0.92875,0.1,1468.9248125,10.547481974490825,16000,1,5,7,0.007180409701528427
4,0.9083333333333333,0.1,1509.6058125,11.078397482740623,16000,1,5,7,0.007338602826650565
4,0.8879166666666667,0.1,1590.5141875,11.444519524784745,16000,1,5,7,0.007195484086044813
4,0.8674999999999999,0.1,1641.794375,12.041359408707683,16000,1,5,7,0.007334267672044913
4,0.8470833333333333,0.1,1712.145125,12.466729935785652,16000,1,5,7,0.007281351185569419
4,0.8266666666666667,0.1,1791.9221875,12.971893906669528,16000,1,5,7,0.007239094418919643
4,0.80625,0.1,1856.1590625,13.496693755159404,16000,1,5,7,0.00727130235109331
4,0.7858333333333334,0.1,1924.093375,13.988339627227555,16000,1,5,7,0.007270093961644432
4,0.7654166666666666,0.1,2002.7196875,14.466224545827888,16000,1,5,7,0.007223289727523532
4,0.745,0.1,2057.0685,14.873084520999921,16000,1,5,7,0.007230232984949175
4,0.7245833333333334,0.1,2135.144375,15.596806372118838,16000,1,5,7,0.007304801752396176
4,0.7041666666666666,0.1,2229.0901875,16.32819132835479,16000,1,5,7,0.0073250474206552445
4,0.68375,0.1,2286.3269375,16.480121027294608,16000,1,5,7,0.007208120919624431
4,0.6633333333333333,0.1,2417.7600625,17.611893596353692,16000,1,5,7,0.007284384364485999
4,0.6429166666666667,0.1,2519.1220625,18.10907909125589,16000,1,5,7,0.0071886469341165115
4,0.6225,0.1,2614.8270625,19.00246644210957,16000,1,5,7,0.007267198169481072
4,0.6020833333333333,0.1,2726.314125,19.994420573593086,16000,1,5,7,0.007333865305632412
4,0.5816666666666667,0.1,2857.3755,20.61212478158754,16000,1,5,7,0.007213656301591281
4,0.56125,0.1,2973.536375,21.628583648051947,16000,1,5,7,0.007273690623021871
4,0.5408333333333333,0.1,3102.5825,22.51705300935823,16000,1,5,7,0.007257519504915092
4,0.5204166666666666,0.1,3263.1144375,23.902749396670195,16000,1,5,7,0.007325133658194051
4,0.5,0.1,3353.1265625,24.526226320572334,16000,1,5,7,0.007314435009660431
4,0.47958333333333336,0.1,3572.0598125,25.91684114325424,16000,1,5,7,0.0072554331404421964
4,0.45916666666666667,0.1,3791.19675,27.61466936023691,16000,1,5,7,0.007283892443787548
4,0.43875,0.1,3932.9055,28.604474617769494,16000,1,5,7,0.007273115160730278
4,0.41833333333333333,0.1,4171.3864375,30.07139977418633,16000,1,5,7,0.0072089700210582145
4,0.3979166666666667,0.1,4414.276625,31.867043569674458,16000,1,5,7,0.007219086223368354
4,0.3775,0.1,4706.9068125,34.60749032398018,16000,1,5,7,0.007352491073771428
4,0.3570833333333333,0.1,4995.124625,35.86793087282035,16000,1,5,7,0.007180587786199699
4,0.33666666666666667,0.1,5249.4604375,37.81609517732188,16000,1,5,7,0.007203806110658373
4,0.31625000000000003,0.1,5737.860375,41.8664219758201,16000,1,5,7,0.00729652156720877
4,0.29583333333333334,0.1,6079.1000625,44.41377518933566,16000,1,5,7,0.00730597863708641
4,0.27541666666666664,0.1,6637.44975,47.65976890576979,16000,1,5,7,0.007180433856507884
4,0.255,0.1,7218.2915,52.41529868850873,16000,1,5,7,0.007261454970128142
4,0.23458333333333334,0.1,7892.1516875,56.47306736574806,16000,1,5,7,0.007155598321202193
4,0.21416666666666667,0.1,8562.584875,62.662673978604175,16000,1,5,7,0.0073181959529019175
4,0.19375,0.1,9545.6595625,68.67448841285312,16000,1,5,7,0.007194315695338639
4,0.17333333333333334,0.1,10771.8649375,78.28691598004232,16000,1,5,7,0.007267721646555626
4,0.15291666666666667,0.1,12196.431375,87.67076811241982,16000,1,5,7,0.007188231165070596
4,0.1325,0.1,14016.0304375,100.96374457446953,16000,1,5,7,0.007203447868116798
4,0.11208333333333333,0.1,16990.369125,123.54267998149182,16000,1,5,7,0.007271335841650927
4,0.09166666666666666,0.1,20696.6185625,148.3117703754282,16000,1,5,7,0.007165990421457196
4,0.07125,0.1,26747.257625,193.86949874795755,16000,1,5,7,0.007248200973200054
4,0.050833333333333335,0.1,37175.186625,272.42395253867556,16000,1,5,7,0.007328112573763725
4,0.030416666666666668,0.1,62383.2966875,449.86816107072616,16000,1,5,7,0.007211356003262779
4,0.01,0.1,191781.2736875,1380.8902567472287,16000,1,5,7,0.00720033937722895
