4,0.015,0.9,170.44,1.6667383505464484,4000,1,7,0.009779032800671487
4,0.0148,0.9,169.67025,1.6530578948830963,4000,1,7,0.009742768074444966
4,0.014599999999999998,0.9,177.537,1.7605843694865975,4000,1,7,0.009916718033348527
4,0.0144,0.9,176.205625,1.2440732776689436,8000,1,7,0.00706034939389105
4,0.0142,0.9,182.291,1.2883834469455495,8000,1,7,0.007067729328082843
4,0.013999999999999999,0.9,182.0985,1.2934601287271386,8000,1,7,0.007103079535125982
4,0.0138,0.9,184.73425,1.2926862614681534,8000,1,7,0.006997545184329128
4,0.013600000000000001,0.9,184.42675,1.2924130757035341,8000,1,7,0.007007731121995774
4,0.013399999999999999,0.9,191.7405,1.3588624800264753,8000,1,7,0.007086987256351555
4,0.0132,0.9,194.26075,1.4014237848551674,8000,1,7,0.00721413762098194
4,0.013000000000000001,0.9,195.3965,1.362645672991521,8000,1,7,0.006973746576788843
4,0.012799999999999999,0.9,199.22775,1.4022235293794925,8000,1,7,0.007038294260611248
4,0.0126,0.9,200.15975,1.4015673980899424,8000,1,7,0.00700224394809617
4,0.0124,0.9,207.91875,1.4595703560492448,8000,1,7,0.007019907324612354
4,0.012199999999999999,0.9,208.786875,1.4764001494401695,8000,1,7,0.007071326439653687
4,0.012,0.9,213.72975,1.507526724545983,8000,1,7,0.00705342482525705
4,0.0118,0.9,215.142,1.5341408802747114,8000,1,7,0.00713082931400987
4,0.0116,0.9,218.758875,1.5369454766326502,8000,1,7,0.007025751419834511
4,0.0114,0.9,222.357875,1.551197803920863,8000,1,7,0.006976131625294867
4,0.0112,0.9,227.16475,1.5843628081560648,8000,1,7,0.006974509945561822
4,0.011,0.9,229.724125,1.6280314610144375,8000,1,7,0.007086898082708717
4,0.0108,0.9,233.240875,1.6314834542716001,8000,1,7,0.006994843653676056
4,0.010599999999999998,0.9,238.838875,1.6955570278439858,8000,1,7,0.007099166866549617
4,0.0104,0.9,245.4365,1.720589757062317,8000,1,7,0.007010325510110832
4,0.0102,0.9,249.572875,1.746757410199126,8000,1,7,0.006998987410787834
4,0.009999999999999998,0.9,256.772625,1.8187027177766375,8000,1,7,0.007082930736002864
4,0.0098,0.9,261.872875,1.8709834326912071,8000,1,7,0.0071446247828882885
4,0.009600000000000001,0.9,262.597625,1.8551944714734883,8000,1,7,0.007064780085019764
4,0.009399999999999999,0.9,276.937875,1.9509352617360174,8000,1,7,0.007044667551291123
4,0.0092,0.9,276.163375,1.9333050021866975,8000,1,7,0.007000584354050199
4,0.009000000000000001,0.9,284.194125,2.0284714422711403,8000,1,7,0.007137626234430921
4,0.008799999999999999,0.9,287.502,2.010109979520081,8000,1,7,0.006991638247803775
4,0.0086,0.9,292.99175,2.039233063660988,8000,1,7,0.006960035781420425
4,0.0084,0.9,303.211,2.1391907016982565,8000,1,7,0.007055122346149237
4,0.008199999999999999,0.9,308.896375,2.169284118103379,8000,1,7,0.007022692053616294
4,0.008,0.9,320.579625,2.24183696281719,8000,1,7,0.00699307375762633
4,0.0078,0.9,327.696875,2.3038429561441722,8000,1,7,0.007030408685295434
4,0.0076,0.9,333.85525,2.371503461048056,8000,1,7,0.007103388252987053
4,0.0074,0.9,344.58625,2.4579006307835227,8000,1,7,0.007132903970438527
4,0.0072,0.9,354.807125,2.441781425024616,8000,1,7,0.006881996591879648
4,0.007,0.9,361.389625,2.557590695789852,8000,1,7,0.007077100500020863
4,0.0068000000000000005,0.9,373.8125,2.605842366399696,8000,1,7,0.006970987771676164
4,0.0066,0.9,384.65325,2.687703847301826,8000,1,7,0.006987342099155086
4,0.0063999999999999994,0.9,408.587875,2.885598117255734,8000,1,7,0.007062368449518317
4,0.0062,0.9,410.499125,2.8491667586869407,8000,1,7,0.006940737714573547
4,0.006,0.9,429.78525,3.0977056058165413,8000,1,7,0.007207566117768214
4,0.0058,0.9,438.708875,3.0772271141797978,8000,1,7,0.007014280516161881
4,0.0056,0.9,449.655875,3.2199307379379585,8000,1,7,0.007160877722186903
4,0.0054,0.9,471.934875,3.307961362231057,8000,1,7,0.007009359844896093
4,0.0052,0.9,490.0075,3.4677044400408734,8000,1,7,0.007076839517845897
4,0.005,0.9,510.9045,3.636572631617837,8000,1,7,0.0071179107477382505
