16,0.5665546020894655,1.0,4.5345,0.03399239056477426,2000,1,0.007496392229523488
16,0.5665546020894655,0.98,5.031,0.04571175212285207,2000,1,0.00908601711843611
16,0.5665546020894655,0.96,5.5705,0.03813129864670388,4000,1,0.006845220114299233
16,0.5665546020894655,0.94,6.22,0.04748382544003384,4000,1,0.007634055536982934
16,0.5665546020894655,0.92,6.871,0.054978135643633026,4000,1,0.008001475133697136
16,0.5665546020894655,0.9,7.5465,0.06422706373818678,4000,1,0.008510841282473567
16,0.5665546020894655,0.88,8.4995,0.07551606191004402,4000,1,0.00888476521089994
16,0.5665546020894655,0.86,9.61625,0.08688287312690399,4000,1,0.009035005654689092
16,0.5665546020894655,0.84,10.816,0.10533665056611645,4000,1,0.00973896547393828
16,0.5665546020894655,0.82,11.85025,0.11567649500762595,4000,1,0.009761523597192122
16,0.5665546020894655,0.8,13.1195,0.12794343405614655,4000,1,0.009752157784682842
16,0.5665546020894655,0.78,14.75525,0.10997325899690025,8000,1,0.007453161349140153
16,0.5665546020894655,0.76,16.850125,0.12911771948006337,8000,1,0.007662715824367082
16,0.5665546020894655,0.74,18.853125,0.14722006337513713,8000,1,0.007808788377265686
16,0.5665546020894655,0.72,21.430125,0.16917538524980125,8000,1,0.0078942789764316
16,0.5665546020894655,0.7,24.271,0.1976141633200745,8000,1,0.008141986869930142
16,0.5665546020894655,0.6799999999999999,27.56525,0.2313562642761483,8000,1,0.008393040668092919
16,0.5665546020894655,0.66,31.330125,0.26602200571378937,8000,1,0.00849093342952795
16,0.5665546020894655,0.64,35.619125,0.2987011009316154,8000,1,0.008385975257157929
16,0.5665546020894655,0.62,41.235875,0.37070653172641826,8000,1,0.008989903372401296
16,0.5665546020894655,0.6,47.771625,0.4246437171538473,8000,1,0.008889036476231389
16,0.5665546020894655,0.58,54.76175,0.4856388617122688,8000,1,0.008868212971869394
16,0.5665546020894655,0.56,63.71875,0.576241616298868,8000,1,0.009043517273940057
16,0.5665546020894655,0.54,74.867125,0.6868009322899694,8000,1,0.009173598322227137
16,0.5665546020894655,0.52,87.48975,0.827168842591376,8000,1,0.009454465724171987
16,0.5665546020894655,0.5,102.162375,0.9668803808531755,8000,1,0.009464153323111131
16,0.5665546020894655,0.48,123.813,1.174758517130945,8000,1,0.009488167778270011
16,0.5665546020894655,0.45999999999999996,145.935375,1.3586514284536622,8000,1,0.009309952631112657
16,0.5665546020894655,0.44000000000000006,177.44625,1.7258817322129538,8000,1,0.009726222629178998
16,0.5665546020894655,0.42000000000000004,214.9095,2.1067636469480298,8000,1,0.009803027073945217
16,0.5665546020894655,0.4,262.182625,1.8305293694871767,16000,1,0.006981886650525285
16,0.5665546020894655,0.38,322.2631875,2.284539772331224,16000,1,0.007089049761016293
16,0.5665546020894655,0.36,410.6271875,2.9295342846012282,16000,1,0.007134292062921987
16,0.5665546020894655,0.33999999999999997,516.5919375,3.63540527717531,16000,1,0.007037286131038989
16,0.5665546020894655,0.32,662.55825,4.84507340045789,16000,1,0.007312675376780668
16,0.5665546020894655,0.30000000000000004,868.4003125,6.2748961072502984,16000,1,0.007225810512649139
16,0.5665546020894655,0.28,1138.8950625,8.355195846834098,16000,1,0.0073362297563161994
16,0.5665546020894655,0.26,1578.8040625,11.609931578669665,16000,1,0.007353624084476704
16,0.5665546020894655,0.24000000000000002,2196.44975,16.174400676855065,16000,1,0.007363883775103466
16,0.5665546020894655,0.22,3077.8325,22.928457889262486,16000,1,0.00744954700727297
16,0.5665546020894655,0.2,4545.6076875,33.81778065991336,16000,1,0.007439661093699116
16,0.5665546020894655,0.18,7005.9166875,53.615463550306686,16000,1,0.007652883404389853
16,0.5665546020894655,0.16,11388.57575,86.33821426391394,16000,1,0.007581124818343852
16,0.5665546020894655,0.14,19327.56225,146.6376622139648,16000,1,0.00758697140990788
16,0.5665546020894655,0.12000000000000001,36319.55175,276.75780493045573,16000,1,0.007620077660524974
16,0.5665546020894655,0.1,74398.137125,572.3279144919705,16000,1,0.00769277211243037
