4,0.95,0.1,121.365,0.8652620883105834,16000,8,8,0.007129420247275437
4,0.9289999999999999,0.1,125.1915625,0.8986325560184252,16000,8,8,0.007178060071088458
4,0.9079999999999999,0.1,128.4023125,0.9358774358432059,16000,8,8,0.007288633807457369
4,0.8869999999999999,0.1,133.8815,0.9846563607706881,16000,8,8,0.007354685753974135
4,0.8659999999999999,0.1,135.4035625,0.9873292302918003,16000,8,8,0.007291752240948611
4,0.8449999999999999,0.1,137.7256875,1.0022917498445796,16000,8,8,0.007277449603180087
4,0.824,0.1,143.8120625,1.0262961629632734,16000,8,8,0.007136370518038245
4,0.8029999999999999,0.1,145.7975625,1.0578286452387173,16000,8,8,0.00725546179990984
4,0.7819999999999999,0.1,150.700375,1.0862072796868072,16000,8,8,0.007207727782275307
4,0.7609999999999999,0.1,155.039375,1.110323162195749,16000,8,8,0.00716155597373731
4,0.7399999999999999,0.1,160.332875,1.1677194290019768,16000,8,8,0.007283094181414615
4,0.719,0.1,165.286125,1.1828262819011488,16000,8,8,0.007156234571420612
4,0.698,0.1,170.1608125,1.2294112292274906,16000,8,8,0.007224996232475621
4,0.6769999999999999,0.1,176.029375,1.2653232956479907,16000,8,8,0.007188137182490086
4,0.6559999999999999,0.1,182.9195,1.3157825423120042,16000,8,8,0.007193232773498748
4,0.6349999999999999,0.1,190.359625,1.3725885654309644,16000,8,8,0.007210502570757661
4,0.614,0.1,195.954875,1.4155867456104714,16000,8,8,0.007224044543982238
4,0.593,0.1,202.866875,1.4823538482061578,16000,8,8,0.007307027567739473
4,0.572,0.1,207.806625,1.4862863621132114,16000,8,8,0.0071522568739721916
4,0.5509999999999999,0.1,219.290375,1.5707871818321297,16000,8,8,0.007163046630898094
4,0.5299999999999999,0.1,228.5009375,1.668830662749033,16000,8,8,0.007303386502512854
4,0.509,0.1,234.0344375,1.689378856867233,16000,8,8,0.007218505425583929
4,0.48799999999999993,0.1,246.8903125,1.79672559385838,16000,8,8,0.007277424438670027
4,0.46699999999999997,0.1,261.2825625,1.8935009149992623,16000,8,8,0.00724694712453022
4,0.44599999999999995,0.1,272.335625,1.977625189340881,16000,8,8,0.007261720494117804
4,0.42499999999999993,0.1,288.63075,2.0816819586156514,16000,8,8,0.007212266740864068
4,0.40399999999999997,0.1,297.5269375,2.1478157984053676,16000,8,8,0.0072188952585356
4,0.38299999999999995,0.1,318.8148125,2.30200655512302,16000,8,8,0.007220513178392613
4,0.362,0.1,333.7266875,2.420355029242158,16000,8,8,0.007252506676566457
4,0.34099999999999997,0.1,355.3266875,2.559596196124798,16000,8,8,0.007203501133375461
4,0.31999999999999995,0.1,376.4189375,2.722255373573423,16000,8,8,0.007231983044353136
4,0.299,0.1,415.3850625,3.010920326812318,16000,8,8,0.007248504095672237
4,0.27799999999999997,0.1,438.8765,3.167325457141457,16000,8,8,0.0072168946324112975
4,0.257,0.1,473.4201875,3.4543452878343355,16000,8,8,0.007296573697196501
4,0.236,0.1,522.1016875,3.8242946046981645,16000,8,8,0.007324807975645864
4,0.21499999999999997,0.1,574.4864375,4.09891318507386,16000,8,8,0.00713491723653417
4,0.19399999999999998,0.1,628.6219375,4.617640022955636,16000,8,8,0.007345655230105037
4,0.173,0.1,709.5105625,5.1573017898484546,16000,8,8,0.0072688160859458026
4,0.152,0.1,811.9075625,5.909735295013569,16000,8,8,0.007278827748341817
4,0.131,0.1,946.163625,6.7537822276264095,16000,8,8,0.007138070043251144
4,0.10999999999999999,0.1,1114.87575,8.096836937696462,16000,8,8,0.007262546465555882
4,0.089,0.1,1402.934,10.217331677979878,16000,8,8,0.007282831322057829
4,0.068,0.1,1816.740875,13.143891973794457,16000,8,8,0.007234874359170488
4,0.04699999999999999,0.1,2647.43275,19.367117524732247,16000,8,8,0.007315433234227478
4,0.026,0.1,4807.5728125,34.995644169966184,16000,8,8,0.007279274913730947
4,0.005,0.1,24791.6135,178.46703337523562,16000,8,8,0.007198685691644701
