4,0.015,1,140.5875,1.2826532114147955,4000,4,0.009123522442712157
4,0.0148,1,138.729,1.2547206743903943,4000,4,0.009044400769777005
4,0.014599999999999998,1,143.28275,1.3068330148651588,4000,4,0.00912065838256984
4,0.0144,1,143.01725,1.2879036404390427,4000,4,0.009005232868336112
4,0.0142,1,146.5225,1.3017215978146226,4000,4,0.008884107204112833
4,0.013999999999999999,1,146.98475,1.3115836581333444,4000,4,0.00892326352314335
4,0.0138,1,153.16175,1.3723647448774763,4000,4,0.00896023155179068
4,0.013600000000000001,1,151.367,1.3338741536646002,4000,4,0.008812185969627464
4,0.013399999999999999,1,154.33525,1.4303934671016423,4000,4,0.009268093109653448
4,0.0132,1,156.83775,1.4048517300164483,4000,4,0.00895735707772171
4,0.013000000000000001,1,161.24775,1.4619214739798427,4000,4,0.009066306190193926
4,0.012799999999999999,1,163.9175,1.4697503495355904,4000,4,0.008966402913267897
4,0.0126,1,164.70025,1.4978055465741247,4000,4,0.009094130376694173
4,0.0124,1,165.358,1.5463013438400326,4000,4,0.009351233952031548
4,0.012199999999999999,1,171.0805,1.5455398905644044,4000,4,0.0090339921298126
4,0.012,1,173.165,1.53525635376244,4000,4,0.008865858307177779
4,0.0118,1,175.1815,1.581434474831963,4000,4,0.009027405718252002
4,0.0116,1,176.9335,1.6050636129879507,4000,4,0.009071564248646812
4,0.0114,1,180.773,1.607994761974875,4000,4,0.008895104700231091
4,0.0112,1,186.9275,1.7033399257526858,4000,4,0.009112302500983995
4,0.011,1,187.5075,1.6768542187546414,4000,4,0.008942864785433336
4,0.0108,1,191.4515,1.760261072028216,4000,4,0.009194292403184178
4,0.010599999999999998,1,196.886,1.8196809639886538,4000,4,0.009242307548472993
4,0.0104,1,201.047,1.8835214655075627,4000,4,0.009368562900752376
4,0.0102,1,199.36925,1.835708632287553,4000,4,0.009207581571819893
4,0.009999999999999998,1,209.62,1.9112093894528102,4000,4,0.009117495417673935
4,0.0098,1,214.3885,1.8967075135047697,4000,4,0.008847058090824693
4,0.009600000000000001,1,218.7765,2.0389220038225884,4000,4,0.009319657293276875
4,0.009399999999999999,1,223.27875,2.0590342803487482,4000,4,0.009221810317142802
4,0.0092,1,225.544,2.054621074052217,4000,4,0.009109624171124998
4,0.009000000000000001,1,227.00875,1.9693282755354884,4000,4,0.008675120564892272
4,0.008799999999999999,1,238.80475,2.1719328039526444,4000,4,0.009095015086394405
4,0.0086,1,241.34075,2.165098542280194,4000,4,0.008971127098429062
4,0.0084,1,247.2105,2.2443834870063286,4000,4,0.00907883559560103
4,0.008199999999999999,1,256.9145,2.2932962574357005,4000,4,0.008926301386008579
4,0.008,1,259.0485,2.36969421014609,4000,4,0.009147685511192266
4,0.0078,1,264.911,2.3957066801623155,4000,4,0.009043439797374648
4,0.0076,1,272.12275,2.476092093122302,4000,4,0.009099173417592987
4,0.0074,1,275.96425,2.487215069648189,4000,4,0.009012816224015209
4,0.0072,1,287.9665,2.617438985181467,4000,4,0.009089387082113603
4,0.007,1,298.00675,2.6471173441439637,4000,4,0.008882742904796497
4,0.0068000000000000005,1,304.871,2.7266241186714995,4000,4,0.008943533883745912
4,0.0066,1,314.09675,2.7710632968786912,4000,4,0.008822324003284629
4,0.0063999999999999994,1,327.20025,2.980869178234565,4000,4,0.00911022891405054
4,0.0062,1,337.05275,3.1077603930361986,4000,4,0.009220397676732198
4,0.006,1,347.8425,3.1744525450347605,4000,4,0.009126120428167232
4,0.0058,1,356.006,3.240068132211936,4000,4,0.009101161587759577
4,0.0056,1,365.6015,3.333767245992154,4000,4,0.009118581969691465
4,0.0054,1,387.299,3.4490595497460497,4000,4,0.008905418164637786
4,0.0052,1,401.454,3.664873520393319,4000,4,0.009128999886396247
4,0.005,1,417.71925,3.837013311176664,4000,4,0.009185627215352571
