4,0.015,0.5,564.363,5.350625570026726,8000,1,0.009480822750652906
4,0.0148,0.5,595.605625,5.761187883470604,8000,1,0.009672823159570737
4,0.014599999999999998,0.5,590.574,5.730435445544207,8000,1,0.009703162424258784
4,0.0144,0.5,590.884,5.581593947800643,8000,1,0.009446175472344222
4,0.0142,0.5,607.958125,5.72908300105171,8000,1,0.009423482910195024
4,0.013999999999999999,0.5,615.40525,5.853646141461607,8000,1,0.009511856035452423
4,0.0138,0.5,627.70425,5.94828062157766,8000,1,0.009476247168276558
4,0.013600000000000001,0.5,633.372125,6.0742011827481575,8000,1,0.009590256569545364
4,0.013399999999999999,0.5,645.541,6.211026142220174,8000,1,0.009621427829092456
4,0.0132,0.5,654.77625,6.2722588277344276,8000,1,0.009579239973554978
4,0.013000000000000001,0.5,658.010625,6.352518922234379,8000,1,0.009654128187116097
4,0.012799999999999999,0.5,677.090625,6.588452214051172,8000,1,0.009730532325788991
4,0.0126,0.5,681.70375,6.50288681349336,8000,1,0.009539168316872777
4,0.0124,0.5,700.908,6.717881150455399,8000,1,0.009584540553760833
4,0.012199999999999999,0.5,703.0925,6.719242343927499,8000,1,0.009556697509826231
4,0.012,0.5,712.7895,6.691067614510146,8000,1,0.00938715794005123
4,0.0118,0.5,743.661125,7.149005558635513,8000,1,0.009613257057958373
4,0.0116,0.5,747.468,7.1363604945650385,8000,1,0.009547379278531038
4,0.0114,0.5,755.276,7.274878247928983,8000,1,0.009632079197444356
4,0.0112,0.5,780.805,7.392640128897417,8000,1,0.00946797232202332
4,0.011,0.5,776.326,7.403127837912368,8000,1,0.00953610704512327
4,0.0108,0.5,805.02525,7.761262834690842,8000,1,0.0096410178869431
4,0.010599999999999998,0.5,812.31175,7.667509353691934,8000,1,0.009439121561016364
4,0.0104,0.5,827.96275,7.965342885743565,8000,1,0.009620412132965602
4,0.0102,0.5,867.449,8.345848068268577,8000,1,0.009621139765298683
4,0.009999999999999998,0.5,854.91975,8.179396924162415,8000,1,0.009567444107078372
4,0.0098,0.5,888.956375,8.355662281605985,8000,1,0.009399406446245448
4,0.009600000000000001,0.5,886.14325,8.398446170479364,8000,1,0.009477526540409086
4,0.009399999999999999,0.5,919.640875,8.869701573405921,8000,1,0.009644744828687525
4,0.0092,0.5,943.91575,9.082999288010566,8000,1,0.009622680083482627
4,0.009000000000000001,0.5,961.996625,9.244206609543687,8000,1,0.009609396092781185
4,0.008799999999999999,0.5,961.83425,9.138515309453984,8000,1,0.009501133183242314
4,0.0086,0.5,981.407625,9.572666914963694,8000,1,0.00975401726164874
4,0.0084,0.5,1031.409,9.820760867054853,8000,1,0.009521693980811543
4,0.008199999999999999,0.5,1052.587125,9.849242548528885,8000,1,0.00935717558632392
4,0.008,0.5,1086.553375,10.415196797981364,8000,1,0.009585536281622028
4,0.0078,0.5,1101.532375,10.854115887150547,8000,1,0.009853651271167175
4,0.0076,0.5,1123.72425,10.78250650451031,8000,1,0.009595331331961832
4,0.0074,0.5,1173.6205,11.21052032548957,8000,1,0.009552082913931352
4,0.0072,0.5,1199.52925,11.273069807051849,8000,1,0.00939791156159956
4,0.007,0.5,1210.34875,11.592703746072257,8000,1,0.009577986300289281
4,0.0068000000000000005,0.5,1263.399875,11.712555138199189,8000,1,0.009270663524641546
4,0.0066,0.5,1291.499625,12.066163344233063,8000,1,0.00934275404395341
4,0.0063999999999999994,0.5,1353.642375,13.005173695361618,8000,1,0.009607540319031176
4,0.0062,0.5,1397.798,13.245371481963499,8000,1,0.00947588384155901
4,0.006,0.5,1432.660375,14.050208011694307,8000,1,0.00980707518465031
4,0.0058,0.5,1479.063625,14.027077313738708,8000,1,0.009483755179050332
4,0.0056,0.5,1548.662625,14.999641457368902,8000,1,0.009685544943895643
4,0.0054,0.5,1592.7015,15.137199335170388,8000,1,0.009504103144983784
4,0.0052,0.5,1660.350625,15.86024382998042,8000,1,0.009552346107606288
4,0.005,0.5,1751.908875,16.76708655842933,8000,1,0.009570752678805472
