4,0.015,0.5,464.594875,4.078284345958801,8000,2,0.008778151816588165
4,0.0148,0.5,488.2015,4.34983775539744,8000,2,0.00890992296295165
4,0.014599999999999998,0.5,473.6635,4.110288367897946,8000,2,0.008677654849693813
4,0.0144,0.5,487.157875,4.244607441254355,8000,2,0.008713001798963746
4,0.0142,0.5,498.731,4.35026803371018,8000,2,0.008722674214576957
4,0.013999999999999999,0.5,507.856125,4.56353316055515,8000,2,0.008985877960131228
4,0.0138,0.5,502.373,4.444677428234262,8000,2,0.008847365260940102
4,0.013600000000000001,0.5,506.49425,4.420351975925228,8000,2,0.008727348782192942
4,0.013399999999999999,0.5,521.630375,4.55358998393165,8000,2,0.008729533789000784
4,0.0132,0.5,527.4125,4.648596304145867,8000,2,0.00881396687440261
4,0.013000000000000001,0.5,540.76525,4.697278667874107,8000,2,0.0086863545094181
4,0.012799999999999999,0.5,544.666875,4.714076950000722,8000,2,0.008654972729892418
4,0.0126,0.5,548.655375,4.791675669381353,8000,2,0.008733488976356701
4,0.0124,0.5,571.507,4.999093163182875,8000,2,0.008747212480657063
4,0.012199999999999999,0.5,574.810125,5.021586712703435,8000,2,0.008736079088209232
4,0.012,0.5,577.686875,5.04604940699098,8000,2,0.008734921330852427
4,0.0118,0.5,591.17525,5.1695287752511305,8000,2,0.008744494589804174
4,0.0116,0.5,608.0435,5.3182294771441745,8000,2,0.008746462180985693
4,0.0114,0.5,624.901,5.495352381180771,8000,2,0.00879395677264202
4,0.0112,0.5,616.02075,5.370753058322582,8000,2,0.008718461282874939
4,0.011,0.5,647.2945,5.669417480706468,8000,2,0.008758636881213215
4,0.0108,0.5,644.956625,5.590073380153485,8000,2,0.008667363297731044
4,0.010599999999999998,0.5,665.2965,5.8966935288168365,8000,2,0.008863256501149242
4,0.0104,0.5,677.372875,5.944077032443746,8000,2,0.008775191998120307
4,0.0102,0.5,689.341875,5.980603074833079,8000,2,0.008675815718917524
4,0.009999999999999998,0.5,713.816,6.286588359229495,8000,2,0.008807015196114258
4,0.0098,0.5,706.6815,6.0819237047551455,8000,2,0.008606315157189123
4,0.009600000000000001,0.5,724.574875,6.390752712552405,8000,2,0.00882000319504924
4,0.009399999999999999,0.5,743.57,6.561660908202608,8000,2,0.008824536907355875
4,0.0092,0.5,768.637875,6.86310392548423,8000,2,0.008928917177655642
4,0.009000000000000001,0.5,772.2425,6.751641183375519,8000,2,0.008742902887856495
4,0.008799999999999999,0.5,801.456,7.00631503550883,8000,2,0.008741983384626019
4,0.0086,0.5,811.156,7.186703254689098,8000,2,0.008859828756354016
4,0.0084,0.5,834.698,7.331758051212219,8000,2,0.008783725432686096
4,0.008199999999999999,0.5,846.608625,7.2867543378327,8000,2,0.008606992797684645
4,0.008,0.5,879.601125,7.746014513643289,8000,2,0.008806280816936529
4,0.0078,0.5,893.392375,7.871474752878623,8000,2,0.00881077001902845
4,0.0076,0.5,919.75125,7.921584558781149,8000,2,0.008612746716877144
4,0.0074,0.5,957.461375,8.3737867950632,8000,2,0.008745822039101264
4,0.0072,0.5,982.982875,8.650274784909934,8000,2,0.008800025926097577
4,0.007,0.5,1001.00875,8.887712296010811,8000,2,0.008878755851046069
4,0.0068000000000000005,0.5,1020.260625,9.038345601109853,8000,2,0.008858859569445654
4,0.0066,0.5,1051.8205,9.283972199572986,8000,2,0.008826574686054309
4,0.0063999999999999994,0.5,1109.5265,9.784163704407396,8000,2,0.008818323586149044
4,0.0062,0.5,1125.041625,9.949528534749922,8000,2,0.0088436981473907
4,0.006,0.5,1183.06725,10.380133614875222,8000,2,0.008773916795410591
4,0.0058,0.5,1189.954125,10.340364008633324,8000,2,0.00868971651208262
4,0.0056,0.5,1254.412625,10.971279473806266,8000,2,0.008746148799169066
4,0.0054,0.5,1299.7265,11.439992365726681,8000,2,0.008801845900446503
4,0.0052,0.5,1352.552125,11.880806842625505,8000,2,0.00878399184994479
4,0.005,0.5,1407.34325,12.274061216688777,8000,2,0.008721441067549638
