4,0.99,0.5,12.31525,0.10134356044832372,8000,2,3,7,0.008229111097892752
4,0.9695833333333334,0.5,12.728875,0.10390946384416302,8000,2,3,7,0.008163287316763109
4,0.9491666666666667,0.5,13.197875,0.10787571416570192,8000,2,3,7,0.008173718433134268
4,0.92875,0.5,13.505875,0.11104956522332228,8000,2,3,7,0.008222315490356773
4,0.9083333333333333,0.5,14.211375,0.11619511979599197,8000,2,3,7,0.008176205314122805
4,0.8879166666666667,0.5,14.43775,0.1186717942121471,8000,2,3,7,0.008219549044147952
4,0.8674999999999999,0.5,14.968875,0.12108678098935148,8000,2,3,7,0.008089237233215687
4,0.8470833333333333,0.5,15.535875,0.12551940492678224,8000,2,3,7,0.008079326393060077
4,0.8266666666666667,0.5,15.9595,0.1286778524745602,8000,2,3,7,0.008062774678063862
4,0.80625,0.5,16.500125,0.13298927876554636,8000,2,3,7,0.00805989522900865
4,0.7858333333333334,0.5,17.17575,0.1387494879981183,8000,2,3,7,0.008078220048505497
4,0.7654166666666666,0.5,17.44425,0.14278361210998058,8000,2,3,7,0.008185139063587175
4,0.745,0.5,18.334875,0.14797059633241075,8000,2,3,7,0.008070444785274552
4,0.7245833333333334,0.5,18.936125,0.1569710104137406,8000,2,3,7,0.008289500117565796
4,0.7041666666666666,0.5,19.381125,0.15723413723977395,8000,2,3,7,0.008112745634723162
4,0.68375,0.5,20.19275,0.16262612209185776,8000,2,3,7,0.008053688679939967
4,0.6633333333333333,0.5,21.1155,0.17261172271778777,8000,2,3,7,0.008174645294583968
4,0.6429166666666667,0.5,21.8125,0.17416404869614244,8000,2,3,7,0.007984598221026587
4,0.6225,0.5,22.652125,0.18660408592433697,8000,2,3,7,0.008237818126305455
4,0.6020833333333333,0.5,23.78075,0.1925610322692031,8000,2,3,7,0.008097349001574933
4,0.5816666666666667,0.5,25.01875,0.20480954426824308,8000,2,3,7,0.00818624208916285
4,0.56125,0.5,25.42325,0.20367064134517704,8000,2,3,7,0.008011196103770251
4,0.5408333333333333,0.5,26.912375,0.2188815621510937,8000,2,3,7,0.008133119509188382
4,0.5204166666666666,0.5,28.059375,0.22824176981735408,8000,2,3,7,0.008134242826768383
4,0.5,0.5,29.32075,0.23809177776966112,8000,2,3,7,0.008120248553316717
4,0.47958333333333336,0.5,30.4675,0.24667280738457548,8000,2,3,7,0.008096260191501616
4,0.45916666666666667,0.5,32.088625,0.25353995077601044,8000,2,3,7,0.007901240728638589
4,0.43875,0.5,33.911,0.2766958821547588,8000,2,3,7,0.00815947280100141
4,0.41833333333333333,0.5,35.670875,0.28641940136097865,8000,2,3,7,0.008029503099124388
4,0.3979166666666667,0.5,37.60975,0.30504338962003646,8000,2,3,7,0.008110752919656112
4,0.3775,0.5,39.886625,0.32746817717841675,8000,2,3,7,0.008209974576149692
4,0.3570833333333333,0.5,42.8925,0.3528787357492911,8000,2,3,7,0.00822704985135609
4,0.33666666666666667,0.5,44.875375,0.361461183565504,8000,2,3,7,0.008054778006100317
4,0.31625000000000003,0.5,48.756875,0.3932125906198511,8000,2,3,7,0.008064761956541535
4,0.29583333333333334,0.5,51.8565,0.4198951833069422,8000,2,3,7,0.008097252674340579
4,0.27541666666666664,0.5,56.471375,0.4630015930162269,8000,2,3,7,0.00819887231391527
4,0.255,0.5,60.844375,0.49005880559024645,8000,2,3,7,0.00805429927729961
4,0.23458333333333334,0.5,65.836875,0.5410132230987915,8000,2,3,7,0.008217480296547968
4,0.21416666666666667,0.5,74.115875,0.5984355983677117,8000,2,3,7,0.008074324135925152
4,0.19375,0.5,81.589375,0.6646294780225701,8000,2,3,7,0.008146029774374054
4,0.17333333333333334,0.5,90.932,0.7304752922030046,8000,2,3,7,0.008033203846863641
4,0.15291666666666667,0.5,103.799875,0.8546229581945076,8000,2,3,7,0.008233371747263738
4,0.1325,0.5,121.45075,1.0030589901505809,8000,2,3,7,0.008258977323323083
4,0.11208333333333333,0.5,142.11425,1.1547115741472505,8000,2,3,7,0.008125234268535706
4,0.09166666666666666,0.5,174.93575,1.391282806881217,8000,2,3,7,0.007953107394464635
4,0.07125,0.5,224.43375,1.8330034357078007,8000,2,3,7,0.008167236147450197
4,0.050833333333333335,0.5,321.8455,2.648253572562836,8000,2,3,7,0.008228338045934574
4,0.030416666666666668,0.5,535.212625,4.434247247479852,8000,2,3,7,0.008285019897428338
4,0.01,0.5,1615.14175,13.066664970643775,8000,2,3,7,0.008090104147604242
