4,0.99,0.1,1297.943875,9.468650534767791,16000,2,5,5,0.007295115541700747
4,0.9695833333333334,0.1,1355.3298125,10.07078014612065,16000,2,5,5,0.007430501456722477
4,0.9491666666666667,0.1,1386.6520625,10.185502154812808,16000,2,5,5,0.007345391414519176
4,0.92875,0.1,1422.17875,10.621394612767306,16000,2,5,5,0.007468396369139467
4,0.9083333333333333,0.1,1452.829125,10.631705015478087,16000,2,5,5,0.007317932186607346
4,0.8879166666666667,0.1,1518.8908125,11.17160890238638,16000,2,5,5,0.007355109933148259
4,0.8674999999999999,0.1,1544.956125,11.303803418047226,16000,2,5,5,0.007316585393677265
4,0.8470833333333333,0.1,1586.0829375,11.65706959573093,16000,2,5,5,0.007349596493424814
4,0.8266666666666667,0.1,1637.249,11.917905459970077,16000,2,5,5,0.007279225982101731
4,0.80625,0.1,1695.15425,12.451011708766655,16000,2,5,5,0.007345061199455244
4,0.7858333333333334,0.1,1757.075,12.924759426028064,16000,2,5,5,0.007355838211816834
4,0.7654166666666666,0.1,1836.0696875,13.569102950582336,16000,2,5,5,0.0073902984418081
4,0.745,0.1,1892.41325,13.827723540867908,16000,2,5,5,0.0073069259797604496
4,0.7245833333333334,0.1,1934.3484375,14.164606586452457,16000,2,5,5,0.007322675848803717
4,0.7041666666666666,0.1,1990.4791875,14.731165871768223,16000,2,5,5,0.007400813816229979
4,0.68375,0.1,2091.9735625,15.41561011102799,16000,2,5,5,0.007368931609539875
4,0.6633333333333333,0.1,2167.26975,16.1086718610739,16000,2,5,5,0.007432702763960924
4,0.6429166666666667,0.1,2253.3299375,16.63084304607175,16000,2,5,5,0.007380562770369596
4,0.6225,0.1,2344.9305625,17.29581442243048,16000,2,5,5,0.007375832231036683
4,0.6020833333333333,0.1,2378.0363125,17.570596135602983,16000,2,5,5,0.007388699677647577
4,0.5816666666666667,0.1,2512.097,18.706596760030845,16000,2,5,5,0.007446606066577382
4,0.56125,0.1,2630.673125,19.4422637090982,16000,2,5,5,0.007390604147787537
4,0.5408333333333333,0.1,2713.59225,19.779601241699456,16000,2,5,5,0.0072890837750953395
4,0.5204166666666666,0.1,2865.3035625,21.007844109851938,16000,2,5,5,0.007331803996195931
4,0.5,0.1,2973.9898125,21.769118348839374,16000,2,5,5,0.007319836220467677
4,0.47958333333333336,0.1,3082.22725,22.571251020179208,16000,2,5,5,0.007323032725824875
4,0.45916666666666667,0.1,3270.79175,24.062853451687435,16000,2,5,5,0.007356889490652358
4,0.43875,0.1,3429.446625,25.184360644985617,16000,2,5,5,0.007343563962009648
4,0.41833333333333333,0.1,3654.0841875,26.418019316953195,16000,2,5,5,0.007229723772463902
4,0.3979166666666667,0.1,3744.1999375,27.743597995266423,16000,2,5,5,0.007409753340733937
4,0.3775,0.1,4082.52575,30.514259445499867,16000,2,5,5,0.007474358109192543
4,0.3570833333333333,0.1,4336.0551875,32.18843640466054,16000,2,5,5,0.007423437897528038
4,0.33666666666666667,0.1,4614.6376875,33.70185167133183,16000,2,5,5,0.007303249778985348
4,0.31625000000000003,0.1,4874.835375,35.67360696190294,16000,2,5,5,0.007317910086738661
4,0.29583333333333334,0.1,5260.5759375,38.67997689169329,16000,2,5,5,0.007352802687622698
4,0.27541666666666664,0.1,5691.7898125,42.123640831282025,16000,2,5,5,0.007400772378975128
4,0.255,0.1,6117.2013125,45.54938625907142,16000,2,5,5,0.007446115295567431
4,0.23458333333333334,0.1,6623.975625,48.54903555620936,16000,2,5,5,0.007329289584487165
4,0.21416666666666667,0.1,7288.252375,53.18110457550967,16000,2,5,5,0.007296825334689329
4,0.19375,0.1,8137.944875,59.27378751144039,16000,2,5,5,0.007283630993069412
4,0.17333333333333334,0.1,9127.9293125,66.56991702862533,16000,2,5,5,0.007292992172656609
4,0.15291666666666667,0.1,10335.5266875,75.15537409169114,16000,2,5,5,0.007271557257220922
4,0.1325,0.1,11904.4383125,87.03986964441833,16000,2,5,5,0.007311547790795302
4,0.11208333333333333,0.1,14200.673125,104.81312110933571,16000,2,5,5,0.0073808558359683895
4,0.09166666666666666,0.1,17596.740875,130.04858880852723,16000,2,5,5,0.007390492917543018
4,0.07125,0.1,22929.83725,168.90629698281916,16000,2,5,5,0.007366223106656335
4,0.050833333333333335,0.1,31466.8841875,230.38699678112067,16000,2,5,5,0.007321570048318934
4,0.030416666666666668,0.1,53391.458625,394.8242070670819,16000,2,5,5,0.007394894562446165
4,0.01,0.1,161170.3888125,1185.5030481158583,16000,2,5,5,0.007355588435633987
