2,0.010615346461976673,1.0,140.20925,1.1471822948890473,8000,8,0.008181930185697786
2,0.010615346461976673,0.98,143.935625,1.1890473242473718,8000,8,0.008260966138489841
2,0.010615346461976673,0.96,145.496875,1.1950010731061655,8000,8,0.008213242195794003
2,0.010615346461976673,0.94,148.529125,1.256646495247788,8000,8,0.008460606599869138
2,0.010615346461976673,0.92,152.014375,1.2745259822203867,8000,8,0.00838424643866994
2,0.010615346461976673,0.9,155.189125,1.3129046197875074,8000,8,0.008460029784867384
2,0.010615346461976673,0.88,157.266875,1.366335897415005,8000,8,0.00868800818618037
2,0.010615346461976673,0.86,160.304125,1.3736646055093291,8000,8,0.008569115769848899
2,0.010615346461976673,0.84,164.876,1.4073804720025505,8000,8,0.008535993546680842
2,0.010615346461976673,0.82,170.328375,1.4697295627022193,8000,8,0.008628800472629528
2,0.010615346461976673,0.8,169.30325,1.4575042499113,8000,8,0.008608837986933507
2,0.010615346461976673,0.78,176.709125,1.5310384076395684,8000,8,0.008664172875280597
2,0.010615346461976673,0.76,178.755625,1.5448966232177075,8000,8,0.008642506344724578
2,0.010615346461976673,0.74,181.004625,1.5771701841985577,8000,8,0.00871342477684511
2,0.010615346461976673,0.72,189.15025,1.6635053135196776,8000,8,0.008794623922091975
2,0.010615346461976673,0.7,190.632125,1.6610223428738062,8000,8,0.008713234156487561
2,0.010615346461976673,0.6799999999999999,196.2745,1.7073771473547266,8000,8,0.00869892496149386
2,0.010615346461976673,0.66,200.88,1.7457952933837346,8000,8,0.00869073722313687
2,0.010615346461976673,0.64,205.4035,1.7886799187390159,8000,8,0.00870812775215133
2,0.010615346461976673,0.62,212.161125,1.9107946007401146,8000,8,0.009006337050390898
2,0.010615346461976673,0.6,216.0875,1.9333353588862927,8000,8,0.008947002297154128
2,0.010615346461976673,0.58,223.71125,2.005688438839367,8000,8,0.008965523364781016
2,0.010615346461976673,0.56,232.353375,2.1116772046091064,8000,8,0.009088214038677538
2,0.010615346461976673,0.54,238.002625,2.18099435047601,8000,8,0.009163740738052827
2,0.010615346461976673,0.52,243.077625,2.2478029542055147,8000,8,0.009247263931452
2,0.010615346461976673,0.5,258.3875,2.3809982936949097,8000,8,0.009214835445580416
2,0.010615346461976673,0.48,260.82775,2.4175393049087197,8000,8,0.00926871970067878
2,0.010615346461976673,0.45999999999999996,273.363,2.501537344066738,8000,8,0.009150972677599888
2,0.010615346461976673,0.44000000000000006,284.04425,2.6464717869943573,8000,8,0.009317110932519695
2,0.010615346461976673,0.42000000000000004,299.87975,2.75588351722043,8000,8,0.00918996203385
2,0.010615346461976673,0.4,309.209125,2.9091770572381104,8000,8,0.009408445036148629
2,0.010615346461976673,0.38,327.46675,3.105487012813454,8000,8,0.009483365907572155
2,0.010615346461976673,0.36,340.098,3.1920124106750807,8000,8,0.009385566544569743
2,0.010615346461976673,0.33999999999999997,361.92425,3.38373049299857,8000,8,0.009349278179062526
2,0.010615346461976673,0.32,376.50925,3.5090841323963318,8000,8,0.009320047601476807
2,0.010615346461976673,0.30000000000000004,391.46,3.764460603187941,8000,8,0.009616462992867576
2,0.010615346461976673,0.28,429.808875,4.240601936945715,8000,8,0.00986625028844673
2,0.010615346461976673,0.26,457.324375,4.432015877687594,8000,8,0.00969118664993003
2,0.010615346461976673,0.24000000000000002,488.66675,3.3453055880490474,16000,8,0.006845781072784362
2,0.010615346461976673,0.22,531.5593125,3.711610235611766,16000,8,0.006982494988481207
2,0.010615346461976673,0.2,571.665875,4.005172687785628,16000,8,0.007006142683933387
2,0.010615346461976673,0.18,639.749125,4.570859857028865,16000,8,0.007144769220323459
2,0.010615346461976673,0.16,698.61225,5.00086437556324,16000,8,0.007158283261656577
2,0.010615346461976673,0.14,798.4930625,5.7412315286080835,16000,8,0.007190083168202959
2,0.010615346461976673,0.12000000000000001,920.514,6.63348174867048,16000,8,0.007206280131177234
2,0.010615346461976673,0.1,1090.0804375,8.01326533840408,16000,8,0.007351077097376202
