4,0.10303080346176416,1.0,19.591,0.17223921254053662,4000,4,0.00879175195449628
4,0.10303080346176416,0.98,20.147,0.17765306893838284,4000,4,0.00881784230597026
4,0.10303080346176416,0.96,20.9025,0.1844586801662426,4000,4,0.008824718582286454
4,0.10303080346176416,0.94,21.6315,0.19586351770274044,4000,4,0.009054550895811222
4,0.10303080346176416,0.92,22.08,0.20303006009289692,4000,4,0.009195201996960911
4,0.10303080346176416,0.9,23.13575,0.21330132406548025,4000,4,0.009219555193390325
4,0.10303080346176416,0.88,24.56675,0.23248472723272406,4000,4,0.009463389631625024
4,0.10303080346176416,0.86,25.2045,0.23825246272913764,4000,4,0.00945277481120981
4,0.10303080346176416,0.84,26.45625,0.2531082523965444,4000,4,0.009567049464551641
4,0.10303080346176416,0.82,26.90625,0.2564367469487776,4000,4,0.009530750176958053
4,0.10303080346176416,0.8,28.1115,0.274470354376129,4000,4,0.009763632476962417
4,0.10303080346176416,0.78,29.25625,0.20002510654313735,8000,4,0.006837004282610975
4,0.10303080346176416,0.76,30.4105,0.21526758925956133,8000,4,0.007078725744711903
4,0.10303080346176416,0.74,32.188625,0.23081372917001394,8000,4,0.0071706613491571616
4,0.10303080346176416,0.72,33.80925,0.24385685621995168,8000,4,0.00721272599125836
4,0.10303080346176416,0.7,35.353375,0.26217115946129266,8000,4,0.007415732146118798
4,0.10303080346176416,0.6799999999999999,36.96625,0.27643235514870385,8000,4,0.007477965851248202
4,0.10303080346176416,0.66,39.438125,0.29305034763471616,8000,4,0.007430635904590194
4,0.10303080346176416,0.64,40.799125,0.30537395670878087,8000,4,0.007484816321643685
4,0.10303080346176416,0.62,43.6925,0.3356185210811698,8000,4,0.007681376004604217
4,0.10303080346176416,0.6,46.322875,0.3673424096092555,8000,4,0.007930043409638446
4,0.10303080346176416,0.58,47.970625,0.380227495234351,8000,4,0.007926256854780421
4,0.10303080346176416,0.56,51.50725,0.41253657169099606,8000,4,0.008009291346189053
4,0.10303080346176416,0.54,55.565125,0.44884354446479774,8000,4,0.008077792400625351
4,0.10303080346176416,0.52,58.683875,0.4775571629172036,8000,4,0.008137791904798441
4,0.10303080346176416,0.5,62.614625,0.5148683023937025,8000,4,0.008222812200723115
4,0.10303080346176416,0.48,68.6355,0.5726713545121538,8000,4,0.008343661144919958
4,0.10303080346176416,0.45999999999999996,72.66575,0.6112741235517442,8000,4,0.008412135339575303
4,0.10303080346176416,0.44000000000000006,79.204,0.682434575705807,8000,4,0.008616163018355223
4,0.10303080346176416,0.42000000000000004,86.37975,0.7451752164793825,8000,4,0.008626735044722663
4,0.10303080346176416,0.4,92.39425,0.8122157973284355,8000,4,0.008790761300929826
4,0.10303080346176416,0.38,103.538125,0.9111103918180314,8000,4,0.008799757498197225
4,0.10303080346176416,0.36,111.781375,1.0239459240705044,8000,4,0.00916025522203949
4,0.10303080346176416,0.33999999999999997,125.995,1.1419779353497173,8000,4,0.009063676616926999
4,0.10303080346176416,0.32,138.9665,1.2739964160378394,8000,4,0.009167651311919343
4,0.10303080346176416,0.30000000000000004,157.76325,1.4450755362066217,8000,4,0.009159772863494012
4,0.10303080346176416,0.28,177.83425,1.6783349853821146,8000,4,0.009437636368596682
4,0.10303080346176416,0.26,206.343,1.9501000292011912,8000,4,0.009450769006950521
4,0.10303080346176416,0.24000000000000002,238.9305,2.32968132436668,8000,4,0.009750455987689642
4,0.10303080346176416,0.22,277.134625,2.6951328989136183,8000,4,0.00972499520373399
4,0.10303080346176416,0.2,335.751625,3.2698857603849354,8000,4,0.00973900203873901
4,0.10303080346176416,0.18,423.0405,4.190903602338553,8000,4,0.009906625021336143
4,0.10303080346176416,0.16,517.26225,3.7288074614665865,16000,4,0.007208736886302038
4,0.10303080346176416,0.14,672.5135,4.882641525445115,16000,4,0.007260287749532337
4,0.10303080346176416,0.12000000000000001,911.3775,6.664278452719231,16000,4,0.007312314000202146
4,0.10303080346176416,0.1,1287.5400625,9.500452367898037,16000,4,0.007378762529106186
