8,0.10303080346176416,1.0,25.4845,0.2526545012927966,2000,2,0.009914045843269305,400,32
8,0.10303080346176416,0.98,26.93225,0.19352720268458315,4000,2,0.007185704970233945,400,32
8,0.10303080346176416,0.96,28.15175,0.20671958961733136,4000,2,0.007343045800610313,400,32
8,0.10303080346176416,0.94,29.97025,0.2297728010870844,4000,2,0.007666696176611286,400,32
8,0.10303080346176416,0.92,31.1245,0.2406857023990724,4000,2,0.007732998197531603,400,32
8,0.10303080346176416,0.9,33.47425,0.2676328942336759,4000,2,0.007995187173235425,400,32
8,0.10303080346176416,0.88,35.00475,0.2831723918574206,4000,2,0.00808954190095403,400,32
8,0.10303080346176416,0.86,36.5435,0.30714652315168905,4000,2,0.008404956371220301,400,32
8,0.10303080346176416,0.84,39.32475,0.34518525471751194,4000,2,0.0087778118034447,400,32
8,0.10303080346176416,0.82,42.56275,0.37684664514609184,4000,2,0.008853907351994216,400,32
8,0.10303080346176416,0.8,43.786,0.38774687350058334,4000,2,0.00885549886951499,400,32
8,0.10303080346176416,0.78,47.6725,0.45503661997566713,4000,2,0.009545054695593207,400,32
8,0.10303080346176416,0.76,50.41625,0.47219022902583646,4000,2,0.009365834012363801,400,32
8,0.10303080346176416,0.74,55.41775,0.5416299700815101,4000,2,0.009773582833686142,400,32
8,0.10303080346176416,0.72,59.293,0.5845462653495304,4000,2,0.00985860498456024,400,32
8,0.10303080346176416,0.7,63.3985,0.6337564289538292,4000,2,0.009996394693152508,400,32
8,0.10303080346176416,0.6799999999999999,69.252875,0.501064460028283,8000,2,0.0072352874884729764,400,32
8,0.10303080346176416,0.66,76.1525,0.573445434786157,8000,2,0.007530224677931216,400,32
8,0.10303080346176416,0.64,81.661625,0.6232464965359632,8000,2,0.007632060916445922,400,32
8,0.10303080346176416,0.62,89.37225,0.6977427467267314,8000,2,0.007807152071551644,400,32
8,0.10303080346176416,0.6,98.605875,0.7699633622828779,8000,2,0.007808493786834485,400,32
8,0.10303080346176416,0.58,108.83025,0.8759853227382832,8000,2,0.008049097771421853,400,32
8,0.10303080346176416,0.56,119.056,0.9782091581786807,8000,2,0.008216378495654824,400,32
8,0.10303080346176416,0.54,133.180125,1.0910370807112757,8000,2,0.008192191445317203,400,32
8,0.10303080346176416,0.52,148.2455,1.2761883009733292,8000,2,0.008608614096032119,400,32
8,0.10303080346176416,0.5,164.14175,1.4258751271945176,8000,2,0.008686852231041264,400,32
8,0.10303080346176416,0.48,186.210375,1.6283697639605523,8000,2,0.008744785374931726,400,32
8,0.10303080346176416,0.45999999999999996,213.46875,1.9025387866372185,8000,2,0.008912493218034109,400,32
8,0.10303080346176416,0.44000000000000006,244.203875,2.2179862917513367,8000,2,0.009082518824696522,400,32
8,0.10303080346176416,0.42000000000000004,276.405,2.486740232010108,8000,2,0.008996726658382114,400,32
8,0.10303080346176416,0.4,321.960375,2.991849923559512,8000,2,0.009292602928417859,400,32
8,0.10303080346176416,0.38,367.155125,3.408113912996423,8000,2,0.009282490372417988,400,32
8,0.10303080346176416,0.36,434.008375,4.19159442021534,8000,2,0.009657865289386041,400,32
8,0.10303080346176416,0.33999999999999997,515.522375,4.991967406969316,8000,2,0.009683318608565371,400,32
8,0.10303080346176416,0.32,623.530375,5.976082976071118,8000,2,0.009584269212339683,400,32
8,0.10303080346176416,0.30000000000000004,725.69075,7.028401323288237,8000,2,0.00968511907212299,400,32
8,0.10303080346176416,0.28,917.371,9.036357285031832,8000,2,0.009850275717274508,400,32
8,0.10303080346176416,0.26,1117.216375,10.817293182611916,8000,2,0.009682361827727342,400,32
8,0.10303080346176416,0.24000000000000002,1430.8365,10.2683729552687,16000,2,0.007176482397023491,400,32
8,0.10303080346176416,0.22,1843.58575,13.263867535418202,16000,2,0.007194602982485736,400,32
8,0.10303080346176416,0.2,2444.9834375,17.54869206621326,16000,2,0.007177427788286709,400,32
8,0.10303080346176416,0.18,3366.970125,24.667913773136554,16000,2,0.007326442723674762,400,32
8,0.10303080346176416,0.16,4807.426625,35.906157793970934,16000,2,0.007468893567142262,400,32
8,0.10303080346176416,0.14,7152.7520625,53.68064753519145,16000,2,0.007504894209408569,400,32
8,0.10303080346176416,0.12000000000000001,11354.2020625,86.20801161584585,16000,2,0.007592608546272808,400,32
8,0.10303080346176416,0.1,19476.63225,147.797473102673,16000,2,0.0075884511863016256,400,32
