4,0.015,0.3,1092.845625,10.275278620882357,8000,4,4,0.009402314824550227
4,0.0148,0.3,1117.7165,10.514947331032646,8000,4,4,0.009407526265410457
4,0.014599999999999998,0.3,1138.206,10.561843687337902,8000,4,4,0.009279377974934153
4,0.0144,0.3,1151.645625,10.618760075680354,8000,4,4,0.00922051006417912
4,0.0142,0.3,1153.317375,10.608628035630407,8000,4,4,0.009198359675826792
4,0.013999999999999999,0.3,1179.01675,10.899357543935263,8000,4,4,0.009244446734056376
4,0.0138,0.3,1191.564125,11.005722037624077,8000,4,4,0.009236365720245292
4,0.013600000000000001,0.3,1222.61475,11.248705066851688,8000,4,4,0.00920053112957429
4,0.013399999999999999,0.3,1225.4865,11.493297432382162,8000,4,4,0.00937855899055776
4,0.0132,0.3,1243.025125,11.314957858765316,8000,4,4,0.009102758770676752
4,0.013000000000000001,0.3,1281.1405,11.977877611255991,8000,4,4,0.009349386434396532
4,0.012799999999999999,0.3,1304.41975,12.007578021242844,8000,4,4,0.009205302220579567
4,0.0126,0.3,1293.820875,11.984066487626468,8000,4,4,0.009262539134427298
4,0.0124,0.3,1343.004,12.347546125796255,8000,4,4,0.009193975688677216
4,0.012199999999999999,0.3,1352.454875,12.678917821135453,8000,4,4,0.009374743701622912
4,0.012,0.3,1391.301125,12.992006793550305,8000,4,4,0.00933802651352726
4,0.0118,0.3,1393.895625,12.797631899413522,8000,4,4,0.009181198125514973
4,0.0116,0.3,1430.9455,13.151066278414506,8000,4,4,0.009190473206991116
4,0.0114,0.3,1423.462125,13.132635840433947,8000,4,4,0.009225841425485028
4,0.0112,0.3,1497.75175,13.988899385664512,8000,4,4,0.00933993192507671
4,0.011,0.3,1488.473375,13.795689614844642,8000,4,4,0.009268348259736015
4,0.0108,0.3,1531.33925,14.378998799316264,8000,4,4,0.00938981927049559
4,0.010599999999999998,0.3,1585.8035,14.844675693384952,8000,4,4,0.009360980533455092
4,0.0104,0.3,1596.12175,14.690138737870532,8000,4,4,0.009203645484982917
4,0.0102,0.3,1603.248625,14.8360051241846,8000,4,4,0.009253714547352005
4,0.009999999999999998,0.3,1622.6275,15.338304950729201,8000,4,4,0.009452757919318636
4,0.0098,0.3,1675.325125,15.554151910785743,8000,4,4,0.009284258726070107
4,0.009600000000000001,0.3,1697.888375,15.780170613381555,8000,4,4,0.009293997677192151
4,0.009399999999999999,0.3,1745.052375,16.261755865318182,8000,4,4,0.009318778105624585
4,0.0092,0.3,1786.617375,16.78890879022322,8000,4,4,0.009397036559225906
4,0.009000000000000001,0.3,1829.320625,16.737616321009984,8000,4,4,0.009149635166339407
4,0.008799999999999999,0.3,1918.52175,17.78927804251135,8000,4,4,0.009272387994825364
4,0.0086,0.3,1937.298125,17.738069577214464,8000,4,4,0.009156086690175506
4,0.0084,0.3,1973.91725,18.07654186894709,8000,4,4,0.00915769993344305
4,0.008199999999999999,0.3,1976.620375,18.283611614857247,8000,4,4,0.009249935822834593
4,0.008,0.3,2043.528125,18.870657337077972,8000,4,4,0.009234351661824068
4,0.0078,0.3,2142.745125,19.786733779376622,8000,4,4,0.009234291819647297
4,0.0076,0.3,2183.959625,20.4180392494041,8000,4,4,0.00934909190429933
4,0.0074,0.3,2242.662,20.42085202511587,8000,4,4,0.009105630730406933
4,0.0072,0.3,2316.154625,21.916673734863686,8000,4,4,0.009462526162243457
4,0.007,0.3,2383.39825,22.716340464440552,8000,4,4,0.009531072058327034
4,0.0068000000000000005,0.3,2418.688625,21.929187024414976,8000,4,4,0.009066560613776805
4,0.0066,0.3,2480.084,23.031216828721327,8000,4,4,0.009286466437717968
4,0.0063999999999999994,0.3,2552.129625,23.61599197484968,8000,4,4,0.009253445335814273
4,0.0062,0.3,2634.19075,24.059924162300298,8000,4,4,0.00913370611536021
4,0.006,0.3,2744.551125,25.083417504075072,8000,4,4,0.009139351522947153
4,0.0058,0.3,2864.090875,26.144581359602995,8000,4,4,0.00912840496361799
4,0.0056,0.3,2902.487125,26.79671248349356,8000,4,4,0.009232327769065836
4,0.0054,0.3,3022.503625,28.028873448828776,8000,4,4,0.009273396139873538
4,0.0052,0.3,3107.88625,29.047060204665012,8000,4,4,0.009346243030826824
4,0.005,0.3,3262.31025,30.00873061899716,8000,4,4,0.009198613350461429
