4,0.015,0.5,443.984375,3.5761799310465103,8000,4,0.008054742762167048
4,0.0148,0.5,446.522875,3.6019523488564125,8000,4,0.008066669258224256
4,0.014599999999999998,0.5,453.668625,3.6814406838749667,8000,4,0.008114823201350912
4,0.0144,0.5,452.44,3.741156884154149,8000,4,0.008268846441857814
4,0.0142,0.5,456.82875,3.681728798241074,8000,4,0.008059319380054504
4,0.013999999999999999,0.5,467.00825,3.9369454724060855,8000,4,0.008430141164328652
4,0.0138,0.5,476.631,3.8412816632898834,8000,4,0.008059235893783417
4,0.013600000000000001,0.5,481.533,4.047025672141687,8000,4,0.008404461733965661
4,0.013399999999999999,0.5,487.872875,4.017345310923333,8000,4,0.00823441006209524
4,0.0132,0.5,487.8295,3.998570095868046,8000,4,0.008196654970369865
4,0.013000000000000001,0.5,508.203625,4.190079171019904,8000,4,0.008244882493744322
4,0.012799999999999999,0.5,508.71575,4.1522640698907205,8000,4,0.008162247915246815
4,0.0126,0.5,515.11975,4.242878436677245,8000,4,0.00823668367729493
4,0.0124,0.5,525.802875,4.344363949631482,8000,4,0.008262343467847114
4,0.012199999999999999,0.5,536.08075,4.352521825414523,8000,4,0.008119153365261714
4,0.012,0.5,548.023625,4.600850786061407,8000,4,0.008395351178631043
4,0.0118,0.5,551.739875,4.55342189129374,8000,4,0.008252841778553236
4,0.0116,0.5,574.805625,4.763140509433771,8000,4,0.008286523830440543
4,0.0114,0.5,575.96175,4.746511671875315,8000,4,0.008241018907723151
4,0.0112,0.5,590.845875,4.753554625909777,8000,4,0.008045337755653751
4,0.011,0.5,596.7835,4.813392607170913,8000,4,0.008065559130188608
4,0.0108,0.5,602.92775,4.975906606168503,8000,4,0.008252906929841103
4,0.010599999999999998,0.5,612.5875,5.14696738826668,8000,4,0.008402011775079772
4,0.0104,0.5,632.317625,5.253461598057533,8000,4,0.008308263743332368
4,0.0102,0.5,651.586625,5.40162529709762,8000,4,0.008289957297846038
4,0.009999999999999998,0.5,656.6885,5.426283506236566,8000,4,0.008263101160194774
4,0.0098,0.5,674.47725,5.546366092533808,8000,4,0.008223207072638563
4,0.009600000000000001,0.5,688.96825,5.627929260390733,8000,4,0.008168633693048603
4,0.009399999999999999,0.5,699.433375,5.819048774711291,8000,4,0.008319661289699382
4,0.0092,0.5,712.388125,5.872726274353738,8000,4,0.008243717249433008
4,0.009000000000000001,0.5,725.205,5.866943236238285,8000,4,0.008090047967455112
4,0.008799999999999999,0.5,747.001375,6.205886466190191,8000,4,0.00830773098133881
4,0.0086,0.5,763.931125,6.29161719898204,8000,4,0.008235843511392523
4,0.0084,0.5,774.715375,6.481535913861506,8000,4,0.008366344754499684
4,0.008199999999999999,0.5,801.935125,6.485159013602385,8000,4,0.008086887344661934
4,0.008,0.5,819.878125,6.715487966727694,8000,4,0.00819083685971948
4,0.0078,0.5,836.48825,6.765143141257796,8000,4,0.008087553102219662
4,0.0076,0.5,865.62125,7.200007184474662,8000,4,0.008317733863944146
4,0.0074,0.5,892.129125,7.24407386728912,8000,4,0.008119983603594512
4,0.0072,0.5,917.457,7.555212388520554,8000,4,0.008234949854348002
4,0.007,0.5,927.758125,7.652416402257181,8000,4,0.00824828820793909
4,0.0068000000000000005,0.5,952.460875,8.021684171950652,8000,4,0.00842206161166531
4,0.0066,0.5,993.479,8.088369715861013,8000,4,0.008141460177679662
4,0.0063999999999999994,0.5,1003.6285,8.279567619505531,8000,4,0.008249633823178129
4,0.0062,0.5,1052.947625,8.70146946607819,8000,4,0.008263914804003847
4,0.006,0.5,1101.812375,9.156165436724617,8000,4,0.008310094934924486
4,0.0058,0.5,1121.623,9.27294876542655,8000,4,0.008267438136902104
4,0.0056,0.5,1178.696375,9.76771243621745,8000,4,0.00828687747191676
4,0.0054,0.5,1231.298125,10.17353846924381,8000,4,0.008262449412276829
4,0.0052,0.5,1267.816,10.566866451381184,8000,4,0.008334700344041393
4,0.005,0.5,1307.37825,10.672503383434735,8000,4,0.008163286626066125
