4,0.010615346461976673,1.0,194.20921875,1.3970542401399084,6400,8,0.007193552649724093
4,0.010615346461976673,0.98,203.1909375,1.4734713827380375,6400,8,0.007251658961109117
4,0.010615346461976673,0.96,211.20921875,1.5522763813755522,6400,8,0.007349472672463793
4,0.010615346461976673,0.94,217.408125,1.6006605196949009,6400,8,0.007362468719579366
4,0.010615346461976673,0.92,225.60953125,1.6892363444224114,6400,8,0.007487433421199537
4,0.010615346461976673,0.9,232.86203125,1.7436902857914764,6400,8,0.007488083293061442
4,0.010615346461976673,0.88,240.46296875,1.8184481362384726,6400,8,0.007562279321807103
4,0.010615346461976673,0.86,246.961875,1.8674257254023297,6400,8,0.007561595187120804
4,0.010615346461976673,0.84,258.00140625,2.0059051518170103,6400,8,0.00777478379274148
4,0.010615346461976673,0.82,266.5490625,2.060266443656695,6400,8,0.007729407953392051
4,0.010615346461976673,0.8,278.58125,2.2039519676741097,6400,8,0.007911343522487999
4,0.010615346461976673,0.78,294.21578125,2.3797160953106764,6400,8,0.008088336000197734
4,0.010615346461976673,0.76,303.348125,2.355731629169755,6400,8,0.007765769540094422
4,0.010615346461976673,0.74,319.16875,2.582995918059293,6400,8,0.008092884776655901
4,0.010615346461976673,0.72,334.41328125,2.773319848781816,6400,8,0.008293091226566875
4,0.010615346461976673,0.7,346.91875,2.8287121199461907,6400,8,0.008153817341801765
4,0.010615346461976673,0.6799999999999999,357.2028125,3.0198868562263184,6400,8,0.008454263937875121
4,0.010615346461976673,0.66,382.16625,3.2026305979100056,6400,8,0.008380202589605978
4,0.010615346461976673,0.64,404.5196875,3.414337563310657,6400,8,0.008440473155736474
4,0.010615346461976673,0.62,429.674375,3.7113128099398796,6400,8,0.008637500921342772
4,0.010615346461976673,0.6,443.14609375,3.787663173675315,6400,8,0.008547211014821938
4,0.010615346461976673,0.58,479.69875,4.209990004985158,6400,8,0.008776320565740807
4,0.010615346461976673,0.56,505.548125,4.494353228286944,6400,8,0.008890060126890875
4,0.010615346461976673,0.54,533.43640625,4.825303384788201,6400,8,0.009045695659787377
4,0.010615346461976673,0.52,571.59328125,5.140565978455815,6400,8,0.00899339818553162
4,0.010615346461976673,0.5,613.60640625,5.529276828738247,6400,8,0.009011113268079978
4,0.010615346461976673,0.48,664.34203125,5.992253934971944,6400,8,0.009019832636055186
4,0.010615346461976673,0.45999999999999996,714.70375,6.689247696083537,6400,8,0.009359469145199724
4,0.010615346461976673,0.44000000000000006,753.8940625,7.1292765645499125,6400,8,0.009456602617227685
4,0.010615346461976673,0.42000000000000004,839.57890625,7.747876797051665,6400,8,0.009228289014141326
4,0.010615346461976673,0.4,897.50328125,8.857051628573492,6400,8,0.009868545122462182
4,0.010615346461976673,0.38,989.885,9.580171127931056,6400,8,0.009678064752906708
4,0.010615346461976673,0.36,1087.0865625,10.607076544231928,6400,8,0.009757343076561053
4,0.010615346461976673,0.33999999999999997,1210.6440625,12.092093484150123,6400,8,0.00998814916679949
4,0.010615346461976673,0.32,1351.2065625,9.629355324607712,12800,8,0.007126486498697501
4,0.010615346461976673,0.30000000000000004,1503.776953125,10.700895527811394,12800,8,0.007116012454888243
4,0.010615346461976673,0.28,1726.064296875,12.504557956817537,12800,8,0.007244549336578454
4,0.010615346461976673,0.26,1946.739921875,14.18447093971488,12800,8,0.007286269100627025
4,0.010615346461976673,0.24000000000000002,2253.593515625,16.573478648068853,12800,8,0.007354244912917427
4,0.010615346461976673,0.22,2639.331640625,19.740580207572563,12800,8,0.0074793860323282245
4,0.010615346461976673,0.2,3164.604609375,24.009419025490956,12800,8,0.00758686217999055
4,0.010615346461976673,0.18,3802.335546875,28.94158590624484,12800,8,0.007611528637979061
4,0.010615346461976673,0.16,4769.138125,36.394895031044754,12800,8,0.007631335909576901
4,0.010615346461976673,0.14,6122.8759375,48.46567646378791,12800,8,0.00791550848955739
4,0.010615346461976673,0.12000000000000001,8379.846328125,66.75386780357519,12800,8,0.007966001426485757
4,0.010615346461976673,0.1,11604.706796875,93.91990471165458,12800,8,0.00809325960195272
