4,0.99,0.5,12.303875,0.1027260237356676,8000,4,4,4,0.008349078947540315
4,0.9695833333333334,0.5,12.7185,0.10294634870935965,8000,4,4,4,0.008094220915151915
4,0.9491666666666667,0.5,13.179,0.1077072478127815,8000,4,4,4,0.008172641916137908
4,0.92875,0.5,13.597125,0.11083989140642347,8000,4,4,4,0.008151715263809332
4,0.9083333333333333,0.5,14.203375,0.11239127824746961,8000,4,4,4,0.00791299801965868
4,0.8879166666666667,0.5,14.4595,0.11853884448127698,8000,4,4,4,0.008197990558544692
4,0.8674999999999999,0.5,14.883125,0.11954471243673148,8000,4,4,4,0.008032231969880753
4,0.8470833333333333,0.5,15.300375,0.12150857181306132,8000,4,4,4,0.007941542074168856
4,0.8266666666666667,0.5,15.549625,0.1253021288640345,8000,4,4,4,0.008058209047744527
4,0.80625,0.5,16.26675,0.1305471117000838,8000,4,4,4,0.008025396080967851
4,0.7858333333333334,0.5,16.569875,0.12887820174260436,8000,4,4,4,0.007777862038343944
4,0.7654166666666666,0.5,17.283125,0.14028782730019007,8000,4,4,4,0.008117040598861033
4,0.745,0.5,17.699875,0.1423552181132198,8000,4,4,4,0.008042724488914176
4,0.7245833333333334,0.5,18.462625,0.14782494094474566,8000,4,4,4,0.008006713072748087
4,0.7041666666666666,0.5,18.957,0.15178127295339308,8000,4,4,4,0.008006608268892393
4,0.68375,0.5,19.825875,0.15535098946188827,8000,4,4,4,0.007835769642544819
4,0.6633333333333333,0.5,20.48575,0.16218868337006181,8000,4,4,4,0.007917146473527297
4,0.6429166666666667,0.5,21.363625,0.167955020298672,8000,4,4,4,0.007861728536176421
4,0.6225,0.5,21.994625,0.17292673656985336,8000,4,4,4,0.00786222709274895
4,0.6020833333333333,0.5,22.597125,0.17589139209899865,8000,4,4,4,0.00778379515531284
4,0.5816666666666667,0.5,23.832125,0.1912165025354823,8000,4,4,4,0.00802347682111781
4,0.56125,0.5,25.076,0.19678039680204606,8000,4,4,4,0.007847359897991946
4,0.5408333333333333,0.5,25.841,0.20487113058583545,8000,4,4,4,0.007928142509416642
4,0.5204166666666666,0.5,26.663375,0.2101357345968105,8000,4,4,4,0.007881062866077926
4,0.5,0.5,28.2125,0.22362233807808857,8000,4,4,4,0.007926356688634065
4,0.47958333333333336,0.5,29.472875,0.23351239053605616,8000,4,4,4,0.007922959349437616
4,0.45916666666666667,0.5,30.499375,0.2366800364017332,8000,4,4,4,0.007760160213175949
4,0.43875,0.5,32.589875,0.25850271907180744,8000,4,4,4,0.007931994801201521
4,0.41833333333333333,0.5,34.153,0.27005242993604833,8000,4,4,4,0.007907136413669321
4,0.3979166666666667,0.5,35.689875,0.27418507092324795,8000,4,4,4,0.007682432928757748
4,0.3775,0.5,37.979375,0.30018854757749164,8000,4,4,4,0.007903988614280558
4,0.3570833333333333,0.5,39.680625,0.31425052267267095,8000,4,4,4,0.007919495286998906
4,0.33666666666666667,0.5,42.403,0.33946590920582753,8000,4,4,4,0.008005705002142007
4,0.31625000000000003,0.5,45.926375,0.3650573107745421,8000,4,4,4,0.007948750816378216
4,0.29583333333333334,0.5,48.476375,0.3879646743660966,8000,4,4,4,0.008003170087823122
4,0.27541666666666664,0.5,52.48375,0.41442912352957434,8000,4,4,4,0.007896332170044524
4,0.255,0.5,57.4555,0.46253810130155165,8000,4,4,4,0.008050371179461524
4,0.23458333333333334,0.5,62.197625,0.490125180700315,8000,4,4,4,0.007880126945366724
4,0.21416666666666667,0.5,69.576125,0.5478323563457888,8000,4,4,4,0.00787385552652995
4,0.19375,0.5,76.14425,0.60223841656024,8000,4,4,4,0.007909177863860238
4,0.17333333333333334,0.5,84.76225,0.6693972865257884,8000,4,4,4,0.007897351551260007
4,0.15291666666666667,0.5,96.25,0.7666887456485115,8000,4,4,4,0.007965597357387133
4,0.1325,0.5,110.731875,0.8845510806758632,8000,4,4,4,0.007988224534948615
4,0.11208333333333333,0.5,133.38925,1.0481949333888165,8000,4,4,4,0.0078581664818478
4,0.09166666666666666,0.5,163.0905,1.275506270858605,8000,4,4,4,0.007820849594909605
4,0.07125,0.5,214.080625,1.7379205333670205,8000,4,4,4,0.008118065487556479
4,0.050833333333333335,0.5,299.225875,2.3457401644364677,8000,4,4,4,0.007839362703631388
4,0.030416666666666668,0.5,494.615375,3.9022236415273195,8000,4,4,4,0.007889410315090427
4,0.01,0.5,1542.22575,12.303800960247035,8000,4,4,4,0.007977950673075608
