8,0.015,0.2,12828.9525,122.85773746767002,8000,4,0.00957659929504533
8,0.0148,0.2,12776.750625,119.4252058084994,8000,4,0.009347071827074921
8,0.014599999999999998,0.2,12711.705125,122.5268180676783,8000,4,0.009638897131644902
8,0.0144,0.2,13139.51775,123.37001377714537,8000,4,0.009389234530859807
8,0.0142,0.2,13118.675125,125.76386368470483,8000,4,0.00958662841227306
8,0.013999999999999999,0.2,13613.102125,129.96042076840732,8000,4,0.009546716066262327
8,0.0138,0.2,13699.718125,132.24006933727094,8000,4,0.009652758409383035
8,0.013600000000000001,0.2,13945.7535,132.3482202376735,8000,4,0.009490216519148534
8,0.013399999999999999,0.2,13988.2915,133.2257542419169,8000,4,0.009524090503970187
8,0.0132,0.2,13985.1305,133.23279429252054,8000,4,0.009526746589352209
8,0.013000000000000001,0.2,14597.566125,139.9760702886528,8000,4,0.009589000597087742
8,0.012799999999999999,0.2,14792.546375,141.3138119631937,8000,4,0.009553041672529062
8,0.0126,0.2,14893.900625,139.8047789789055,8000,4,0.009386713561404973
8,0.0124,0.2,15188.2145,146.04035253839487,8000,4,0.009615373323730374
8,0.012199999999999999,0.2,15507.2175,146.16145471865576,8000,4,0.009425382388468838
8,0.012,0.2,15791.902375,151.7014173079217,8000,4,0.009606278819711973
8,0.0118,0.2,16010.90925,151.97322993546078,8000,4,0.009491855057229855
8,0.0116,0.2,16276.8565,154.24427970632325,8000,4,0.009476294130032004
8,0.0114,0.2,16408.87175,156.5363415362881,8000,4,0.009539738253867948
8,0.0112,0.2,16825.497875,161.9764165799969,8000,4,0.009626842414016644
8,0.011,0.2,17499.946875,163.88029606573411,8000,4,0.0093646167749143
8,0.0108,0.2,17402.563125,162.4901274248207,8000,4,0.009337137653670812
8,0.010599999999999998,0.2,17656.752375,165.70931649300434,8000,4,0.009385039387403446
8,0.0104,0.2,18277.346625,176.1741409203388,8000,4,0.009638934169983156
8,0.0102,0.2,18316.713125,171.30957493135452,8000,4,0.009352637329758613
8,0.009999999999999998,0.2,19005.9325,182.9902387895957,8000,4,0.009628058964725657
8,0.0098,0.2,19043.299125,180.99039376227384,8000,4,0.009504151175395341
8,0.009600000000000001,0.2,20037.253375,190.66730291091318,8000,4,0.00951564065905381
8,0.009399999999999999,0.2,20253.838,191.17295480717706,8000,4,0.009438850790017037
8,0.0092,0.2,20460.30025,196.28192135874747,8000,4,0.009593306010196378
8,0.009000000000000001,0.2,21054.47725,202.85482541314363,8000,4,0.009634759533777721
8,0.008799999999999999,0.2,21431.161625,206.54597296786966,8000,4,0.009637647113207736
8,0.0086,0.2,21778.8235,205.31445600580977,8000,4,0.009427251936074958
8,0.0084,0.2,22421.742125,214.85041480982164,8000,4,0.009582235564571308
8,0.008199999999999999,0.2,22748.224875,213.96650172469072,8000,4,0.009405854870013927
8,0.008,0.2,23425.2935,218.70193811708205,8000,4,0.009336145056926695
8,0.0078,0.2,24439.586875,232.7748727431811,8000,4,0.009524501127361265
8,0.0076,0.2,24418.15325,232.4319831522107,8000,4,0.009518819084003035
8,0.0074,0.2,26093.102875,246.42726267382903,8000,4,0.009444153263578815
8,0.0072,0.2,26297.037625,257.333545451794,8000,4,0.00978564768858804
8,0.007,0.2,27052.049,255.1696298457887,8000,4,0.009432543532868386
8,0.0068000000000000005,0.2,28210.692,269.40592167147787,8000,4,0.009549780688523269
8,0.0066,0.2,28656.075,274.76596667182423,8000,4,0.009588401994056207
8,0.0063999999999999994,0.2,29387.930625,281.4920242268232,8000,4,0.009578490837574012
8,0.0062,0.2,30425.36025,294.3696805052324,8000,4,0.009675141989657538
8,0.006,0.2,31413.218625,299.3749255195853,8000,4,0.009530221308851483
8,0.0058,0.2,32829.71625,310.4158651783906,8000,4,0.00945533195640674
8,0.0056,0.2,33639.40375,315.18426878108204,8000,4,0.00936949629438905
8,0.0054,0.2,34699.69925,333.71824854624975,8000,4,0.009617323946871089
8,0.0052,0.2,35947.842125,345.12153587793847,8000,4,0.00960061899342556
8,0.005,0.2,38211.38525,369.0739827718898,8000,4,0.009658743862783405
