4,0.95,0.3,14.672875,0.13793811617817509,8000,4,4,0.009400892202664787
4,0.9289999999999999,0.3,15.2065,0.1394488274087782,8000,4,4,0.00917034343266223
4,0.9079999999999999,0.3,15.82275,0.14733573066937627,8000,4,4,0.009311638663909641
4,0.8869999999999999,0.3,16.213375,0.14946401556951974,8000,4,4,0.009218562795810233
4,0.8659999999999999,0.3,16.609375,0.15387188813560676,8000,4,4,0.009264158834128722
4,0.8449999999999999,0.3,17.124625,0.16064504755853823,8000,4,4,0.009380938126150979
4,0.824,0.3,17.62425,0.16274723446184305,8000,4,4,0.009234278591250297
4,0.8029999999999999,0.3,18.39775,0.16889422362690298,8000,4,4,0.009180156466247395
4,0.7819999999999999,0.3,18.872,0.1737582040917382,8000,4,4,0.009207196062512623
4,0.7609999999999999,0.3,19.68275,0.18495727940280698,8000,4,4,0.009396922655767461
4,0.7399999999999999,0.3,19.888875,0.18412832803358894,8000,4,4,0.009257855360526373
4,0.719,0.3,20.657,0.1914089171033924,8000,4,4,0.009266055918254945
4,0.698,0.3,21.43575,0.20011728400642276,8000,4,4,0.009335679134456354
4,0.6769999999999999,0.3,21.962,0.20006025033216962,8000,4,4,0.00910938212968626
4,0.6559999999999999,0.3,22.803375,0.2072367036327987,8000,4,4,0.00908798384593503
4,0.6349999999999999,0.3,23.68,0.2198534129605424,8000,4,4,0.009284350209482364
4,0.614,0.3,24.527375,0.22898531199688477,8000,4,4,0.009335907817158777
4,0.593,0.3,25.561625,0.24131493562809478,8000,4,4,0.009440516228060414
4,0.572,0.3,26.838375,0.24752538283338787,8000,4,4,0.00922281557036847
4,0.5509999999999999,0.3,28.1415,0.2602669222694337,8000,4,4,0.009248509221947433
4,0.5299999999999999,0.3,29.003625,0.27343615095393464,8000,4,4,0.009427654334723147
4,0.509,0.3,30.07625,0.2787772750572104,8000,4,4,0.009269017083486484
4,0.48799999999999993,0.3,32.020875,0.29511158484586075,8000,4,4,0.00921622487973426
4,0.46699999999999997,0.3,33.7935,0.3133435698125029,8000,4,4,0.009272302952121055
4,0.44599999999999995,0.3,35.0905,0.3249275664808734,8000,4,4,0.009259701813336185
4,0.42499999999999993,0.3,35.9895,0.3333493871983166,8000,4,4,0.00926240673525102
4,0.40399999999999997,0.3,38.27625,0.34801810343317935,8000,4,4,0.00909227271305782
4,0.38299999999999995,0.3,41.138875,0.38515178511723697,8000,4,4,0.0093622342642388
4,0.362,0.3,42.56625,0.39180134782081444,8000,4,4,0.009204507040691028
4,0.34099999999999997,0.3,46.319625,0.42774586225088834,8000,4,4,0.009234657280815385
4,0.31999999999999995,0.3,48.936125,0.4567299047563934,8000,4,4,0.009333184937638472
4,0.299,0.3,53.32525,0.4920101671259009,8000,4,4,0.009226589038511791
4,0.27799999999999997,0.3,57.110875,0.524151077467936,8000,4,4,0.009177780544737512
4,0.257,0.3,61.779375,0.5690631865750597,8000,4,4,0.009211216309246569
4,0.236,0.3,66.334125,0.6060255772742482,8000,4,4,0.009135954944370611
4,0.21499999999999997,0.3,74.050875,0.6908466776234035,8000,4,4,0.009329351984340541
4,0.19399999999999998,0.3,84.1145,0.7875035556745283,8000,4,4,0.009362280649287914
4,0.173,0.3,93.13625,0.8840100508271571,8000,4,4,0.009491578744335928
4,0.152,0.3,105.848375,0.9864649637711496,8000,4,4,0.009319604233613879
4,0.131,0.3,123.695375,1.1466927434396512,8000,4,4,0.009270296027152602
4,0.10999999999999999,0.3,148.01825,1.3745673911475889,8000,4,4,0.009286472385314574
4,0.089,0.3,183.95125,1.708730582685642,8000,4,4,0.00928904034457848
4,0.068,0.3,238.506375,2.20992762153684,8000,4,4,0.009265696237833644
4,0.04699999999999999,0.3,343.814375,3.17114067709778,8000,4,4,0.00922340922219375
4,0.026,0.3,627.789125,5.790161589692134,8000,4,4,0.00922309953950243
4,0.005,0.3,3287.016375,30.05023581340357,8000,4,4,0.009142101037876202
