4,0.015,0.2,2338.35125,23.25902150632865,8000,4,0.009946761208919597
4,0.0148,0.2,2353.2455,23.309312115845096,8000,4,0.009905176538463623
4,0.014599999999999998,0.2,2432.883,17.141239814704523,16000,4,0.007045649056984871
4,0.0144,0.2,2450.766,17.243974983884307,16000,4,0.007036157260172659
4,0.0142,0.2,2464.3065,17.325419764896353,16000,4,0.007030545820861306
4,0.013999999999999999,0.2,2495.8085625,17.401349799052966,16000,4,0.006972229385102515
4,0.0138,0.2,2565.6806875,17.91598632863112,16000,4,0.006982936893089553
4,0.013600000000000001,0.2,2599.10725,18.100398000683267,16000,4,0.006964082763680978
4,0.013399999999999999,0.2,2625.2285,18.220418228602725,16000,4,0.006940507551477033
4,0.0132,0.2,2653.210875,18.403491947305458,16000,4,0.006936309556361764
4,0.013000000000000001,0.2,2715.7606875,18.64044890990187,16000,4,0.006863803941083402
4,0.012799999999999999,0.2,2725.154625,19.022582998578702,16000,4,0.006980368315276313
4,0.0126,0.2,2812.6894375,19.488788958348106,16000,4,0.006928880486595884
4,0.0124,0.2,2905.6933125,20.08742694269766,16000,4,0.0069131270173227065
4,0.012199999999999999,0.2,2862.3681875,19.606215315245784,16000,4,0.006849648274064247
4,0.012,0.2,2933.400625,20.226894336894205,16000,4,0.0068953739780750894
4,0.0118,0.2,2977.341375,20.72401762278121,16000,4,0.006960578251723389
4,0.0116,0.2,3067.4659375,21.312170670965003,16000,4,0.00694781005077257
4,0.0114,0.2,3089.8870625,22.112120794082642,16000,4,0.007156287704636014
4,0.0112,0.2,3146.3389375,22.049851672570348,16000,4,0.007008098018228956
4,0.011,0.2,3216.3933125,22.592096708115438,16000,4,0.007024046661306892
4,0.0108,0.2,3264.202125,22.829892927477733,16000,4,0.006994019381528873
4,0.010599999999999998,0.2,3353.2386875,23.700173464638173,16000,4,0.007067845648144954
4,0.0104,0.2,3410.809375,23.584586395968685,16000,4,0.006914659778067687
4,0.0102,0.2,3434.7006875,24.24002321858439,16000,4,0.007057390271822453
4,0.009999999999999998,0.2,3543.7383125,24.750942569949803,16000,4,0.006984416000087987
4,0.0098,0.2,3580.2471875,25.063349383447534,16000,4,0.007000452223230057
4,0.009600000000000001,0.2,3723.861375,25.77157517134299,16000,4,0.006920659115927212
4,0.009399999999999999,0.2,3758.3460625,26.246639316722135,16000,4,0.006983561087842782
4,0.0092,0.2,3876.9769375,26.450355185847787,16000,4,0.006822417469138682
4,0.009000000000000001,0.2,3895.3118125,27.012531344336388,16000,4,0.006934626197998723
4,0.008799999999999999,0.2,4035.4581875,28.514827506398355,16000,4,0.007066069373416932
4,0.0086,0.2,4091.6095625,28.818331183340636,16000,4,0.007043274961390121
4,0.0084,0.2,4234.3295625,29.797080580661746,16000,4,0.0070370244311047875
4,0.008199999999999999,0.2,4325.75675,30.006661214685618,16000,4,0.006936742620741589
4,0.008,0.2,4407.2001875,31.41905862612733,16000,4,0.007129029154436914
4,0.0078,0.2,4507.36675,31.14594052925566,16000,4,0.0069100080505442914
4,0.0076,0.2,4624.8150625,32.92856425879529,16000,4,0.007119974272224273
4,0.0074,0.2,4769.532,33.07057924425855,16000,4,0.006933715770071058
4,0.0072,0.2,4928.444625,34.75605586933574,16000,4,0.007052134803956682
4,0.007,0.2,5055.582625,35.518981713774444,16000,4,0.0070256950283300815
4,0.0068000000000000005,0.2,5236.9475,36.494976113715204,16000,4,0.00696874966069742
4,0.0066,0.2,5293.17,37.00300849465457,16000,4,0.006990708496922369
4,0.0063999999999999994,0.2,5475.688625,37.69295471388327,16000,4,0.0068836921335868086
4,0.0062,0.2,5653.9160625,38.887418648537654,16000,4,0.006877961791201892
4,0.006,0.2,5883.22075,40.81553884923608,16000,4,0.006937618114913685
4,0.0058,0.2,6128.0355625,42.387561859250184,16000,4,0.006916990188281105
4,0.0056,0.2,6356.9729375,44.389232804598926,16000,4,0.006982762588581325
4,0.0054,0.2,6512.3723125,44.87337217388863,16000,4,0.006890480153869218
4,0.0052,0.2,6790.6073125,48.141031666434856,16000,4,0.007089355848602511
4,0.005,0.2,7027.697875,48.14019661859123,16000,4,0.006850066333933178
