4,0.015,0.1,11633.8165625,85.71015110890866,16000,1,7,0.007367328739322184
4,0.0148,0.1,11818.6131875,86.54711992889392,16000,1,7,0.007322950548921493
4,0.014599999999999998,0.1,11799.560625,87.11288259324196,16000,1,7,0.00738272257431975
4,0.0144,0.1,12001.95975,86.74607117093746,16000,1,7,0.0072276588972011386
4,0.0142,0.1,12218.8093125,89.7055412180513,16000,1,7,0.007341594334096152
4,0.013999999999999999,0.1,12685.9233125,92.45613763667485,16000,1,7,0.007288088959640308
4,0.0138,0.1,12551.81425,92.96708948860778,16000,1,7,0.007406665493684133
4,0.013600000000000001,0.1,12695.37825,93.12400540485974,16000,1,7,0.007335268281971807
4,0.013399999999999999,0.1,12989.3264375,95.3438894667563,16000,1,7,0.007340171942364913
4,0.0132,0.1,13208.29425,95.35171595365439,16000,1,7,0.007219078720452824
4,0.013000000000000001,0.1,13529.414875,98.59652321872984,16000,1,7,0.007287567432122954
4,0.012799999999999999,0.1,13422.3826875,97.76176328611739,16000,1,7,0.007283488003747725
4,0.0126,0.1,13652.9209375,98.28949207755326,16000,1,7,0.007199154856861799
4,0.0124,0.1,13952.0835625,101.4431241546273,16000,1,7,0.007270822576441783
4,0.012199999999999999,0.1,14363.4226875,104.74248939925786,16000,1,7,0.007292307110784374
4,0.012,0.1,14508.3759375,105.16900402745117,16000,1,7,0.007248847457531024
4,0.0118,0.1,14824.9893125,109.53238085843604,16000,1,7,0.007388361539396289
4,0.0116,0.1,15028.4429375,109.43998463130517,16000,1,7,0.007282190516106165
4,0.0114,0.1,15096.676625,111.74211675405655,16000,1,7,0.007401769245624055
4,0.0112,0.1,15538.2343125,112.62236346994813,16000,1,7,0.00724807987863506
4,0.011,0.1,15928.924,116.1944034528228,16000,1,7,0.007294554450308306
4,0.0108,0.1,15820.922375,116.03557644724225,16000,1,7,0.007334311723227973
4,0.010599999999999998,0.1,16477.8050625,119.74465922161178,16000,1,7,0.007267027299292751
4,0.0104,0.1,16481.3519375,120.69443032919952,16000,1,7,0.007323090410719501
4,0.0102,0.1,16972.2264375,123.44411709756554,16000,1,7,0.007273301328623375
4,0.009999999999999998,0.1,17537.86075,126.7670916455607,16000,1,7,0.007228195813195786
4,0.0098,0.1,17803.15975,131.26958374975612,16000,1,7,0.007373386836556142
4,0.009600000000000001,0.1,17998.4026875,132.88188972795845,16000,1,7,0.0073829823698880635
4,0.009399999999999999,0.1,18300.79575,136.68412666533928,16000,1,7,0.00746875319152935
4,0.0092,0.1,18887.0129375,137.18932403395,16000,1,7,0.007263685607032215
4,0.009000000000000001,0.1,19618.2075,143.3830575618953,16000,1,7,0.007308672699169651
4,0.008799999999999999,0.1,19592.07375,142.58127874117173,16000,1,7,0.007277498061744062
4,0.0086,0.1,20201.0696875,146.3701747112973,16000,1,7,0.007245664560123175
4,0.0084,0.1,20497.299875,149.6295296020368,16000,1,7,0.007299962947048253
4,0.008199999999999999,0.1,21176.01125,156.22249209449035,16000,1,7,0.00737733325932618
4,0.008,0.1,21755.550625,159.07134132610287,16000,1,7,0.007311758919275934
4,0.0078,0.1,22021.079625,160.31434014802898,16000,1,7,0.007280039983417887
4,0.0076,0.1,22721.776,164.15785433662327,16000,1,7,0.007224692926143769
4,0.0074,0.1,23412.0444375,168.91823563890944,16000,1,7,0.007215014309828765
4,0.0072,0.1,23912.10925,176.45580363721334,16000,1,7,0.007379349173775347
4,0.007,0.1,25065.158875,180.6390997137151,16000,1,7,0.00720678056000214
4,0.0068000000000000005,0.1,25322.21975,184.30182748590772,16000,1,7,0.007278265069392572
4,0.0066,0.1,25966.181625,190.29784763902077,16000,1,7,0.007328680450105292
4,0.0063999999999999994,0.1,27421.798,200.5619340653385,16000,1,7,0.007313960013320006
4,0.0062,0.1,27819.90425,204.6127593418644,16000,1,7,0.007354905232711734
4,0.006,0.1,28868.7648125,213.28410151845952,16000,1,7,0.007388057746970483
4,0.0058,0.1,30061.2536875,220.3498834774771,16000,1,7,0.007330029737552246
4,0.0056,0.1,31021.697875,227.79264291641317,16000,1,7,0.00734301016773129
4,0.0054,0.1,32150.0235625,233.71156906457662,16000,1,7,0.007269405840721665
4,0.0052,0.1,33492.4975625,247.3721124977587,16000,1,7,0.007385896260383096
4,0.005,0.1,34687.8914375,254.87274531138013,16000,1,7,0.0073475998323681655
