8,0.015,0.2,14504.633,103.36212314311413,16000,3,0.007126145359425098
8,0.0148,0.2,14846.774625,106.71721740080208,16000,3,0.007187905797472297
8,0.014599999999999998,0.2,14950.593375,105.67927681912296,16000,3,0.007068567391835908
8,0.0144,0.2,15051.1778125,104.34033930479964,16000,3,0.006932370383542012
8,0.0142,0.2,15222.9915625,107.16847053896291,16000,3,0.007039908686736678
8,0.013999999999999999,0.2,15516.47,109.35469129414614,16000,3,0.0070476526744901475
8,0.0138,0.2,15684.5789375,111.07293001765258,16000,3,0.0070816647651337425
8,0.013600000000000001,0.2,16085.658875,114.47648743667698,16000,3,0.007116680039422817
8,0.013399999999999999,0.2,16240.2589375,114.27013856526057,16000,3,0.007036226393004244
8,0.0132,0.2,16537.5841875,117.12176358296476,16000,3,0.007082156756093294
8,0.013000000000000001,0.2,16834.8819375,118.64348699550872,16000,3,0.007047479598370586
8,0.012799999999999999,0.2,17304.0603125,124.35380258316059,16000,3,0.007186394426360768
8,0.0126,0.2,17131.89175,122.92151411156212,16000,3,0.007175011137433911
8,0.0124,0.2,17663.4855625,126.08178739782983,16000,3,0.007137990231413016
8,0.012199999999999999,0.2,17831.21625,125.70920347533463,16000,3,0.007049951148191286
8,0.012,0.2,17980.4963125,126.01631657895301,16000,3,0.007008500454536773
8,0.0118,0.2,18625.071875,131.96820485731052,16000,3,0.007085513856966553
8,0.0116,0.2,18836.0256875,133.41591326560808,16000,3,0.007083018226830397
8,0.0114,0.2,19111.78325,136.46022298923612,16000,3,0.007140109387188457
8,0.0112,0.2,19091.63825,135.6874691198233,16000,3,0.007107167407167025
8,0.011,0.2,19903.8520625,140.9838104261896,16000,3,0.00708324247906822
8,0.0108,0.2,20131.0675,142.34100491688952,16000,3,0.007070713210657583
8,0.010599999999999998,0.2,20540.8211875,145.01974543538023,16000,3,0.00706007535490505
8,0.0104,0.2,21115.065125,149.42131309563194,16000,3,0.007076526272169475
8,0.0102,0.2,21445.4831875,153.09440049242892,16000,3,0.007138771327925292
8,0.009999999999999998,0.2,21791.9965625,156.45108646687157,16000,3,0.007179291076802709
8,0.0098,0.2,22390.3059375,158.34400597153513,16000,3,0.007071989387440013
8,0.009600000000000001,0.2,23169.854875,161.6060019914983,16000,3,0.006974838766291508
8,0.009399999999999999,0.2,23232.7035625,162.95776379764104,16000,3,0.0070141541366142085
8,0.0092,0.2,23625.69425,167.25546297209564,16000,3,0.007079388279652169
8,0.009000000000000001,0.2,24397.321375,173.22304408579626,16000,3,0.007100084530726327
8,0.008799999999999999,0.2,24752.7796875,176.40798330202006,16000,3,0.007126794870278953
8,0.0086,0.2,25018.172625,175.69843443713512,16000,3,0.007022832445466633
8,0.0084,0.2,25976.9364375,186.71105860774617,16000,3,0.0071875703686987615
8,0.008199999999999999,0.2,26708.2249375,189.73295466343131,16000,3,0.007103914809292867
8,0.008,0.2,27502.85725,193.34957694755536,16000,3,0.007030163273219744
8,0.0078,0.2,28131.187875,199.93001378036766,16000,3,0.007107059064435887
8,0.0076,0.2,28735.670625,204.66617279127095,16000,3,0.007122373285181367
8,0.0074,0.2,29739.0531875,211.75815117884915,16000,3,0.007120541122938503
8,0.0072,0.2,30417.3933125,213.4289321540147,16000,3,0.007016673978644523
8,0.007,0.2,30960.896625,218.01512118265845,16000,3,0.007041628148669885
8,0.0068000000000000005,0.2,32144.7385625,231.15716044525152,16000,3,0.007191135183625948
8,0.0066,0.2,33016.416875,230.27419795513404,16000,3,0.0069745362989252005
8,0.0063999999999999994,0.2,33890.0305,236.91056616795117,16000,3,0.006990568101375747
8,0.0062,0.2,35016.8269375,248.134633824798,16000,3,0.007086154158618729
8,0.006,0.2,36267.023375,258.0978987971657,16000,3,0.007116600006800689
8,0.0058,0.2,37622.594,269.01589810758617,16000,3,0.007150381446520838
8,0.0056,0.2,38952.9358125,278.5016155375241,16000,3,0.007149695131532369
8,0.0054,0.2,40212.6391875,282.80609261578996,16000,3,0.007032766272741919
8,0.0052,0.2,42088.695125,300.05399426641236,16000,3,0.0071290875940742855
8,0.005,0.2,43847.5989375,314.94797300524357,16000,3,0.0071827872138259564
