8,0.015,0.2,13115.401625,126.87754111618418,8000,3,0.009673934870155696
8,0.0148,0.2,13379.973,127.9321666797694,8000,3,0.009561466729399932
8,0.014599999999999998,0.2,13628.2355,131.54742968711753,8000,3,0.00965256505048783
8,0.0144,0.2,13812.825875,133.14030526663498,8000,3,0.009638889715362822
8,0.0142,0.2,13871.23775,131.28460753057144,8000,3,0.00946452003034635
8,0.013999999999999999,0.2,13967.033375,133.9443262910736,8000,3,0.009590034096347507
8,0.0138,0.2,14342.035625,135.97139955363886,8000,3,0.00948062068097386
8,0.013600000000000001,0.2,14556.058875,140.7921366631518,8000,3,0.009672407749391697
8,0.013399999999999999,0.2,14700.275375,140.3990009584353,8000,3,0.009550773531576465
8,0.0132,0.2,14993.589375,144.41079421685748,8000,3,0.009631502544523798
8,0.013000000000000001,0.2,15329.81,146.6477062952067,8000,3,0.009566178986902428
8,0.012799999999999999,0.2,15488.696125,147.36767381994858,8000,3,0.009514530637739436
8,0.0126,0.2,15774.9615,150.021959796699,8000,3,0.009510131596625388
8,0.0124,0.2,16038.758375,152.86099215071746,8000,3,0.009530724796564402
8,0.012199999999999999,0.2,16574.491125,160.77446249860117,8000,3,0.009700114548681275
8,0.012,0.2,16651.108875,160.33703337844076,8000,3,0.00962921055781282
8,0.0118,0.2,16749.563875,161.37700530503145,8000,3,0.009634698939588446
8,0.0116,0.2,17127.647375,162.87091501649738,8000,3,0.009509240320665895
8,0.0114,0.2,17371.77225,167.7223503865276,8000,3,0.0096548784990275
8,0.0112,0.2,17590.569875,168.14634892808976,8000,3,0.009558891503967819
8,0.011,0.2,17859.838875,173.26559290647154,8000,3,0.009701408513209307
8,0.0108,0.2,18219.457,176.58284345147052,8000,3,0.009691992656612683
8,0.010599999999999998,0.2,18736.54525,182.24917692087487,8000,3,0.009726936022043598
8,0.0104,0.2,19129.61575,186.63343640398617,8000,3,0.009756256416388612
8,0.0102,0.2,19492.716,186.39969319389206,8000,3,0.0095625305982959
8,0.009999999999999998,0.2,19885.371375,191.13973303106644,8000,3,0.009612077613565135
8,0.0098,0.2,20123.140375,191.93443758310747,8000,3,0.00953799625736137
8,0.009600000000000001,0.2,20368.778125,196.19992239564104,8000,3,0.009632385467188696
8,0.009399999999999999,0.2,20981.594,200.53194108258924,8000,3,0.009557516987631598
8,0.0092,0.2,21580.406875,205.99355838576125,8000,3,0.009545397340232551
8,0.009000000000000001,0.2,21725.045875,207.66521992563153,8000,3,0.009558793160690231
8,0.008799999999999999,0.2,22188.943,213.71125269157798,8000,3,0.00963143006368433
8,0.0086,0.2,22869.058,224.94626955392656,8000,3,0.009836271767465304
8,0.0084,0.2,23595.013625,231.31519775302024,8000,3,0.009803562796333001
8,0.008199999999999999,0.2,23811.105375,229.9171251900418,8000,3,0.00965587785905306
8,0.008,0.2,24644.652375,241.0310295075401,8000,3,0.009780256821639997
8,0.0078,0.2,25205.9055,245.03129896174505,8000,3,0.009721186130835294
8,0.0076,0.2,25954.35475,249.6705688630292,8000,3,0.009619602231222072
8,0.0074,0.2,26359.48925,263.4754105753069,8000,3,0.00999546721396762
8,0.0072,0.2,27429.600375,265.6437148635182,8000,3,0.009684563800850423
8,0.007,0.2,27871.06875,268.9515567553255,8000,3,0.009649847272373634
8,0.0068000000000000005,0.2,29152.694375,277.5700215642306,8000,3,0.009521247607297039
8,0.0066,0.2,30117.4285,287.7897471131119,8000,3,0.009555588290451554
8,0.0063999999999999994,0.2,30410.285,289.02274059694616,8000,3,0.009504111539794717
8,0.0062,0.2,32384.179625,316.7960890382388,8000,3,0.009782433666890791
8,0.006,0.2,32861.7765,321.3613222198198,8000,3,0.009779182881966829
8,0.0058,0.2,34500.77225,338.80169583778695,8000,3,0.009820119195673568
8,0.0056,0.2,35488.95525,341.1107826991147,8000,3,0.009611744845577405
8,0.0054,0.2,36196.976375,348.1892094139728,8000,3,0.009619289904403592
8,0.0052,0.2,37589.991625,368.7537879372263,8000,3,0.009809892793165163
8,0.005,0.2,39344.4355,376.59492446596767,8000,3,0.009571745525894447
