8,0.015,0.2,14606.484625,140.5921706942745,8000,2,0.009625325621035562
8,0.0148,0.2,14888.0535,145.25127082988183,8000,2,0.009756229773749929
8,0.014599999999999998,0.2,14882.413625,145.18861081936274,8000,2,0.00975571667860849
8,0.0144,0.2,15156.70375,149.58977052349752,8000,2,0.00986954505352112
8,0.0142,0.2,15316.246375,151.56508673769585,8000,2,0.009895707017686039
8,0.013999999999999999,0.2,16025.204875,159.96136762269467,8000,2,0.00998186100398886
8,0.0138,0.2,15724.858125,153.52559321953046,8000,2,0.009763241868328809
8,0.013600000000000001,0.2,16037.447,157.91119482071272,8000,2,0.009846404781304201
8,0.013399999999999999,0.2,16382.10175,162.49029548667448,8000,2,0.009918769762657254
8,0.0132,0.2,16747.1925,165.66919199128756,8000,2,0.009892356106331705
8,0.013000000000000001,0.2,16784.561875,163.4172350032531,8000,2,0.009736163280297305
8,0.012799999999999999,0.2,17074.9761875,120.10552926158304,16000,2,0.0070340085949582845
8,0.0126,0.2,17335.051375,120.40608577856129,16000,2,0.006945816494793128
8,0.0124,0.2,17513.09775,122.36947587099434,16000,2,0.0069873118746793
8,0.012199999999999999,0.2,17950.93175,126.29887174345635,16000,2,0.007035783629641194
8,0.012,0.2,18150.884875,124.72045016670307,16000,2,0.006871315146650837
8,0.0118,0.2,18311.0753125,127.84813482842632,16000,2,0.006982011304445413
8,0.0116,0.2,18689.805625,128.84417217485932,16000,2,0.00689382087540353
8,0.0114,0.2,18939.141125,130.91516217323735,16000,2,0.006912412833780885
8,0.0112,0.2,19546.6060625,134.86226413312116,16000,2,0.006899523308645039
8,0.011,0.2,19811.7115625,137.24126438243724,16000,2,0.006927279551263517
8,0.0108,0.2,20207.805875,138.4203366554185,16000,2,0.006849844931787703
8,0.010599999999999998,0.2,20391.7764375,140.24022634517678,16000,2,0.006877293244902306
8,0.0104,0.2,21051.7155,143.94384947385106,16000,2,0.0068376303809469146
8,0.0102,0.2,21275.8715,147.49975821050836,16000,2,0.0069327246223736755
8,0.009999999999999998,0.2,21502.1478125,149.17760588092017,16000,2,0.0069378002226455565
8,0.0098,0.2,21864.46275,152.36326521878468,16000,2,0.006968534601600704
8,0.009600000000000001,0.2,22723.36675,158.42531582246963,16000,2,0.00697191210991961
8,0.009399999999999999,0.2,23166.5284375,160.1824047874299,16000,2,0.006914389664363361
8,0.0092,0.2,23553.732,162.0868528990146,16000,2,0.00688157837997879
8,0.009000000000000001,0.2,24304.1230625,170.3616658229174,16000,2,0.007009578802115951
8,0.008799999999999999,0.2,24847.521125,172.4671872052707,16000,2,0.006941021856371224
8,0.0086,0.2,25129.2,176.41154262140049,16000,2,0.007020181407342872
8,0.0084,0.2,26099.484875,182.79429421966896,16000,2,0.00700375103551422
8,0.008199999999999999,0.2,26488.3245625,183.66335926298987,16000,2,0.006933747690595932
8,0.008,0.2,27524.6113125,193.72511509313549,16000,2,0.007038250709290029
8,0.0078,0.2,28335.823875,195.30568013394054,16000,2,0.006892535787754311
8,0.0076,0.2,28665.3314375,198.5885251247614,16000,2,0.006927829373183796
8,0.0074,0.2,29575.6940625,205.46846237521626,16000,2,0.006947206782062861
8,0.0072,0.2,29930.077125,208.37701010522176,16000,2,0.006962127402310252
8,0.007,0.2,30957.07375,213.65903223082302,16000,2,0.006901783868729615
8,0.0068000000000000005,0.2,31768.0415,219.95792382578986,16000,2,0.006923874228311804
8,0.0066,0.2,33117.405125,227.62243064814083,16000,2,0.006873196429158362
8,0.0063999999999999994,0.2,33806.903875,234.03014634093904,16000,2,0.006922554848745048
8,0.0062,0.2,35307.5901875,246.09823046447124,16000,2,0.006970122547519479
8,0.006,0.2,36470.29,250.3502013373853,16000,2,0.006864497138283937
8,0.0058,0.2,38091.415375,262.7033638523381,16000,2,0.006896655355703965
8,0.0056,0.2,38961.0544375,266.51797522666243,16000,2,0.006840625313521776
8,0.0054,0.2,40103.314,282.2067438103232,16000,2,0.007036993097635851
8,0.0052,0.2,42046.621,291.0719609331546,16000,2,0.006922600532707602
8,0.005,0.2,44072.9759375,309.0507511146782,16000,2,0.007012250580785464
