4,0.015,0.7,245.430125,1.7950272539827536,8000,4,0.007313801653251627
4,0.0148,0.7,248.8175,1.8484532883369398,8000,4,0.00742895209676546
4,0.014599999999999998,0.7,251.367625,1.851679843584688,8000,4,0.007366421366254656
4,0.0144,0.7,252.437125,1.8456905083256407,8000,4,0.007311486011915405
4,0.0142,0.7,258.911,1.923351172391964,8000,4,0.007428618994140705
4,0.013999999999999999,0.7,265.637875,1.9702087837693756,8000,4,0.007416897096354861
4,0.0138,0.7,270.631,2.0326495717806865,8000,4,0.007510778779152007
4,0.013600000000000001,0.7,272.43375,2.0248207717010107,8000,4,0.007432341887526824
4,0.013399999999999999,0.7,275.5625,2.0670678467104344,8000,4,0.007501266851296655
4,0.0132,0.7,279.50625,2.046016034044854,8000,4,0.00732010834836378
4,0.013000000000000001,0.7,284.338,2.127405215542843,8000,4,0.007481958850181274
4,0.012799999999999999,0.7,287.903125,2.1424779302222654,8000,4,0.00744166264337098
4,0.0126,0.7,294.242875,2.176764368846909,8000,4,0.007397849034906652
4,0.0124,0.7,297.863625,2.2160248064609473,8000,4,0.007439729528776625
4,0.012199999999999999,0.7,302.229,2.2125119001914,8000,4,0.007320647258176417
4,0.012,0.7,308.762375,2.2966776517285608,8000,4,0.00743833393472427
4,0.0118,0.7,314.692375,2.326857027340879,8000,4,0.007394068659403898
4,0.0116,0.7,318.574,2.365817085714866,8000,4,0.007426271716194247
4,0.0114,0.7,324.98825,2.3931696391203423,8000,4,0.007363865121647759
4,0.0112,0.7,331.7535,2.4640373999814433,8000,4,0.007427313954431358
4,0.011,0.7,336.0045,2.5409408225599663,8000,4,0.007562222596899644
4,0.0108,0.7,342.0805,2.5165446180369164,8000,4,0.007356586002525477
4,0.010599999999999998,0.7,346.654125,2.5229428931390423,8000,4,0.007277983186090868
4,0.0104,0.7,357.531875,2.6435402703842414,8000,4,0.0073938589961643035
4,0.0102,0.7,359.625125,2.636855652369546,8000,4,0.007332234232437308
4,0.009999999999999998,0.7,373.504875,2.7824444451624903,8000,4,0.007449553222464607
4,0.0098,0.7,379.184625,2.756426313513369,8000,4,0.00726935147624556
4,0.009600000000000001,0.7,381.586875,2.860130363034785,8000,4,0.007495358332318912
4,0.009399999999999999,0.7,396.137125,2.9569645375581266,8000,4,0.007464497394830455
4,0.0092,0.7,400.2715,2.9570436491725376,8000,4,0.0073875947929656184
4,0.009000000000000001,0.7,409.347625,3.083487629248314,8000,4,0.007532687234348347
4,0.008799999999999999,0.7,422.469875,3.1339688466307387,8000,4,0.007418206674809035
4,0.0086,0.7,425.72275,3.159968735700721,8000,4,0.007422597772143304
4,0.0084,0.7,441.557875,3.2839628939890115,8000,4,0.007437219626054707
4,0.008199999999999999,0.7,450.988625,3.393828236956596,8000,4,0.007525307843311117
4,0.008,0.7,460.340125,3.343449203153804,8000,4,0.007262997556760458
4,0.0078,0.7,485.54925,3.5965290488823554,8000,4,0.007407135422168514
4,0.0076,0.7,491.0035,3.6320839493596027,8000,4,0.0073972669224549375
4,0.0074,0.7,493.8915,3.6208509279448458,8000,4,0.007331267956514428
4,0.0072,0.7,512.796375,3.8239619481442317,8000,4,0.007457076794164607
4,0.007,0.7,521.332,3.85391002990013,8000,4,0.007392429449755876
4,0.0068000000000000005,0.7,541.75675,4.04530308361555,8000,4,0.0074670100254690865
4,0.0066,0.7,557.67925,4.1981931484739565,8000,4,0.007527970869409174
4,0.0063999999999999994,0.7,575.836,4.24860731987787,8000,4,0.007378155099503799
4,0.0062,0.7,598.929875,4.478709552520963,8000,4,0.0074778529832410885
4,0.006,0.7,615.527625,4.548053584752894,8000,4,0.007388869971112822
4,0.0058,0.7,640.6985,4.711253031345209,8000,4,0.007353307415805109
4,0.0056,0.7,660.563375,4.974615145660225,8000,4,0.007530867338293204
4,0.0054,0.7,692.87375,5.144476211754103,8000,4,0.007424839246333265
4,0.0052,0.7,714.047375,5.232363621128518,8000,4,0.007327754157948578
4,0.005,0.7,732.897625,5.395813703695258,8000,4,0.007362302072810317
