8,0.1,0.4,321.637125,2.991956754198525,8000,2,0.009302274276324678
8,0.099,0.4,329.871875,3.0610436424356413,8000,2,0.00927949265888655
8,0.098,0.4,335.276125,3.0981237063843263,8000,2,0.009240513938725362
8,0.097,0.4,332.36625,3.0107526881306312,8000,2,0.009058539151104035
8,0.096,0.4,342.0325,3.2005198605290603,8000,2,0.009357355983799961
8,0.095,0.4,349.245,3.2181948211090834,8000,2,0.00921471981305125
8,0.094,0.4,346.894875,3.1462780817082474,8000,2,0.009069831549711558
8,0.093,0.4,349.694,3.1654969739183905,8000,2,0.009052191269848468
8,0.09200000000000001,0.4,354.195375,3.253560522905744,8000,2,0.009185779240922454
8,0.09100000000000001,0.4,357.929625,3.2392466165182996,8000,2,0.009049953930240615
8,0.09000000000000001,0.4,361.935,3.2603907007543125,8000,2,0.009008221644091654
8,0.08900000000000001,0.4,363.949,3.362480737411544,8000,2,0.00923887890174597
8,0.08800000000000001,0.4,370.9145,3.386915081115791,8000,2,0.009131255534943475
8,0.08700000000000001,0.4,380.163125,3.5658012108695467,8000,2,0.009379660930737423
8,0.08600000000000001,0.4,379.65825,3.485984501272213,8000,2,0.009181901094661351
8,0.085,0.4,381.252375,3.458945910401579,8000,2,0.009072588493125004
8,0.084,0.4,388.79,3.57762679830338,8000,2,0.009201951691924637
8,0.083,0.4,393.264,3.6326726492793298,8000,2,0.009237236689041788
8,0.082,0.4,402.700875,3.6701975849323634,8000,2,0.009113954830449186
8,0.081,0.4,403.4655,3.6686759659155794,8000,2,0.009092911205333738
8,0.08,0.4,407.46425,3.748513339882172,8000,2,0.009199612824639639
8,0.079,0.4,411.9565,3.8670380314086383,8000,2,0.009387005743103066
8,0.078,0.4,418.3735,3.834204062914265,8000,2,0.009164548096173073
8,0.07700000000000001,0.4,426.036625,4.007974190453338,8000,2,0.009407581309361228
8,0.07600000000000001,0.4,435.806875,4.061890512468758,8000,2,0.009320391084855552
8,0.07500000000000001,0.4,442.431875,4.078854084783331,8000,2,0.009219168679434165
8,0.07400000000000001,0.4,449.49875,4.194006779639626,8000,2,0.009330408103781437
8,0.07300000000000001,0.4,444.431625,4.082872138117902,8000,2,0.009186727290430564
8,0.07200000000000001,0.4,455.56925,4.111861087999637,8000,2,0.009025765211325473
8,0.07100000000000001,0.4,457.1075,4.2622878509005275,8000,2,0.009324475863774993
8,0.07,0.4,469.670125,4.359654722520809,8000,2,0.009282376056004859
8,0.069,0.4,472.99775,4.288470268816493,8000,2,0.00906657646641341
8,0.068,0.4,482.7245,4.396179765522003,8000,2,0.009107016042322284
8,0.067,0.4,491.39925,4.436789681911335,8000,2,0.009028889811922453
8,0.066,0.4,503.82375,4.544155711420262,8000,2,0.009019336050395127
8,0.065,0.4,515.2085,4.844272775098311,8000,2,0.00940254824036931
8,0.064,0.4,507.715,4.702290935212317,8000,2,0.009261674236948519
8,0.063,0.4,517.99275,4.806431430002523,8000,2,0.00927895502398928
8,0.062,0.4,524.01925,4.780428247992952,8000,2,0.009122619537341331
8,0.061,0.4,542.464375,4.982447996076991,8000,2,0.00918483908934479
8,0.06,0.4,552.713875,4.948776583625985,8000,2,0.00895359571645634
8,0.059,0.4,563.411375,5.257628930986683,8000,2,0.009331776325933573
8,0.057999999999999996,0.4,565.2965,5.109921016764197,8000,2,0.009039364327860153
8,0.057,0.4,577.692875,5.3426444575583805,8000,2,0.009248243640807204
8,0.056,0.4,579.829125,5.30438136282612,8000,2,0.009148180272638287
8,0.055,0.4,609.018625,5.682786171157336,8000,2,0.009331054811595189
8,0.054,0.4,606.94175,5.549272796226372,8000,2,0.009143007209878663
8,0.053,0.4,612.31825,5.646454497794758,8000,2,0.009221437541335338
8,0.052,0.4,629.839875,5.753090933253517,8000,2,0.009134211982455885
8,0.051,0.4,648.335375,5.878138150242842,8000,2,0.009066508441318418
8,0.049999999999999996,0.4,659.282125,6.181030055874952,8000,2,0.00937539457159551
8,0.048999999999999995,0.4,682.91075,6.33595570059361,8000,2,0.009277867862811663
8,0.048,0.4,682.241125,6.299630103954329,8000,2,0.009233729649402665
8,0.047,0.4,709.364625,6.640651320404954,8000,2,0.009361407499570413
8,0.046,0.4,730.35325,6.6309722821944135,8000,2,0.009079130245801485
8,0.045,0.4,748.400375,6.947079642648599,8000,2,0.009282571033784688
8,0.044,0.4,757.0865,6.973619358291507,8000,2,0.009211126282520566
8,0.043,0.4,757.615375,6.945573940791146,8000,2,0.009167678178113989
8,0.041999999999999996,0.4,787.85075,7.180354180075215,8000,2,0.009113850789727896
8,0.041,0.4,818.806,7.623372305116208,8000,2,0.00931035227528402
8,0.04,0.4,823.3755,7.607363556367843,8000,2,0.009239239637768968
8,0.039,0.4,859.900625,8.0706292664851,8000,2,0.009385537156093008
8,0.038,0.4,869.6205,7.993898050902625,8000,2,0.009192398351812802
8,0.037,0.4,886.273,8.125700736963141,8000,2,0.009168394768838881
