4,0.015,0.5,435.520625,3.6009019758882865,8000,3,0.00826804006328813
4,0.0148,0.5,445.921375,3.6747162472530994,8000,3,0.008240726848433985
4,0.014599999999999998,0.5,458.06775,3.829548710410649,8000,3,0.008360223373967387
4,0.0144,0.5,461.144,3.913387712669639,8000,3,0.008486259634018093
4,0.0142,0.5,468.767375,3.9363187571950973,8000,3,0.00839716876029416
4,0.013999999999999999,0.5,466.800375,3.829809777714045,8000,3,0.008204384535282444
4,0.0138,0.5,473.8175,3.9577682058977635,8000,3,0.00835293801072726
4,0.013600000000000001,0.5,483.941375,4.008874390212075,8000,3,0.008283801710924334
4,0.013399999999999999,0.5,502.7655,4.236645724018307,8000,3,0.008426683461809347
4,0.0132,0.5,493.996,4.11145539619906,8000,3,0.00832285159434299
4,0.013000000000000001,0.5,510.937,4.206876904906611,8000,3,0.00823365092938388
4,0.012799999999999999,0.5,515.738875,4.2321969757144995,8000,3,0.008206084863613393
4,0.0126,0.5,527.074625,4.414150782331163,8000,3,0.00837481178747917
4,0.0124,0.5,533.328125,4.410386759831212,8000,3,0.008269555932065673
4,0.012199999999999999,0.5,536.626625,4.4808411934020524,8000,3,0.00835001653785265
4,0.012,0.5,552.875625,4.629585962481464,8000,3,0.008373648164506193
4,0.0118,0.5,560.67875,4.673512604541982,8000,3,0.008335455204146728
4,0.0116,0.5,574.567,4.7869904629460605,8000,3,0.008331474767861816
4,0.0114,0.5,575.866,4.799524468360413,8000,3,0.0083344466739839
4,0.0112,0.5,590.183625,4.862345602453834,8000,3,0.008238699612267001
4,0.011,0.5,607.208,5.04696958131752,8000,3,0.008311763977611495
4,0.0108,0.5,614.705875,5.112100368679979,8000,3,0.008316335627473836
4,0.010599999999999998,0.5,624.012125,5.2285088072787556,8000,3,0.008378857714148993
4,0.0104,0.5,628.78525,5.295867455438049,8000,3,0.008422378634737455
4,0.0102,0.5,642.354875,5.433964243028851,8000,3,0.008459442676493817
4,0.009999999999999998,0.5,667.052,5.533207938055529,8000,3,0.008295017387033587
4,0.0098,0.5,679.951375,5.673984811336833,8000,3,0.00834469201762675
4,0.009600000000000001,0.5,700.975125,5.7791504007465155,8000,3,0.0082444443385156
4,0.009399999999999999,0.5,708.75325,5.9045751130130295,8000,3,0.008330931975286223
4,0.0092,0.5,717.467625,5.825132239566194,8000,3,0.008119017550884186
4,0.009000000000000001,0.5,734.242625,6.128452959799376,8000,3,0.008346631959428093
4,0.008799999999999999,0.5,751.73425,6.243571634726548,8000,3,0.008305556963416989
4,0.0086,0.5,761.10625,6.294861565128554,8000,3,0.008270673858122376
4,0.0084,0.5,793.188625,6.720696060501723,8000,3,0.008473011145995347
4,0.008199999999999999,0.5,810.050625,6.7753492522489145,8000,3,0.008364105949858276
4,0.008,0.5,826.343375,6.763862832259972,8000,3,0.008185293229052598
4,0.0078,0.5,848.60325,7.094807021478011,8000,3,0.008360570173962934
4,0.0076,0.5,862.024375,7.191294896028297,8000,3,0.008342333586597592
4,0.0074,0.5,890.019125,7.366780633493646,8000,3,0.008277103745937646
4,0.0072,0.5,919.736875,7.675941051519846,8000,3,0.008345801130915672
4,0.007,0.5,942.56475,7.874384999767934,8000,3,0.008354211209116334
4,0.0068000000000000005,0.5,977.409375,7.9968382674762895,8000,3,0.00818166724406167
4,0.0066,0.5,1002.27925,8.388467361533579,8000,3,0.008369391426125581
4,0.0063999999999999994,0.5,1031.841625,8.628069811529633,8000,3,0.008361816002072637
4,0.0062,0.5,1078.425875,9.027329875440499,8000,3,0.008370839465846922
4,0.006,0.5,1112.28025,9.393203222455027,8000,3,0.008444996863384948
4,0.0058,0.5,1153.4055,9.481598680360326,8000,3,0.00822052494145409
4,0.0056,0.5,1181.156,10.062938792613865,8000,3,0.008519567942434247
4,0.0054,0.5,1212.1135,10.266688700687693,8000,3,0.008470072068900885
4,0.0052,0.5,1288.31175,11.05575672341487,8000,3,0.008581584948996133
4,0.005,0.5,1327.58075,11.099410028704357,8000,3,0.00836062893251831
