4,0.015,0.1,11568.8960625,84.74565071438566,16000,1,7,0.0073253014165357115
4,0.0148,0.1,11576.82425,85.03810938968793,16000,1,7,0.007345547237593068
4,0.014599999999999998,0.1,11989.04625,87.0331966104289,16000,1,7,0.0072593928487371465
4,0.0144,0.1,12080.1063125,88.43459197509266,16000,1,7,0.007320679941664434
4,0.0142,0.1,12243.135875,89.69401533457543,16000,1,7,0.007326065499095462
4,0.013999999999999999,0.1,12279.1259375,89.69153720758334,16000,1,7,0.007304391018066576
4,0.0138,0.1,12642.779625,92.05067412471843,16000,1,7,0.007280888922772664
4,0.013600000000000001,0.1,12674.067625,93.12709475108925,16000,1,7,0.007347845814503396
4,0.013399999999999999,0.1,13007.6541875,95.43792985702365,16000,1,7,0.007337059279200156
4,0.0132,0.1,13059.5504375,95.07540772386113,16000,1,7,0.007280143997212625
4,0.013000000000000001,0.1,13210.6595,95.40764298144535,16000,1,7,0.007222019686560338
4,0.012799999999999999,0.1,13622.11725,100.48382036560746,16000,1,7,0.007376520002102277
4,0.0126,0.1,13933.998625,102.1346081381553,16000,1,7,0.007329885044979707
4,0.0124,0.1,14067.5305,103.5471127186413,16000,1,7,0.007360717129324248
4,0.012199999999999999,0.1,14334.127625,103.91892854465979,16000,1,7,0.0072497560551516155
4,0.012,0.1,14641.6721875,107.15295704485509,16000,1,7,0.007318355149102063
4,0.0118,0.1,14717.2334375,108.8396116605648,16000,1,7,0.007395385289142581
4,0.0116,0.1,15017.229125,109.62777474524229,16000,1,7,0.007300133322380955
4,0.0114,0.1,15177.5119375,109.01977420870605,16000,1,7,0.007182980626708932
4,0.0112,0.1,15457.824125,113.25324890268188,16000,1,7,0.007326597067404652
4,0.011,0.1,15623.768625,113.28310061891167,16000,1,7,0.007250689851976202
4,0.0108,0.1,16157.8001875,116.06103958152828,16000,1,7,0.00718297282023053
4,0.010599999999999998,0.1,16228.5245625,119.30141750365831,16000,1,7,0.007351340970289659
4,0.0104,0.1,16624.9045,121.7565960961722,16000,1,7,0.007323747098587676
4,0.0102,0.1,16870.2955,123.54226736080535,16000,1,7,0.007323064812990701
4,0.009999999999999998,0.1,17329.8779375,125.26857799448626,16000,1,7,0.007228474340457902
4,0.0098,0.1,17418.6335,127.2090228054883,16000,1,7,0.007303042618440092
4,0.009600000000000001,0.1,18170.0018125,131.10874043312702,16000,1,7,0.007215670190133452
4,0.009399999999999999,0.1,18386.31975,133.9139239890155,16000,1,7,0.007283345759774221
4,0.0092,0.1,18940.76575,137.50608707486248,16000,1,7,0.007259795558944732
4,0.009000000000000001,0.1,19331.9209375,141.2969160016325,16000,1,7,0.007308995130822472
4,0.008799999999999999,0.1,19888.5744375,146.24869379793762,16000,1,7,0.007353402540615733
4,0.0086,0.1,20216.31925,148.96475684274404,16000,1,7,0.007368539989926408
4,0.0084,0.1,20455.3084375,149.952918959707,16000,1,7,0.007330758146125217
4,0.008199999999999999,0.1,21129.0701875,155.37749218462653,16000,1,7,0.007353730703992273
4,0.008,0.1,21638.8886875,158.3259294595845,16000,1,7,0.007316731082915716
4,0.0078,0.1,22260.8564375,161.72148313817198,16000,1,7,0.007264836534579174
4,0.0076,0.1,22510.3280625,165.17785838665196,16000,1,7,0.007337869884793997
4,0.0074,0.1,23494.2516875,174.03130873165372,16000,1,7,0.0074073995225072955
4,0.0072,0.1,23970.27675,176.4987334075134,16000,1,7,0.007363233025981371
4,0.007,0.1,24407.6963125,177.03585801743057,16000,1,7,0.0072532801027504
4,0.0068000000000000005,0.1,25815.0638125,187.5154167860102,16000,1,7,0.007263798305825327
4,0.0066,0.1,25963.9148125,191.40656859072348,16000,1,7,0.007372022669654316
4,0.0063999999999999994,0.1,27156.066625,199.9714402975961,16000,1,7,0.007363785155597663
4,0.0062,0.1,27734.8489375,204.45311676598345,16000,1,7,0.007371704718014329
4,0.006,0.1,28875.1915,212.1104571834455,16000,1,7,0.007345767981606131
4,0.0058,0.1,29815.008,216.59391867722388,16000,1,7,0.007264593679707343
4,0.0056,0.1,30637.656875,222.9725187653479,16000,1,7,0.007277727525804726
4,0.0054,0.1,32432.959625,234.1994178668108,16000,1,7,0.007221031338943394
4,0.0052,0.1,33543.911125,240.90339201002962,16000,1,7,0.007181732360079094
4,0.005,0.1,34677.34425,251.1466153870163,16000,1,7,0.00724238319914064
