4,0.95,0.1,121.270375,0.8734449772841918,16000,7,9,0.00720245960552354
4,0.9289999999999999,0.1,125.76525,0.9153842711124555,16000,7,9,0.007278515099460745
4,0.9079999999999999,0.1,129.0679375,0.9347401188326976,16000,7,9,0.007242233330277689
4,0.8869999999999999,0.1,132.9894375,0.9704284067560778,16000,7,9,0.007297033696800753
4,0.8659999999999999,0.1,136.8969375,0.9921537709928836,16000,7,9,0.007247450447844267
4,0.8449999999999999,0.1,139.4270625,1.028140957443016,16000,7,9,0.007374041588540359
4,0.824,0.1,140.979125,1.0210733982897322,16000,7,9,0.007242727590270773
4,0.8029999999999999,0.1,146.481875,1.062247129186749,16000,7,9,0.007251730831454396
4,0.7819999999999999,0.1,151.44775,1.0726565514242785,16000,7,9,0.007082683971364899
4,0.7609999999999999,0.1,153.8980625,1.1214838809123953,16000,7,9,0.007287186483666064
4,0.7399999999999999,0.1,159.2045,1.1438919049521301,16000,7,9,0.0071850475643096155
4,0.719,0.1,165.6949375,1.194938701431774,16000,7,9,0.007211679001549302
4,0.698,0.1,168.676625,1.2221400046332738,16000,7,9,0.007245461572599486
4,0.6769999999999999,0.1,176.29225,1.2719035857639962,16000,7,9,0.007214744753464751
4,0.6559999999999999,0.1,180.68375,1.308278400066992,16000,7,9,0.007240708697196023
4,0.6349999999999999,0.1,189.690375,1.3665352327122235,16000,7,9,0.007204030424380908
4,0.614,0.1,196.431,1.4212920026765452,16000,7,9,0.0072355789191957745
4,0.593,0.1,202.8150625,1.4767373902022305,16000,7,9,0.007281201760851615
4,0.572,0.1,211.83075,1.5215567580895066,16000,7,9,0.007182888971924551
4,0.5509999999999999,0.1,220.796125,1.581943027058126,16000,7,9,0.00716472278242259
4,0.5299999999999999,0.1,226.62175,1.6217158956523432,16000,7,9,0.007156047006310486
4,0.509,0.1,239.66775,1.7254476032389578,16000,7,9,0.007199331588163021
4,0.48799999999999993,0.1,249.269875,1.8188237835109233,16000,7,9,0.00729660486856233
4,0.46699999999999997,0.1,257.6651875,1.846407363524534,16000,7,9,0.007165917062523372
4,0.44599999999999995,0.1,273.09625,1.9810518087339106,16000,7,9,0.007254042517002378
4,0.42499999999999993,0.1,284.6106875,2.038815126035148,16000,7,9,0.007163522719206208
4,0.40399999999999997,0.1,301.663375,2.165458761949461,16000,7,9,0.0071783946657411135
4,0.38299999999999995,0.1,321.9354375,2.3473280217625283,16000,7,9,0.007291300516621531
4,0.362,0.1,339.69025,2.440539902997332,16000,7,9,0.00718460392371383
4,0.34099999999999997,0.1,363.14525,2.610947667696072,16000,7,9,0.0071898163825523595
4,0.31999999999999995,0.1,385.13575,2.789385378288178,16000,7,9,0.007242603103680139
4,0.299,0.1,408.1791875,2.972792095059587,16000,7,9,0.007283056525412842
4,0.27799999999999997,0.1,441.7573125,3.1868807584694596,16000,7,9,0.007214098484152336
4,0.257,0.1,480.585625,3.514474031114709,16000,7,9,0.007312898780762968
4,0.236,0.1,522.4466875,3.7315136535989346,16000,7,9,0.00714238168769887
4,0.21499999999999997,0.1,577.1665625,4.168565163668109,16000,7,9,0.0072224647692893836
4,0.19399999999999998,0.1,635.72175,4.589054607154431,16000,7,9,0.007218652825948507
4,0.173,0.1,722.322625,5.156091738905359,16000,7,9,0.0071382115974913
4,0.152,0.1,815.3361875,5.8797645057865005,16000,7,9,0.007211460249072411
4,0.131,0.1,952.262625,6.917733296174705,16000,7,9,0.007264522532504839
4,0.10999999999999999,0.1,1136.0988125,8.07740640824328,16000,7,9,0.007109774536660984
4,0.089,0.1,1409.0515,10.158839003417318,16000,7,9,0.0072097002866235325
4,0.068,0.1,1851.446,13.442130127469948,16000,7,9,0.007260341445264917
4,0.04699999999999999,0.1,2637.971625,19.058673093469714,16000,7,9,0.007224745297808013
4,0.026,0.1,4804.646875,34.49332935811915,16000,7,9,0.007179160145482939
4,0.95,0.1,123.9775625,0.901143353378152,16000,7,9,0.007268600343535161
4,0.9289999999999999,0.1,124.7706875,0.8989100480773883,16000,7,9,0.007204497034428766
4,0.9079999999999999,0.1,128.87825,0.9249362497965633,16000,7,9,0.007176821921437972
4,0.8869999999999999,0.1,132.5013125,0.9673537404478939,16000,7,9,0.0073007106284165586
4,0.8659999999999999,0.1,133.1965,0.9643806923963516,16000,7,9,0.007240285536003962
4,0.8449999999999999,0.1,138.5771875,1.0045734623439408,16000,7,9,0.007249197941356263
4,0.824,0.1,141.6520625,1.0227537399775402,16000,7,9,0.00722018248041775
4,0.8029999999999999,0.1,147.30625,1.078766398278595,16000,7,9,0.007323290072747049
4,0.7819999999999999,0.1,151.4003125,1.1065677454571419,16000,7,9,0.00730888679940566
4,0.7609999999999999,0.1,155.24225,1.124940107577486,16000,7,9,0.007246352765290931
4,0.7399999999999999,0.1,162.3900625,1.1867846495771295,16000,7,9,0.007308234452937226
4,0.719,0.1,164.363125,1.1949503859119834,16000,7,9,0.007270185364947177
4,0.698,0.1,171.4710625,1.2420710502804135,16000,7,9,0.00724361902335803
4,0.6769999999999999,0.1,175.1743125,1.260274588003779,16000,7,9,0.007194402935098026
4,0.6559999999999999,0.1,179.630125,1.2973775021863228,16000,7,9,0.007222494011994496
4,0.6349999999999999,0.1,188.3606875,1.3502596374891196,16000,7,9,0.007168479025057283
4,0.614,0.1,193.6586875,1.3957299194840107,16000,7,9,0.007207163993012245
4,0.593,0.1,200.8906875,1.4715510620346632,16000,7,9,0.007325133286900933
