4,0.95,0.3,15.05975,0.1424528311172655,8000,1,9,0.009459176355335613
4,0.9289999999999999,0.3,15.72575,0.14733666593495526,8000,1,9,0.009369134440961815
4,0.9079999999999999,0.3,16.2235,0.15371927634730817,8000,1,9,0.009475099475902743
4,0.8869999999999999,0.3,17.0375,0.16214543429120254,8000,1,9,0.009516973399336905
4,0.8659999999999999,0.3,17.587,0.16519835482550857,8000,1,9,0.009393208325780894
4,0.8449999999999999,0.3,18.354875,0.1727030562410557,8000,1,9,0.009409110998634188
4,0.824,0.3,19.06375,0.17995982936397387,8000,1,9,0.009439896629150816
4,0.8029999999999999,0.3,20.126375,0.19067651333217192,8000,1,9,0.009473962068786451
4,0.7819999999999999,0.3,20.53975,0.19311766632371646,8000,1,9,0.009402142982447034
4,0.7609999999999999,0.3,21.7245,0.20640477607167462,8000,1,9,0.009501013881639377
4,0.7399999999999999,0.3,22.634375,0.2140127755612613,8000,1,9,0.009455210296783602
4,0.719,0.3,23.221875,0.2171730475384066,8000,1,9,0.009352089249399826
4,0.698,0.3,24.392,0.23102907296284003,8000,1,9,0.009471510042753364
4,0.6769999999999999,0.3,25.34525,0.24039683158117284,8000,1,9,0.009484886974134122
4,0.6559999999999999,0.3,26.39375,0.24769772786147226,8000,1,9,0.009384711451062174
4,0.6349999999999999,0.3,27.4355,0.2588256726251305,8000,1,9,0.00943396958776514
4,0.614,0.3,28.574125,0.2739678502733848,8000,1,9,0.009587969894909638
4,0.593,0.3,30.156125,0.2841995380366133,8000,1,9,0.00942427245001184
4,0.572,0.3,30.855125,0.2967976425687646,8000,1,9,0.009619071145191102
4,0.5509999999999999,0.3,33.564375,0.32010849241044204,8000,1,9,0.009537150398612877
4,0.5299999999999999,0.3,34.627,0.3243351014494947,8000,1,9,0.009366537714774444
4,0.509,0.3,36.280375,0.3489917280691685,8000,1,9,0.009619297707622055
4,0.48799999999999993,0.3,38.300875,0.36407273452402317,8000,1,9,0.009505598358367092
4,0.46699999999999997,0.3,40.264375,0.38935589100288975,8000,1,9,0.009669984719814718
4,0.44599999999999995,0.3,41.888125,0.394794681104084,8000,1,9,0.009424978585317056
4,0.42499999999999993,0.3,44.09,0.41741966130826397,8000,1,9,0.009467445255347333
4,0.40399999999999997,0.3,47.813125,0.45272317162429687,8000,1,9,0.009468596156898277
4,0.38299999999999995,0.3,48.886,0.4661238134081741,8000,1,9,0.009534914155549115
4,0.362,0.3,53.218,0.5077609608853115,8000,1,9,0.009541150755107511
4,0.34099999999999997,0.3,57.2505,0.5391485394695988,8000,1,9,0.009417359489779108
4,0.31999999999999995,0.3,61.496,0.5807263745864032,8000,1,9,0.009443319477468504
4,0.299,0.3,65.851,0.6235851142180466,8000,1,9,0.009469637730908363
4,0.27799999999999997,0.3,70.839,0.6859678273122679,8000,1,9,0.009683477001542483
4,0.257,0.3,77.1625,0.7208805173596999,8000,1,9,0.009342368603398023
4,0.236,0.3,84.205,0.8132419948531767,8000,1,9,0.00965788248741971
4,0.21499999999999997,0.3,92.052125,0.8842647957635061,8000,1,9,0.009606131262733002
4,0.19399999999999998,0.3,103.39375,0.9948225898949813,8000,1,9,0.009621689801317597
4,0.173,0.3,116.388125,1.099818242605974,8000,1,9,0.009449574366852065
4,0.152,0.3,131.705875,1.2213065086758785,8000,1,9,0.009272984281649384
